261.6964 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
265.7117 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
265.7215 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
265.8111 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
265.8222 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.8230 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.8238 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.9188 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
265.9197 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.9206 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.9212 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
265.9222 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
265.9228 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0170 	EXP 	slider: autoLog = True
0.0170 	EXP 	slider: styleTweaks = []
0.0170 	EXP 	slider: styleTweaks = []
0.0170 	EXP 	slider: styleTweaks = []
0.0170 	EXP 	slider: styleTweaks = []
0.0170 	EXP 	slider: contrast = 1.0
0.0170 	EXP 	slider: markerPos = 1
0.0170 	EXP 	slider: autoLog = True
0.0380 	EXP 	Welcome_info: autoDraw = True
0.8044 	INFO 	Keyboard events cleared
1.0042 	EXP 	PressEnterToContinue: autoDraw = True
33.5280 	EXP 	Device response: <KeyPress from None: t=33.357790699927136, value=return, duration=None>
33.5281 	EXP 	Device response: <KeyPress from None: t=33.357790699927136, value=return, duration=0.08016350003890693>
33.5556 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
33.5560 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '010_Red.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 99, 'corrG': 0, 'corrB': 12, 'image_path': '01-1/010_Red_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
33.5567 	DATA 	Keypress: return
33.7007 	EXP 	Welcome_info: autoDraw = False
33.7007 	EXP 	PressEnterToContinue: autoDraw = False
33.7007 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.7007 	EXP 	img: ori = np.float64(0.0)
33.7007 	EXP 	Instructions: height = np.float64(36.0)
33.7007 	EXP 	Instructions: height = np.float64(36.0)
33.7007 	EXP 	Instructions: height = np.float64(36.0)
33.7007 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
33.7007 	EXP 	counter_Text: height = np.float64(72.0)
33.7007 	EXP 	counter_Text: height = np.float64(72.0)
33.7007 	EXP 	counter_Text: height = np.float64(72.0)
33.7007 	EXP 	counter_Text: text = 1
33.7007 	EXP 	img: autoDraw = True
33.7007 	EXP 	Instructions: autoDraw = True
33.7007 	EXP 	RBGInfo: autoDraw = True
33.7007 	EXP 	G: autoDraw = True
33.7007 	EXP 	B: autoDraw = True
33.7007 	EXP 	counter_Text: autoDraw = True
33.7007 	EXP 	total_count: autoDraw = True
33.7007 	EXP 	G: height = np.float64(42.0)
33.7007 	EXP 	G: height = np.float64(42.0)
33.7007 	EXP 	G: height = np.float64(42.0)
33.7007 	EXP 	G: text = ''
33.7007 	EXP 	B: height = np.float64(42.0)
33.7007 	EXP 	B: height = np.float64(42.0)
33.7007 	EXP 	B: height = np.float64(42.0)
33.7007 	EXP 	B: text = ''
33.8663 	EXP 	R: autoDraw = True
36.1050 	DATA 	Mouse: Left button down, pos=(1284,1015)
36.2627 	DATA 	Mouse:  Left button up, pos=(1284,1015)
37.7952 	DATA 	Keypress: space
37.7959 	EXP 	Device response: <KeyPress from None: t=37.79230129998177, value=space, duration=None>
37.8814 	EXP 	Device response: <KeyPress from None: t=37.79230129998177, value=space, duration=0.07033279992174357>
38.5641 	DATA 	Keypress: space
38.6473 	EXP 	Device response: <KeyPress from None: t=38.56338329997379, value=space, duration=None>
38.6474 	EXP 	Device response: <KeyPress from None: t=38.56338329997379, value=space, duration=0.07138079998549074>
43.6297 	DATA 	Mouse: Left button down, pos=(1673,333)
43.6496 	EXP 	img: autoDraw = False
43.6496 	EXP 	Instructions: autoDraw = False
43.6496 	EXP 	RBGInfo: autoDraw = False
43.6496 	EXP 	R: autoDraw = False
43.6496 	EXP 	G: autoDraw = False
43.6496 	EXP 	B: autoDraw = False
43.6496 	EXP 	counter_Text: autoDraw = False
43.6496 	EXP 	total_count: autoDraw = False
43.6496 	EXP 	text_8: autoDraw = True
43.7045 	DATA 	Mouse:  Left button up, pos=(1673,333)
44.0319 	EXP 	text_8: autoDraw = False
44.0319 	EXP 	slider: markerPos = None
44.0319 	EXP 	slider: markerPos = 1
44.0319 	EXP 	slider: autoDraw = True
44.0319 	EXP 	text_9: autoDraw = True
44.0319 	EXP 	text_answer: autoDraw = True
44.7931 	DATA 	Mouse: Left button down, pos=(1416,583)
44.8317 	EXP 	slider: markerPos = np.float64(5.024)
44.8517 	EXP 	slider: markerPos = np.float64(5.024)
44.8817 	EXP 	slider: markerPos = np.float64(5.024)
44.9015 	EXP 	slider: markerPos = np.float64(5.024)
44.9039 	DATA 	Mouse:  Left button up, pos=(1416,583)
44.9320 	EXP 	slider: markerPos = 5.0
45.7022 	DATA 	Mouse: Left button down, pos=(989,265)
45.7173 	EXP 	slider: autoDraw = False
45.7173 	EXP 	text_9: autoDraw = False
45.7173 	EXP 	text_answer: autoDraw = False
45.7173 	EXP 	text_8: autoDraw = True
45.8048 	DATA 	Mouse:  Left button up, pos=(989,265)
46.0818 	INFO 	Keyboard events cleared
46.0817 	EXP 	text_8: autoDraw = False
46.0817 	EXP 	text_8: autoDraw = False
46.0817 	EXP 	corrColor_2: height = np.float64(56.0)
46.0817 	EXP 	corrColor_2: height = np.float64(56.0)
46.0817 	EXP 	corrColor_2: height = np.float64(56.0)
46.0817 	EXP 	corrColor_2: text = 'Red'
46.0817 	EXP 	R_2: height = np.float64(42.0)
46.0817 	EXP 	R_2: height = np.float64(42.0)
46.0817 	EXP 	R_2: height = np.float64(42.0)
46.0817 	EXP 	R_2: text = 99
46.0817 	EXP 	G_2: height = np.float64(42.0)
46.0817 	EXP 	G_2: height = np.float64(42.0)
46.0817 	EXP 	G_2: height = np.float64(42.0)
46.0817 	EXP 	G_2: text = 0
46.0817 	EXP 	B_2: height = np.float64(42.0)
46.0817 	EXP 	B_2: height = np.float64(42.0)
46.0817 	EXP 	B_2: height = np.float64(42.0)
46.0817 	EXP 	B_2: text = 12
46.0817 	EXP 	correctAnswer: autoDraw = True
46.0817 	EXP 	RBGInfo_2: autoDraw = True
46.0817 	EXP 	R_2: autoDraw = True
46.0817 	EXP 	G_2: autoDraw = True
46.0817 	EXP 	B_2: autoDraw = True
46.7032 	DATA 	Mouse: Left button down, pos=(989,265)
46.7182 	EXP 	correctAnswer: autoDraw = False
46.7182 	EXP 	wrongAnswer: autoDraw = False
46.7182 	EXP 	corrColor_2: autoDraw = False
46.7182 	EXP 	RBGInfo_2: autoDraw = False
46.7182 	EXP 	R_2: autoDraw = False
46.7182 	EXP 	G_2: autoDraw = False
46.7182 	EXP 	B_2: autoDraw = False
46.7182 	EXP 	text_11: autoDraw = True
46.7726 	DATA 	Mouse:  Left button up, pos=(989,265)
47.0686 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '022_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 0, 'corrG': 99, 'corrB': 72, 'image_path': '02-1/022_Seafoam_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
47.1674 	EXP 	text_11: autoDraw = False
47.1674 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.1674 	EXP 	img: ori = np.float64(0.0)
47.1674 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
47.1674 	EXP 	counter_Text: height = np.float64(72.0)
47.1674 	EXP 	counter_Text: height = np.float64(72.0)
47.1674 	EXP 	counter_Text: height = np.float64(72.0)
47.1674 	EXP 	counter_Text: text = 2
47.1674 	EXP 	img: autoDraw = True
47.1674 	EXP 	Instructions: autoDraw = True
47.1674 	EXP 	RBGInfo: autoDraw = True
47.1674 	EXP 	G: autoDraw = True
47.1674 	EXP 	B: autoDraw = True
47.1674 	EXP 	counter_Text: autoDraw = True
47.1674 	EXP 	total_count: autoDraw = True
47.3338 	EXP 	R: autoDraw = True
49.4080 	DATA 	Keypress: space
49.4087 	EXP 	Device response: <KeyPress from None: t=49.387851499952376, value=space, duration=None>
49.5028 	EXP 	Device response: <KeyPress from None: t=49.387851499952376, value=space, duration=0.10675310005899519>
54.5584 	DATA 	Keypress: space
54.5590 	EXP 	Device response: <KeyPress from None: t=54.55141959991306, value=space, duration=None>
54.6523 	EXP 	Device response: <KeyPress from None: t=54.55141959991306, value=space, duration=0.08858380001038313>
60.3127 	DATA 	Mouse: Left button down, pos=(1637,888)
60.3324 	EXP 	img: autoDraw = False
60.3324 	EXP 	Instructions: autoDraw = False
60.3324 	EXP 	RBGInfo: autoDraw = False
60.3324 	EXP 	R: autoDraw = False
60.3324 	EXP 	G: autoDraw = False
60.3324 	EXP 	B: autoDraw = False
60.3324 	EXP 	counter_Text: autoDraw = False
60.3324 	EXP 	total_count: autoDraw = False
60.3324 	EXP 	text_8: autoDraw = True
60.4198 	DATA 	Mouse:  Left button up, pos=(1637,888)
60.7146 	EXP 	text_8: autoDraw = False
60.7146 	EXP 	slider: markerPos = None
60.7146 	EXP 	slider: markerPos = 1
60.7146 	EXP 	slider: autoDraw = True
60.7146 	EXP 	text_9: autoDraw = True
60.7146 	EXP 	text_answer: autoDraw = True
61.5514 	DATA 	Mouse: Left button down, pos=(1415,592)
61.5814 	EXP 	slider: markerPos = np.float64(5.02)
61.6010 	EXP 	slider: markerPos = np.float64(5.02)
61.6170 	EXP 	slider: markerPos = np.float64(5.02)
61.6341 	EXP 	slider: markerPos = np.float64(5.02)
61.6505 	EXP 	slider: markerPos = np.float64(5.02)
61.6529 	DATA 	Mouse:  Left button up, pos=(1415,592)
61.6812 	EXP 	slider: markerPos = 5.0
62.2496 	DATA 	Mouse: Left button down, pos=(1036,249)
62.2675 	EXP 	slider: autoDraw = False
62.2675 	EXP 	text_9: autoDraw = False
62.2675 	EXP 	text_answer: autoDraw = False
62.2675 	EXP 	text_8: autoDraw = True
62.3538 	DATA 	Mouse:  Left button up, pos=(1035,250)
62.6489 	INFO 	Keyboard events cleared
62.6487 	EXP 	text_8: autoDraw = False
62.6487 	EXP 	text_8: autoDraw = False
62.6487 	EXP 	corrColor_2: height = np.float64(56.0)
62.6487 	EXP 	corrColor_2: height = np.float64(56.0)
62.6487 	EXP 	corrColor_2: height = np.float64(56.0)
62.6487 	EXP 	corrColor_2: text = 'Seafoam'
62.6487 	EXP 	R_2: height = np.float64(42.0)
62.6487 	EXP 	R_2: height = np.float64(42.0)
62.6487 	EXP 	R_2: height = np.float64(42.0)
62.6487 	EXP 	R_2: text = 0
62.6487 	EXP 	G_2: height = np.float64(42.0)
62.6487 	EXP 	G_2: height = np.float64(42.0)
62.6487 	EXP 	G_2: height = np.float64(42.0)
62.6487 	EXP 	G_2: text = 99
62.6487 	EXP 	B_2: height = np.float64(42.0)
62.6487 	EXP 	B_2: height = np.float64(42.0)
62.6487 	EXP 	B_2: height = np.float64(42.0)
62.6487 	EXP 	B_2: text = 72
62.6487 	EXP 	correctAnswer: autoDraw = True
62.6487 	EXP 	RBGInfo_2: autoDraw = True
62.6487 	EXP 	R_2: autoDraw = True
62.6487 	EXP 	G_2: autoDraw = True
62.6487 	EXP 	B_2: autoDraw = True
63.2547 	DATA 	Mouse: Left button down, pos=(1003,230)
63.2675 	EXP 	correctAnswer: autoDraw = False
63.2675 	EXP 	wrongAnswer: autoDraw = False
63.2675 	EXP 	corrColor_2: autoDraw = False
63.2675 	EXP 	RBGInfo_2: autoDraw = False
63.2675 	EXP 	R_2: autoDraw = False
63.2675 	EXP 	G_2: autoDraw = False
63.2675 	EXP 	B_2: autoDraw = False
63.2675 	EXP 	text_11: autoDraw = True
63.3692 	DATA 	Mouse:  Left button up, pos=(1003,231)
63.6017 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '009_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 3, 'corrG': 100, 'corrB': 95, 'image_path': '01-1/009_Cyan_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
63.7175 	EXP 	text_11: autoDraw = False
63.7175 	EXP 	text_11: autoDraw = False
