99.9977 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
104.9477 	EXP 	Created PressEnterToContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(50.0), italic=False, languageStyle='LTR', name='PressEnterToContinue', opacity=1, ori=0.0, pos=array([   0., -400.]), rgb=UNKNOWN, text='Press "Enter" to continue.', units='pix', win=Window(...), wrapWidth=900.0)
104.9821 	EXP 	Created img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='img', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='pix', win=Window(...))
105.1821 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([  0., 500.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1400.0)
105.2027 	EXP 	Created RBGInfo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
105.2043 	EXP 	Created R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
105.2056 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
105.2067 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
105.2089 	EXP 	Created counter_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=72.0, italic=False, languageStyle='LTR', name='counter_Text', opacity=1.0, ori=0.0, pos=array([-520., -400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
105.2198 	EXP 	Created total_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(72.0), italic=False, languageStyle='LTR', name='total_count', opacity=1.0, ori=0.0, pos=array([-475., -400.]), rgb=UNKNOWN, text='      / 28', units='pix', win=Window(...), wrapWidth=500)
105.2231 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
106.0914 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
106.1131 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
106.1341 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
106.3167 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
106.3361 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.3374 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.3388 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.5428 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
106.5461 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.5477 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.5490 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
106.5509 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
106.5521 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0217 	EXP 	slider: autoLog = True
0.0217 	EXP 	slider: styleTweaks = []
0.0217 	EXP 	slider: styleTweaks = []
0.0217 	EXP 	slider: styleTweaks = []
0.0217 	EXP 	slider: styleTweaks = []
0.0217 	EXP 	slider: contrast = 1.0
0.0217 	EXP 	slider: markerPos = 1
0.0217 	EXP 	slider: autoLog = True
0.0435 	EXP 	Welcome_info: autoDraw = True
0.8095 	INFO 	Keyboard events cleared
1.0096 	EXP 	PressEnterToContinue: autoDraw = True
34.9133 	EXP 	Device response: <KeyPress from None: t=34.73325399996247, value=return, duration=None>
34.9135 	EXP 	Device response: <KeyPress from None: t=34.73325399996247, value=return, duration=0.0703673999523744>
34.9693 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
34.9703 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
34.9714 	DATA 	Keypress: return
35.2227 	EXP 	Welcome_info: autoDraw = False
35.2227 	EXP 	PressEnterToContinue: autoDraw = False
35.2227 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.2227 	EXP 	img: ori = np.float64(0.0)
35.2227 	EXP 	Instructions: height = np.float64(36.0)
35.2227 	EXP 	Instructions: height = np.float64(36.0)
35.2227 	EXP 	Instructions: height = np.float64(36.0)
35.2227 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
35.2227 	EXP 	counter_Text: height = np.float64(72.0)
35.2227 	EXP 	counter_Text: height = np.float64(72.0)
35.2227 	EXP 	counter_Text: height = np.float64(72.0)
35.2227 	EXP 	counter_Text: text = 1
35.2227 	EXP 	img: autoDraw = True
35.2227 	EXP 	Instructions: autoDraw = True
35.2227 	EXP 	RBGInfo: autoDraw = True
35.2227 	EXP 	G: autoDraw = True
35.2227 	EXP 	B: autoDraw = True
35.2227 	EXP 	counter_Text: autoDraw = True
35.2227 	EXP 	total_count: autoDraw = True
35.2227 	EXP 	G: height = np.float64(42.0)
35.2227 	EXP 	G: height = np.float64(42.0)
35.2227 	EXP 	G: height = np.float64(42.0)
35.2227 	EXP 	G: text = ''
35.2227 	EXP 	B: height = np.float64(42.0)
35.2227 	EXP 	B: height = np.float64(42.0)
35.2227 	EXP 	B: height = np.float64(42.0)
35.2227 	EXP 	B: text = ''
35.3717 	EXP 	R: autoDraw = True
38.2183 	DATA 	Keypress: space
38.2195 	EXP 	Device response: <KeyPress from None: t=38.18720869999379, value=space, duration=None>
38.3556 	EXP 	Device response: <KeyPress from None: t=38.18720869999379, value=space, duration=0.08857829996850342>
39.5540 	DATA 	Keypress: space
39.5557 	EXP 	Device response: <KeyPress from None: t=39.480137199978344, value=space, duration=None>
39.5627 	EXP 	Device response: <KeyPress from None: t=39.480137199978344, value=space, duration=0.07992699998430908>
45.4178 	DATA 	Mouse: Left button down, pos=(1646,871)
45.5591 	DATA 	Mouse:  Left button up, pos=(1646,871)
46.7545 	DATA 	Mouse: Left button down, pos=(1657,881)
46.7710 	EXP 	img: autoDraw = False
46.7710 	EXP 	Instructions: autoDraw = False
46.7710 	EXP 	RBGInfo: autoDraw = False
46.7710 	EXP 	R: autoDraw = False
46.7710 	EXP 	G: autoDraw = False
46.7710 	EXP 	B: autoDraw = False
46.7710 	EXP 	counter_Text: autoDraw = False
46.7710 	EXP 	total_count: autoDraw = False
46.7710 	EXP 	text_8: autoDraw = True
46.8086 	DATA 	Mouse:  Left button up, pos=(1657,881)
47.1872 	EXP 	text_8: autoDraw = False
47.1872 	EXP 	text_8: autoDraw = False
47.1872 	EXP 	slider: markerPos = None
47.1872 	EXP 	slider: markerPos = 1
47.1872 	EXP 	slider: autoDraw = True
47.1872 	EXP 	text_9: autoDraw = True
47.1872 	EXP 	text_answer: autoDraw = True
48.7072 	DATA 	Mouse: Left button down, pos=(1397,593)
48.7536 	EXP 	slider: markerPos = np.float64(4.96)
48.7871 	EXP 	slider: markerPos = np.float64(4.964)
48.8206 	EXP 	slider: markerPos = np.float64(4.964)
48.8226 	DATA 	Mouse:  Left button up, pos=(1401,593)
48.8540 	EXP 	slider: markerPos = 5.0
49.4734 	DATA 	Mouse: Left button down, pos=(943,256)
49.5068 	EXP 	slider: autoDraw = False
49.5068 	EXP 	text_9: autoDraw = False
49.5068 	EXP 	text_answer: autoDraw = False
49.5068 	EXP 	text_8: autoDraw = True
49.5914 	DATA 	Mouse:  Left button up, pos=(943,256)
49.9202 	INFO 	Keyboard events cleared
49.9199 	EXP 	text_8: autoDraw = False
49.9199 	EXP 	text_8: autoDraw = False
49.9199 	EXP 	corrColor_2: height = np.float64(56.0)
49.9199 	EXP 	corrColor_2: height = np.float64(56.0)
49.9199 	EXP 	corrColor_2: height = np.float64(56.0)
49.9199 	EXP 	corrColor_2: text = 'Seafoam'
49.9199 	EXP 	R_2: height = np.float64(42.0)
49.9199 	EXP 	R_2: height = np.float64(42.0)
49.9199 	EXP 	R_2: height = np.float64(42.0)
49.9199 	EXP 	R_2: text = 13
49.9199 	EXP 	G_2: height = np.float64(42.0)
49.9199 	EXP 	G_2: height = np.float64(42.0)
49.9199 	EXP 	G_2: height = np.float64(42.0)
49.9199 	EXP 	G_2: text = 100
49.9199 	EXP 	B_2: height = np.float64(42.0)
49.9199 	EXP 	B_2: height = np.float64(42.0)
49.9199 	EXP 	B_2: height = np.float64(42.0)
49.9199 	EXP 	B_2: text = 58
49.9199 	EXP 	correctAnswer: autoDraw = True
49.9199 	EXP 	RBGInfo_2: autoDraw = True
49.9199 	EXP 	R_2: autoDraw = True
49.9199 	EXP 	G_2: autoDraw = True
49.9199 	EXP 	B_2: autoDraw = True
50.5449 	DATA 	Mouse: Left button down, pos=(985,274)
50.5698 	EXP 	correctAnswer: autoDraw = False
50.5698 	EXP 	wrongAnswer: autoDraw = False
50.5698 	EXP 	corrColor_2: autoDraw = False
50.5698 	EXP 	RBGInfo_2: autoDraw = False
50.5698 	EXP 	R_2: autoDraw = False
50.5698 	EXP 	G_2: autoDraw = False
50.5698 	EXP 	B_2: autoDraw = False
50.5698 	EXP 	text_11: autoDraw = True
50.6597 	DATA 	Mouse:  Left button up, pos=(985,274)
50.9080 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '010_Pink.jpg', 'logical': True, 'corrColor': 'Pink', 'corrR': 98, 'corrG': 0, 'corrB': 52, 'image_path': '02-1/010_Pink_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
51.0887 	EXP 	text_11: autoDraw = False
51.0887 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0887 	EXP 	img: ori = np.float64(0.0)
51.0887 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
51.0887 	EXP 	counter_Text: height = np.float64(72.0)
51.0887 	EXP 	counter_Text: height = np.float64(72.0)
51.0887 	EXP 	counter_Text: height = np.float64(72.0)
51.0887 	EXP 	counter_Text: text = 2
51.0887 	EXP 	img: autoDraw = True
51.0887 	EXP 	Instructions: autoDraw = True
51.0887 	EXP 	RBGInfo: autoDraw = True
51.0887 	EXP 	G: autoDraw = True
51.0887 	EXP 	B: autoDraw = True
51.0887 	EXP 	counter_Text: autoDraw = True
51.0887 	EXP 	total_count: autoDraw = True
51.3875 	EXP 	R: autoDraw = True
53.6539 	DATA 	Keypress: space
53.6568 	EXP 	Device response: <KeyPress from None: t=53.596503499895334, value=space, duration=None>
53.8222 	EXP 	Device response: <KeyPress from None: t=53.596503499895334, value=space, duration=0.08860180003102869>
54.4209 	DATA 	Keypress: space
54.4235 	EXP 	Device response: <KeyPress from None: t=54.40615329996217, value=space, duration=None>
54.5596 	EXP 	Device response: <KeyPress from None: t=54.40615329996217, value=space, duration=0.1068362999940291>
61.1940 	DATA 	Mouse: Left button down, pos=(1674,825)
61.2204 	EXP 	img: autoDraw = False
61.2204 	EXP 	Instructions: autoDraw = False
61.2204 	EXP 	RBGInfo: autoDraw = False
61.2204 	EXP 	R: autoDraw = False
61.2204 	EXP 	G: autoDraw = False
61.2204 	EXP 	B: autoDraw = False
61.2204 	EXP 	counter_Text: autoDraw = False
61.2204 	EXP 	total_count: autoDraw = False
61.2204 	EXP 	text_8: autoDraw = True
61.2756 	DATA 	Mouse:  Left button up, pos=(1674,825)
61.6033 	EXP 	text_8: autoDraw = False
61.6033 	EXP 	slider: markerPos = None
61.6033 	EXP 	slider: markerPos = 1
61.6033 	EXP 	slider: autoDraw = True
61.6033 	EXP 	text_9: autoDraw = True
61.6033 	EXP 	text_answer: autoDraw = True
63.1378 	DATA 	Mouse: Left button down, pos=(1410,580)
63.1695 	EXP 	slider: markerPos = np.float64(5.0)
63.2026 	EXP 	slider: markerPos = np.float64(5.0)
63.2361 	EXP 	slider: markerPos = np.float64(5.0)
63.2563 	DATA 	Mouse:  Left button up, pos=(1410,580)
63.2694 	EXP 	slider: markerPos = np.float64(5.0)
63.3028 	EXP 	slider: markerPos = 5.0
64.4223 	DATA 	Mouse: Left button down, pos=(1008,246)
64.4397 	EXP 	slider: autoDraw = False
64.4397 	EXP 	text_9: autoDraw = False
64.4397 	EXP 	text_answer: autoDraw = False
64.4397 	EXP 	text_8: autoDraw = True
64.5423 	DATA 	Mouse:  Left button up, pos=(1009,246)
64.8195 	INFO 	Keyboard events cleared
64.8193 	EXP 	text_8: autoDraw = False
64.8193 	EXP 	text_8: autoDraw = False
64.8193 	EXP 	corrColor_2: height = np.float64(56.0)
64.8193 	EXP 	corrColor_2: height = np.float64(56.0)
64.8193 	EXP 	corrColor_2: height = np.float64(56.0)
64.8193 	EXP 	corrColor_2: text = 'Pink'
64.8193 	EXP 	R_2: height = np.float64(42.0)
64.8193 	EXP 	R_2: height = np.float64(42.0)
64.8193 	EXP 	R_2: height = np.float64(42.0)
64.8193 	EXP 	R_2: text = 98
64.8193 	EXP 	G_2: height = np.float64(42.0)
64.8193 	EXP 	G_2: height = np.float64(42.0)
64.8193 	EXP 	G_2: height = np.float64(42.0)
64.8193 	EXP 	G_2: text = 0
64.8193 	EXP 	B_2: height = np.float64(42.0)
64.8193 	EXP 	B_2: height = np.float64(42.0)
64.8193 	EXP 	B_2: height = np.float64(42.0)
64.8193 	EXP 	B_2: text = 52
64.8193 	EXP 	correctAnswer: autoDraw = True
64.8193 	EXP 	RBGInfo_2: autoDraw = True
64.8193 	EXP 	R_2: autoDraw = True
64.8193 	EXP 	G_2: autoDraw = True
64.8193 	EXP 	B_2: autoDraw = True
65.4287 	DATA 	Mouse: Left button down, pos=(1015,251)
65.4554 	EXP 	correctAnswer: autoDraw = False
65.4554 	EXP 	wrongAnswer: autoDraw = False
65.4554 	EXP 	corrColor_2: autoDraw = False
65.4554 	EXP 	RBGInfo_2: autoDraw = False
65.4554 	EXP 	R_2: autoDraw = False
65.4554 	EXP 	G_2: autoDraw = False
65.4554 	EXP 	B_2: autoDraw = False
65.4554 	EXP 	text_11: autoDraw = True
65.5592 	DATA 	Mouse:  Left button up, pos=(1017,251)
65.7904 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '022_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 0, 'corrG': 95, 'corrB': 0, 'image_path': '01-1/022_Green_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
65.9877 	EXP 	text_11: autoDraw = False
65.9877 	EXP 	text_11: autoDraw = False
65.9877 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
65.9877 	EXP 	img: ori = np.float64(0.0)
