69.2949 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
75.4914 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
75.4927 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
75.4943 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
75.4960 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
75.4971 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0162 	EXP 	slider: autoLog = True
0.0162 	EXP 	slider: styleTweaks = []
0.0162 	EXP 	slider: styleTweaks = []
0.0162 	EXP 	slider: styleTweaks = []
0.0162 	EXP 	slider: styleTweaks = []
0.0162 	EXP 	slider: contrast = 1.0
0.0162 	EXP 	slider: markerPos = 1
0.0162 	EXP 	slider: autoLog = True
0.0358 	EXP 	Welcome_info: autoDraw = True
0.8022 	INFO 	Keyboard events cleared
1.0022 	EXP 	PressEnterToContinue: autoDraw = True
7.9781 	EXP 	Device response: <KeyPress from None: t=7.72911389998626, value=return, duration=None>
7.9783 	EXP 	Device response: <KeyPress from None: t=7.72911389998626, value=return, duration=0.0976455999771133>
8.0297 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
8.0315 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '009_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 3, 'corrG': 100, 'corrB': 95, 'image_path': '01-1/009_Cyan_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8.0326 	DATA 	Keypress: return
8.2496 	EXP 	Welcome_info: autoDraw = False
8.2496 	EXP 	PressEnterToContinue: autoDraw = False
8.2496 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.2496 	EXP 	img: ori = np.float64(0.0)
8.2496 	EXP 	Instructions: height = np.float64(36.0)
8.2496 	EXP 	Instructions: height = np.float64(36.0)
8.2496 	EXP 	Instructions: height = np.float64(36.0)
8.2496 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
8.2496 	EXP 	counter_Text: height = np.float64(72.0)
8.2496 	EXP 	counter_Text: height = np.float64(72.0)
8.2496 	EXP 	counter_Text: height = np.float64(72.0)
8.2496 	EXP 	counter_Text: text = 1
8.2496 	EXP 	img: autoDraw = True
8.2496 	EXP 	Instructions: autoDraw = True
8.2496 	EXP 	RBGInfo: autoDraw = True
8.2496 	EXP 	G: autoDraw = True
8.2496 	EXP 	B: autoDraw = True
8.2496 	EXP 	counter_Text: autoDraw = True
8.2496 	EXP 	total_count: autoDraw = True
8.2496 	EXP 	G: height = np.float64(42.0)
8.2496 	EXP 	G: height = np.float64(42.0)
8.2496 	EXP 	G: height = np.float64(42.0)
8.2496 	EXP 	G: text = ''
8.2496 	EXP 	B: height = np.float64(42.0)
8.2496 	EXP 	B: height = np.float64(42.0)
8.2496 	EXP 	B: height = np.float64(42.0)
8.2496 	EXP 	B: text = ''
8.3653 	EXP 	R: autoDraw = True
14.6466 	DATA 	Keypress: space
14.6474 	EXP 	Device response: <KeyPress from None: t=14.62064759992063, value=space, duration=None>
14.9217 	EXP 	Device response: <KeyPress from None: t=14.62064759992063, value=space, duration=0.17012550006620586>
15.4601 	DATA 	Keypress: space
15.4616 	EXP 	Device response: <KeyPress from None: t=15.43343539990019, value=space, duration=None>
15.6074 	EXP 	Device response: <KeyPress from None: t=15.43343539990019, value=space, duration=0.16109579999465495>
18.8077 	DATA 	Mouse: Left button down, pos=(1595,464)
18.8327 	EXP 	img: autoDraw = False
18.8327 	EXP 	Instructions: autoDraw = False
18.8327 	EXP 	RBGInfo: autoDraw = False
18.8327 	EXP 	R: autoDraw = False
18.8327 	EXP 	G: autoDraw = False
18.8327 	EXP 	B: autoDraw = False
18.8327 	EXP 	counter_Text: autoDraw = False
18.8327 	EXP 	total_count: autoDraw = False
18.8327 	EXP 	text_8: autoDraw = True
18.9528 	DATA 	Mouse:  Left button up, pos=(1595,464)
19.2314 	EXP 	text_8: autoDraw = False
19.2314 	EXP 	slider: markerPos = None
19.2314 	EXP 	slider: markerPos = 1
19.2314 	EXP 	slider: autoDraw = True
19.2314 	EXP 	text_9: autoDraw = True
19.2314 	EXP 	text_answer: autoDraw = True
20.0677 	DATA 	Mouse: Left button down, pos=(1385,609)
20.0983 	EXP 	slider: markerPos = np.float64(4.9)
20.1320 	EXP 	slider: markerPos = np.float64(4.9)
20.1649 	EXP 	slider: markerPos = np.float64(4.9)
20.1991 	EXP 	slider: markerPos = np.float64(4.9)
20.2317 	EXP 	slider: markerPos = np.float64(4.9)
20.2655 	EXP 	slider: markerPos = np.float64(4.9)
20.2984 	EXP 	slider: markerPos = np.float64(4.9)
20.2999 	DATA 	Mouse:  Left button up, pos=(1385,609)
20.3325 	EXP 	slider: markerPos = 5.0
21.3479 	DATA 	Mouse: Left button down, pos=(1011,280)
21.3847 	EXP 	slider: autoDraw = False
21.3847 	EXP 	text_9: autoDraw = False
21.3847 	EXP 	text_answer: autoDraw = False
21.3847 	EXP 	text_8: autoDraw = True
21.5689 	DATA 	Mouse:  Left button up, pos=(1011,280)
21.7823 	INFO 	Keyboard events cleared
21.7821 	EXP 	text_8: autoDraw = False
21.7821 	EXP 	text_8: autoDraw = False
21.7821 	EXP 	corrColor_2: height = np.float64(56.0)
21.7821 	EXP 	corrColor_2: height = np.float64(56.0)
21.7821 	EXP 	corrColor_2: height = np.float64(56.0)
21.7821 	EXP 	corrColor_2: text = 'Cyan'
21.7821 	EXP 	R_2: height = np.float64(42.0)
21.7821 	EXP 	R_2: height = np.float64(42.0)
21.7821 	EXP 	R_2: height = np.float64(42.0)
21.7821 	EXP 	R_2: text = 3
21.7821 	EXP 	G_2: height = np.float64(42.0)
21.7821 	EXP 	G_2: height = np.float64(42.0)
21.7821 	EXP 	G_2: height = np.float64(42.0)
21.7821 	EXP 	G_2: text = 100
21.7821 	EXP 	B_2: height = np.float64(42.0)
21.7821 	EXP 	B_2: height = np.float64(42.0)
21.7821 	EXP 	B_2: height = np.float64(42.0)
21.7821 	EXP 	B_2: text = 95
21.7821 	EXP 	correctAnswer: autoDraw = True
21.7821 	EXP 	RBGInfo_2: autoDraw = True
21.7821 	EXP 	R_2: autoDraw = True
21.7821 	EXP 	G_2: autoDraw = True
21.7821 	EXP 	B_2: autoDraw = True
22.6189 	DATA 	Mouse: Left button down, pos=(1011,280)
22.6341 	EXP 	correctAnswer: autoDraw = False
22.6341 	EXP 	wrongAnswer: autoDraw = False
22.6341 	EXP 	corrColor_2: autoDraw = False
22.6341 	EXP 	RBGInfo_2: autoDraw = False
22.6341 	EXP 	R_2: autoDraw = False
22.6341 	EXP 	G_2: autoDraw = False
22.6341 	EXP 	B_2: autoDraw = False
22.6341 	EXP 	text_11: autoDraw = True
22.8367 	DATA 	Mouse:  Left button up, pos=(1011,280)
22.9690 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '010_Pink.jpg', 'logical': True, 'corrColor': 'Pink', 'corrR': 98, 'corrG': 0, 'corrB': 52, 'image_path': '02-1/010_Pink_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
23.1326 	EXP 	text_11: autoDraw = False
23.1326 	EXP 	text_11: autoDraw = False
23.1326 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1326 	EXP 	img: ori = np.float64(0.0)
23.1326 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
23.1326 	EXP 	counter_Text: height = np.float64(72.0)
23.1326 	EXP 	counter_Text: height = np.float64(72.0)
23.1326 	EXP 	counter_Text: height = np.float64(72.0)
23.1326 	EXP 	counter_Text: text = 2
23.1326 	EXP 	img: autoDraw = True
23.1326 	EXP 	Instructions: autoDraw = True
23.1326 	EXP 	RBGInfo: autoDraw = True
23.1326 	EXP 	G: autoDraw = True
23.1326 	EXP 	B: autoDraw = True
23.1326 	EXP 	counter_Text: autoDraw = True
23.1326 	EXP 	total_count: autoDraw = True
23.3986 	EXP 	R: autoDraw = True
24.5399 	DATA 	Keypress: space
24.5409 	EXP 	Device response: <KeyPress from None: t=24.52272379992064, value=space, duration=None>
24.6862 	EXP 	Device response: <KeyPress from None: t=24.52272379992064, value=space, duration=0.12502120004501194>
25.2220 	DATA 	Keypress: space
25.2232 	EXP 	Device response: <KeyPress from None: t=25.115241199964657, value=space, duration=None>
25.3645 	EXP 	Device response: <KeyPress from None: t=25.115241199964657, value=space, duration=0.1432376999873668>
28.8289 	DATA 	Mouse: Left button down, pos=(1658,820)
28.8488 	EXP 	img: autoDraw = False
28.8488 	EXP 	Instructions: autoDraw = False
28.8488 	EXP 	RBGInfo: autoDraw = False
28.8488 	EXP 	R: autoDraw = False
28.8488 	EXP 	G: autoDraw = False
28.8488 	EXP 	B: autoDraw = False
28.8488 	EXP 	counter_Text: autoDraw = False
28.8488 	EXP 	total_count: autoDraw = False
28.8488 	EXP 	text_8: autoDraw = True
29.0525 	DATA 	Mouse:  Left button up, pos=(1658,820)
29.2326 	EXP 	text_8: autoDraw = False
29.2326 	EXP 	text_8: autoDraw = False
29.2326 	EXP 	slider: markerPos = None
29.2326 	EXP 	slider: markerPos = 1
29.2326 	EXP 	slider: autoDraw = True
29.2326 	EXP 	text_9: autoDraw = True
29.2326 	EXP 	text_answer: autoDraw = True
30.2330 	DATA 	Mouse: Left button down, pos=(1397,582)
30.2644 	EXP 	slider: markerPos = np.float64(4.948)
30.2977 	EXP 	slider: markerPos = np.float64(4.948)
30.3314 	EXP 	slider: markerPos = np.float64(4.948)
30.3645 	EXP 	slider: markerPos = np.float64(4.948)
30.3984 	EXP 	slider: markerPos = np.float64(4.948)
30.4317 	EXP 	slider: markerPos = np.float64(4.948)
30.4329 	DATA 	Mouse:  Left button up, pos=(1397,582)
30.4651 	EXP 	slider: markerPos = 5.0
31.4663 	DATA 	Mouse: Left button down, pos=(980,236)
31.4836 	EXP 	slider: autoDraw = False
31.4836 	EXP 	text_9: autoDraw = False
31.4836 	EXP 	text_answer: autoDraw = False
31.4836 	EXP 	text_8: autoDraw = True
31.6678 	DATA 	Mouse:  Left button up, pos=(980,236)
31.8644 	INFO 	Keyboard events cleared
31.8643 	EXP 	text_8: autoDraw = False
31.8643 	EXP 	text_8: autoDraw = False
31.8643 	EXP 	corrColor_2: height = np.float64(56.0)
31.8643 	EXP 	corrColor_2: height = np.float64(56.0)
31.8643 	EXP 	corrColor_2: height = np.float64(56.0)
31.8643 	EXP 	corrColor_2: text = 'Pink'
31.8643 	EXP 	R_2: height = np.float64(42.0)
31.8643 	EXP 	R_2: height = np.float64(42.0)
31.8643 	EXP 	R_2: height = np.float64(42.0)
31.8643 	EXP 	R_2: text = 98
31.8643 	EXP 	G_2: height = np.float64(42.0)
31.8643 	EXP 	G_2: height = np.float64(42.0)
31.8643 	EXP 	G_2: height = np.float64(42.0)
31.8643 	EXP 	G_2: text = 0
31.8643 	EXP 	B_2: height = np.float64(42.0)
31.8643 	EXP 	B_2: height = np.float64(42.0)
31.8643 	EXP 	B_2: height = np.float64(42.0)
31.8643 	EXP 	B_2: text = 52
31.8643 	EXP 	correctAnswer: autoDraw = True
31.8643 	EXP 	RBGInfo_2: autoDraw = True
31.8643 	EXP 	R_2: autoDraw = True
31.8643 	EXP 	G_2: autoDraw = True
31.8643 	EXP 	B_2: autoDraw = True
32.5529 	DATA 	Mouse: Left button down, pos=(980,236)
32.5673 	EXP 	correctAnswer: autoDraw = False
32.5673 	EXP 	wrongAnswer: autoDraw = False
32.5673 	EXP 	corrColor_2: autoDraw = False
32.5673 	EXP 	RBGInfo_2: autoDraw = False
32.5673 	EXP 	R_2: autoDraw = False
32.5673 	EXP 	G_2: autoDraw = False
32.5673 	EXP 	B_2: autoDraw = False
32.5673 	EXP 	text_11: autoDraw = True
32.7858 	DATA 	Mouse:  Left button up, pos=(980,236)
