617.7029 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
620.5671 	EXP 	Created R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
620.5678 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
620.5685 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
620.5695 	EXP 	Created counter_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=72.0, italic=False, languageStyle='LTR', name='counter_Text', opacity=1.0, ori=0.0, pos=array([-520., -400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
620.5745 	EXP 	Created total_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(72.0), italic=False, languageStyle='LTR', name='total_count', opacity=1.0, ori=0.0, pos=array([-475., -400.]), rgb=UNKNOWN, text='      / 28', units='pix', win=Window(...), wrapWidth=500)
620.5758 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
621.0178 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
621.0334 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
621.0476 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
621.1690 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
621.1811 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.1820 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.1828 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.2868 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
621.2877 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.2884 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.2891 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
621.2901 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
621.2908 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0098 	EXP 	slider: autoLog = True
0.0098 	EXP 	slider: styleTweaks = []
0.0098 	EXP 	slider: styleTweaks = []
0.0098 	EXP 	slider: styleTweaks = []
0.0098 	EXP 	slider: styleTweaks = []
0.0098 	EXP 	slider: contrast = 1.0
0.0098 	EXP 	slider: markerPos = 1
0.0098 	EXP 	slider: autoLog = True
0.0306 	EXP 	Welcome_info: autoDraw = True
0.8126 	INFO 	Keyboard events cleared
1.0125 	EXP 	PressEnterToContinue: autoDraw = True
44.0002 	EXP 	Device response: <KeyPress from None: t=43.98194039997179, value=return, duration=None>
44.0133 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
44.0139 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '02-1', 'image': '016_Lime-green.jpg', 'logical': True, 'corrColor': 'Lime-green', 'corrR': 56, 'corrG': 100, 'corrB': 5, 'image_path': '02-1/016_Lime-green_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
44.0163 	DATA 	Keypress: return
44.1553 	EXP 	Device response: <KeyPress from None: t=43.98194039997179, value=return, duration=0.05244320002384484>
44.1940 	EXP 	Welcome_info: autoDraw = False
44.1940 	EXP 	PressEnterToContinue: autoDraw = False
44.1940 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.1940 	EXP 	img: ori = np.float64(0.0)
44.1940 	EXP 	Instructions: height = np.float64(36.0)
44.1940 	EXP 	Instructions: height = np.float64(36.0)
44.1940 	EXP 	Instructions: height = np.float64(36.0)
44.1940 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
44.1940 	EXP 	counter_Text: height = np.float64(72.0)
44.1940 	EXP 	counter_Text: height = np.float64(72.0)
44.1940 	EXP 	counter_Text: height = np.float64(72.0)
44.1940 	EXP 	counter_Text: text = 1
44.1940 	EXP 	img: autoDraw = True
44.1940 	EXP 	Instructions: autoDraw = True
44.1940 	EXP 	RBGInfo: autoDraw = True
44.1940 	EXP 	G: autoDraw = True
44.1940 	EXP 	B: autoDraw = True
44.1940 	EXP 	counter_Text: autoDraw = True
44.1940 	EXP 	total_count: autoDraw = True
44.1940 	EXP 	G: height = np.float64(42.0)
44.1940 	EXP 	G: height = np.float64(42.0)
44.1940 	EXP 	G: height = np.float64(42.0)
44.1940 	EXP 	G: text = ''
44.1940 	EXP 	B: height = np.float64(42.0)
44.1940 	EXP 	B: height = np.float64(42.0)
44.1940 	EXP 	B: height = np.float64(42.0)
44.1940 	EXP 	B: text = ''
44.3926 	EXP 	R: autoDraw = True
50.8770 	DATA 	Keypress: space
50.9694 	EXP 	Device response: <KeyPress from None: t=50.87648049998097, value=space, duration=None>
51.0715 	EXP 	Device response: <KeyPress from None: t=50.87648049998097, value=space, duration=0.09763249999377877>
58.5733 	DATA 	Mouse: Left button down, pos=(1694,752)
58.5913 	EXP 	img: autoDraw = False
58.5913 	EXP 	Instructions: autoDraw = False
58.5913 	EXP 	RBGInfo: autoDraw = False
58.5913 	EXP 	R: autoDraw = False
58.5913 	EXP 	G: autoDraw = False
58.5913 	EXP 	B: autoDraw = False
58.5913 	EXP 	counter_Text: autoDraw = False
58.5913 	EXP 	total_count: autoDraw = False
58.5913 	EXP 	text_8: autoDraw = True
58.6957 	DATA 	Mouse:  Left button up, pos=(1694,752)
58.9737 	EXP 	text_8: autoDraw = False
58.9737 	EXP 	text_8: autoDraw = False
58.9737 	EXP 	slider: markerPos = None
58.9737 	EXP 	slider: markerPos = 1
58.9737 	EXP 	slider: autoDraw = True
58.9737 	EXP 	text_9: autoDraw = True
58.9737 	EXP 	text_answer: autoDraw = True
59.9420 	DATA 	Mouse: Left button down, pos=(1400,585)
59.9600 	EXP 	slider: markerPos = np.float64(4.96)
59.9760 	EXP 	slider: markerPos = np.float64(4.96)
59.9932 	EXP 	slider: markerPos = np.float64(4.96)
60.0093 	EXP 	slider: markerPos = np.float64(4.96)
60.0270 	EXP 	slider: markerPos = np.float64(4.964)
60.0434 	EXP 	slider: markerPos = np.float64(4.964)
60.0554 	DATA 	Mouse:  Left button up, pos=(1401,585)
60.0739 	EXP 	slider: markerPos = np.float64(4.964)
60.0933 	EXP 	slider: markerPos = 5.0
60.8026 	DATA 	Mouse: Left button down, pos=(999,236)
60.8437 	EXP 	slider: autoDraw = False
60.8437 	EXP 	text_9: autoDraw = False
60.8437 	EXP 	text_answer: autoDraw = False
60.8437 	EXP 	text_8: autoDraw = True
60.9275 	DATA 	Mouse:  Left button up, pos=(999,236)
61.2237 	INFO 	Keyboard events cleared
61.2236 	EXP 	text_8: autoDraw = False
61.2236 	EXP 	corrColor_2: height = np.float64(56.0)
61.2236 	EXP 	corrColor_2: height = np.float64(56.0)
61.2236 	EXP 	corrColor_2: height = np.float64(56.0)
61.2236 	EXP 	corrColor_2: text = 'Lime-green'
61.2236 	EXP 	R_2: height = np.float64(42.0)
61.2236 	EXP 	R_2: height = np.float64(42.0)
61.2236 	EXP 	R_2: height = np.float64(42.0)
61.2236 	EXP 	R_2: text = 56
61.2236 	EXP 	G_2: height = np.float64(42.0)
61.2236 	EXP 	G_2: height = np.float64(42.0)
61.2236 	EXP 	G_2: height = np.float64(42.0)
61.2236 	EXP 	G_2: text = 100
61.2236 	EXP 	B_2: height = np.float64(42.0)
61.2236 	EXP 	B_2: height = np.float64(42.0)
61.2236 	EXP 	B_2: height = np.float64(42.0)
61.2236 	EXP 	B_2: text = 5
61.2236 	EXP 	correctAnswer: autoDraw = True
61.2236 	EXP 	RBGInfo_2: autoDraw = True
61.2236 	EXP 	R_2: autoDraw = True
61.2236 	EXP 	G_2: autoDraw = True
61.2236 	EXP 	B_2: autoDraw = True
61.9139 	DATA 	Mouse: Left button down, pos=(990,258)
61.9258 	EXP 	correctAnswer: autoDraw = False
61.9258 	EXP 	wrongAnswer: autoDraw = False
61.9258 	EXP 	corrColor_2: autoDraw = False
61.9258 	EXP 	RBGInfo_2: autoDraw = False
61.9258 	EXP 	R_2: autoDraw = False
61.9258 	EXP 	G_2: autoDraw = False
61.9258 	EXP 	B_2: autoDraw = False
61.9258 	EXP 	text_11: autoDraw = True
62.0288 	DATA 	Mouse:  Left button up, pos=(992,259)
62.2591 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '022_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 0, 'corrG': 95, 'corrB': 0, 'image_path': '01-1/022_Green_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
62.3417 	EXP 	text_11: autoDraw = False
62.3417 	EXP 	text_11: autoDraw = False
62.3417 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
62.3417 	EXP 	img: ori = np.float64(0.0)
62.3417 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
62.3417 	EXP 	counter_Text: height = np.float64(72.0)
62.3417 	EXP 	counter_Text: height = np.float64(72.0)
62.3417 	EXP 	counter_Text: height = np.float64(72.0)
62.3417 	EXP 	counter_Text: text = 2
62.3417 	EXP 	img: autoDraw = True
62.3417 	EXP 	Instructions: autoDraw = True
62.3417 	EXP 	RBGInfo: autoDraw = True
62.3417 	EXP 	G: autoDraw = True
62.3417 	EXP 	B: autoDraw = True
62.3417 	EXP 	counter_Text: autoDraw = True
62.3417 	EXP 	total_count: autoDraw = True
62.5936 	EXP 	R: autoDraw = True
64.1724 	DATA 	Keypress: space
64.1732 	EXP 	Device response: <KeyPress from None: t=64.15614760003518, value=space, duration=None>
64.2741 	EXP 	Device response: <KeyPress from None: t=64.15614760003518, value=space, duration=0.07111649995204061>
68.7805 	DATA 	Keypress: space
68.8756 	EXP 	Device response: <KeyPress from None: t=68.77927100006491, value=space, duration=None>
68.8756 	EXP 	Device response: <KeyPress from None: t=68.77927100006491, value=space, duration=0.07935659994836897>
72.2344 	DATA 	Keypress: space
72.3226 	EXP 	Device response: <KeyPress from None: t=72.23367720004171, value=space, duration=None>
72.3227 	EXP 	Device response: <KeyPress from None: t=72.23367720004171, value=space, duration=0.07952539995312691>
72.6206 	DATA 	Keypress: space
72.6210 	EXP 	Device response: <KeyPress from None: t=72.5860340000363, value=space, duration=None>
72.7863 	EXP 	Device response: <KeyPress from None: t=72.5860340000363, value=space, duration=0.1526270000031218>
73.2875 	DATA 	Keypress: space
73.2880 	EXP 	Device response: <KeyPress from None: t=73.22543670004234, value=space, duration=None>
73.3918 	EXP 	Device response: <KeyPress from None: t=73.22543670004234, value=space, duration=0.08872160001192242>
75.5411 	DATA 	Mouse: Left button down, pos=(1653,406)
75.6575 	EXP 	img: autoDraw = False
75.6575 	EXP 	Instructions: autoDraw = False
75.6575 	EXP 	RBGInfo: autoDraw = False
75.6575 	EXP 	R: autoDraw = False
75.6575 	EXP 	G: autoDraw = False
75.6575 	EXP 	B: autoDraw = False
75.6575 	EXP 	counter_Text: autoDraw = False
75.6575 	EXP 	total_count: autoDraw = False
75.6575 	EXP 	text_8: autoDraw = True
75.6950 	DATA 	Mouse:  Left button up, pos=(1653,406)
76.0230 	EXP 	text_8: autoDraw = False
76.0230 	EXP 	slider: markerPos = None
76.0230 	EXP 	slider: markerPos = 1
76.0230 	EXP 	slider: autoDraw = True
76.0230 	EXP 	text_9: autoDraw = True
76.0230 	EXP 	text_answer: autoDraw = True
77.0775 	DATA 	Mouse: Left button down, pos=(1400,612)
77.1063 	EXP 	slider: markerPos = np.float64(4.96)
77.1261 	EXP 	slider: markerPos = np.float64(4.96)
77.1562 	EXP 	slider: markerPos = np.float64(4.96)
77.1762 	EXP 	slider: markerPos = np.float64(4.96)
77.1896 	DATA 	Mouse:  Left button up, pos=(1400,612)
77.2066 	EXP 	slider: markerPos = np.float64(4.96)
77.2401 	EXP 	slider: markerPos = 5.0
77.9437 	DATA 	Mouse: Left button down, pos=(1059,285)
77.9584 	EXP 	slider: autoDraw = False
77.9584 	EXP 	text_9: autoDraw = False
77.9584 	EXP 	text_answer: autoDraw = False
77.9584 	EXP 	text_8: autoDraw = True
78.0789 	DATA 	Mouse:  Left button up, pos=(1058,285)
78.3229 	INFO 	Keyboard events cleared
78.3228 	EXP 	text_8: autoDraw = False
78.3228 	EXP 	text_8: autoDraw = False
78.3228 	EXP 	corrColor_2: height = np.float64(56.0)
78.3228 	EXP 	corrColor_2: height = np.float64(56.0)
78.3228 	EXP 	corrColor_2: height = np.float64(56.0)
78.3228 	EXP 	corrColor_2: text = 'Green'
78.3228 	EXP 	R_2: height = np.float64(42.0)
78.3228 	EXP 	R_2: height = np.float64(42.0)
78.3228 	EXP 	R_2: height = np.float64(42.0)
78.3228 	EXP 	R_2: text = 0
78.3228 	EXP 	G_2: height = np.float64(42.0)
78.3228 	EXP 	G_2: height = np.float64(42.0)
78.3228 	EXP 	G_2: height = np.float64(42.0)
78.3228 	EXP 	G_2: text = 95
78.3228 	EXP 	B_2: height = np.float64(42.0)
78.3228 	EXP 	B_2: height = np.float64(42.0)
78.3228 	EXP 	B_2: height = np.float64(42.0)
78.3228 	EXP 	B_2: text = 0
78.3228 	EXP 	correctAnswer: autoDraw = True
78.3228 	EXP 	RBGInfo_2: autoDraw = True
78.3228 	EXP 	R_2: autoDraw = True
78.3228 	EXP 	G_2: autoDraw = True
78.3228 	EXP 	B_2: autoDraw = True
78.8940 	DATA 	Mouse: Left button down, pos=(1065,260)
78.9089 	EXP 	correctAnswer: autoDraw = False
78.9089 	EXP 	wrongAnswer: autoDraw = False
78.9089 	EXP 	corrColor_2: autoDraw = False
78.9089 	EXP 	RBGInfo_2: autoDraw = False
78.9089 	EXP 	R_2: autoDraw = False
78.9089 	EXP 	G_2: autoDraw = False
78.9089 	EXP 	B_2: autoDraw = False
78.9089 	EXP 	text_11: autoDraw = True
