127.6133 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
133.8618 	EXP 	Created RBGInfo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
133.8634 	EXP 	Created R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
133.8645 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
133.8658 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
133.8683 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
134.8136 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
134.8353 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
134.8552 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
135.0376 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
135.0584 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.0602 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.0614 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.2553 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
135.2566 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.2583 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.2602 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
135.2625 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
135.2637 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0139 	EXP 	slider: autoLog = True
0.0139 	EXP 	slider: styleTweaks = []
0.0139 	EXP 	slider: styleTweaks = []
0.0139 	EXP 	slider: styleTweaks = []
0.0139 	EXP 	slider: styleTweaks = []
0.0139 	EXP 	slider: contrast = 1.0
0.0139 	EXP 	slider: markerPos = 1
0.0139 	EXP 	slider: autoLog = True
0.0360 	EXP 	Welcome_info: autoDraw = True
0.8017 	INFO 	Keyboard events cleared
1.0015 	EXP 	PressEnterToContinue: autoDraw = True
166.0670 	EXP 	Device response: <KeyPress from None: t=165.85322190000443, value=return, duration=None>
166.0673 	EXP 	Device response: <KeyPress from None: t=165.85322190000443, value=return, duration=0.1342644999967888>
166.1602 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
166.1626 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '010_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 87, 'corrB': 0, 'image_path': '01-1/010_Yellow_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
166.1635 	DATA 	Keypress: return
166.4422 	EXP 	Welcome_info: autoDraw = False
166.4422 	EXP 	PressEnterToContinue: autoDraw = False
166.4422 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
166.4422 	EXP 	img: ori = np.float64(0.0)
166.4422 	EXP 	Instructions: height = np.float64(36.0)
166.4422 	EXP 	Instructions: height = np.float64(36.0)
166.4422 	EXP 	Instructions: height = np.float64(36.0)
166.4422 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
166.4422 	EXP 	img: autoDraw = True
166.4422 	EXP 	Instructions: autoDraw = True
166.4422 	EXP 	RBGInfo: autoDraw = True
166.4422 	EXP 	G: autoDraw = True
166.4422 	EXP 	B: autoDraw = True
166.4422 	EXP 	G: height = np.float64(42.0)
166.4422 	EXP 	G: height = np.float64(42.0)
166.4422 	EXP 	G: height = np.float64(42.0)
166.4422 	EXP 	G: text = ''
166.4422 	EXP 	B: height = np.float64(42.0)
166.4422 	EXP 	B: height = np.float64(42.0)
166.4422 	EXP 	B: height = np.float64(42.0)
166.4422 	EXP 	B: text = ''
166.5923 	EXP 	R: autoDraw = True
169.0808 	DATA 	Keypress: return
169.0817 	EXP 	Device response: <KeyPress from None: t=168.9721215000027, value=return, duration=None>
169.2298 	EXP 	Device response: <KeyPress from None: t=168.9721215000027, value=return, duration=0.1158978000166826>
171.3324 	DATA 	Keypress: space
171.3331 	EXP 	Device response: <KeyPress from None: t=171.31271410000045, value=space, duration=None>
171.4927 	EXP 	Device response: <KeyPress from None: t=171.31271410000045, value=space, duration=0.12515819998225197>
172.8299 	DATA 	Keypress: space
172.9618 	EXP 	Device response: <KeyPress from None: t=172.8270512999734, value=space, duration=None>
173.1018 	EXP 	Device response: <KeyPress from None: t=172.8270512999734, value=space, duration=0.16121879999991506>
179.8818 	DATA 	Mouse: Left button down, pos=(1637,579)
179.9082 	EXP 	img: autoDraw = False
179.9082 	EXP 	Instructions: autoDraw = False
179.9082 	EXP 	RBGInfo: autoDraw = False
179.9082 	EXP 	R: autoDraw = False
179.9082 	EXP 	G: autoDraw = False
179.9082 	EXP 	B: autoDraw = False
179.9082 	EXP 	text_8: autoDraw = True
180.0471 	DATA 	Mouse:  Left button up, pos=(1637,579)
180.3076 	EXP 	text_8: autoDraw = False
180.3076 	EXP 	slider: markerPos = None
180.3076 	EXP 	slider: markerPos = 1
180.3076 	EXP 	slider: autoDraw = True
180.3076 	EXP 	text_9: autoDraw = True
180.3076 	EXP 	text_answer: autoDraw = True
181.5755 	DATA 	Mouse: Left button down, pos=(1394,575)
181.6075 	EXP 	slider: markerPos = np.float64(4.936)
181.6404 	EXP 	slider: markerPos = np.float64(4.936)
181.6744 	EXP 	slider: markerPos = np.float64(4.936)
181.7074 	EXP 	slider: markerPos = np.float64(4.936)
181.7409 	EXP 	slider: markerPos = np.float64(4.936)
181.7741 	EXP 	slider: markerPos = np.float64(4.936)
181.8073 	EXP 	slider: markerPos = np.float64(4.936)
181.8087 	DATA 	Mouse:  Left button up, pos=(1394,575)
181.8408 	EXP 	slider: markerPos = 5.0
182.9924 	DATA 	Mouse: Left button down, pos=(1045,254)
183.0280 	EXP 	slider: autoDraw = False
183.0280 	EXP 	text_9: autoDraw = False
183.0280 	EXP 	text_answer: autoDraw = False
183.0280 	EXP 	text_8: autoDraw = True
183.2122 	DATA 	Mouse:  Left button up, pos=(1045,254)
183.4239 	INFO 	Keyboard events cleared
183.4236 	EXP 	text_8: autoDraw = False
183.4236 	EXP 	text_8: autoDraw = False
183.4236 	EXP 	corrColor_2: height = np.float64(56.0)
183.4236 	EXP 	corrColor_2: height = np.float64(56.0)
183.4236 	EXP 	corrColor_2: height = np.float64(56.0)
183.4236 	EXP 	corrColor_2: text = 'Yellow'
183.4236 	EXP 	R_2: height = np.float64(42.0)
183.4236 	EXP 	R_2: height = np.float64(42.0)
183.4236 	EXP 	R_2: height = np.float64(42.0)
183.4236 	EXP 	R_2: text = 100
183.4236 	EXP 	G_2: height = np.float64(42.0)
183.4236 	EXP 	G_2: height = np.float64(42.0)
183.4236 	EXP 	G_2: height = np.float64(42.0)
183.4236 	EXP 	G_2: text = 87
183.4236 	EXP 	B_2: height = np.float64(42.0)
183.4236 	EXP 	B_2: height = np.float64(42.0)
183.4236 	EXP 	B_2: height = np.float64(42.0)
183.4236 	EXP 	B_2: text = 0
183.4236 	EXP 	correctAnswer: autoDraw = True
183.4236 	EXP 	RBGInfo_2: autoDraw = True
183.4236 	EXP 	R_2: autoDraw = True
183.4236 	EXP 	G_2: autoDraw = True
183.4236 	EXP 	B_2: autoDraw = True
184.8006 	DATA 	Mouse: Left button down, pos=(1026,248)
184.8270 	EXP 	correctAnswer: autoDraw = False
184.8270 	EXP 	wrongAnswer: autoDraw = False
184.8270 	EXP 	corrColor_2: autoDraw = False
184.8270 	EXP 	RBGInfo_2: autoDraw = False
184.8270 	EXP 	R_2: autoDraw = False
184.8270 	EXP 	G_2: autoDraw = False
184.8270 	EXP 	B_2: autoDraw = False
184.8270 	EXP 	text_11: autoDraw = True
185.0281 	DATA 	Mouse:  Left button up, pos=(1026,248)
185.1618 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
185.3255 	EXP 	text_11: autoDraw = False
185.3255 	EXP 	text_11: autoDraw = False
185.3255 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
185.3255 	EXP 	img: ori = np.float64(0.0)
185.3255 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
185.3255 	EXP 	img: autoDraw = True
185.3255 	EXP 	Instructions: autoDraw = True
185.3255 	EXP 	RBGInfo: autoDraw = True
185.3255 	EXP 	G: autoDraw = True
185.3255 	EXP 	B: autoDraw = True
185.6075 	EXP 	R: autoDraw = True
187.3407 	DATA 	Keypress: space
187.3412 	EXP 	Device response: <KeyPress from None: t=187.3305303999805, value=space, duration=None>
187.5121 	EXP 	Device response: <KeyPress from None: t=187.3305303999805, value=space, duration=0.1520983999944292>
188.5107 	DATA 	Keypress: space
188.5119 	EXP 	Device response: <KeyPress from None: t=188.425325899967, value=space, duration=None>
188.6828 	EXP 	Device response: <KeyPress from None: t=188.425325899967, value=space, duration=0.13396580005064607>
194.4924 	DATA 	Mouse: Left button down, pos=(1647,471)
194.6412 	EXP 	img: autoDraw = False
194.6412 	EXP 	Instructions: autoDraw = False
194.6412 	EXP 	RBGInfo: autoDraw = False
194.6412 	EXP 	R: autoDraw = False
194.6412 	EXP 	G: autoDraw = False
194.6412 	EXP 	B: autoDraw = False
194.6412 	EXP 	text_8: autoDraw = True
194.7120 	DATA 	Mouse:  Left button up, pos=(1647,471)
195.0238 	EXP 	text_8: autoDraw = False
195.0238 	EXP 	text_8: autoDraw = False
195.0238 	EXP 	slider: markerPos = None
195.0238 	EXP 	slider: markerPos = 1
195.0238 	EXP 	slider: autoDraw = True
195.0238 	EXP 	text_9: autoDraw = True
195.0238 	EXP 	text_answer: autoDraw = True
196.1915 	DATA 	Mouse: Left button down, pos=(1417,587)
196.2236 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.2569 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.2901 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.3241 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.3564 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.3896 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.4122 	DATA 	Mouse:  Left button up, pos=(1417,587)
196.4234 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
196.4566 	EXP 	slider: markerPos = 5.0
197.6591 	DATA 	Mouse: Left button down, pos=(1038,260)
197.6769 	EXP 	slider: autoDraw = False
197.6769 	EXP 	text_9: autoDraw = False
197.6769 	EXP 	text_answer: autoDraw = False
197.6769 	EXP 	text_8: autoDraw = True
197.8942 	DATA 	Mouse:  Left button up, pos=(1038,260)
198.0912 	INFO 	Keyboard events cleared
198.0908 	EXP 	text_8: autoDraw = False
198.0908 	EXP 	text_8: autoDraw = False
198.0908 	EXP 	corrColor_2: height = np.float64(56.0)
198.0908 	EXP 	corrColor_2: height = np.float64(56.0)
198.0908 	EXP 	corrColor_2: height = np.float64(56.0)
198.0908 	EXP 	corrColor_2: text = 'Seafoam'
198.0908 	EXP 	R_2: height = np.float64(42.0)
198.0908 	EXP 	R_2: height = np.float64(42.0)
198.0908 	EXP 	R_2: height = np.float64(42.0)
198.0908 	EXP 	R_2: text = 13
198.0908 	EXP 	G_2: height = np.float64(42.0)
198.0908 	EXP 	G_2: height = np.float64(42.0)
198.0908 	EXP 	G_2: height = np.float64(42.0)
198.0908 	EXP 	G_2: text = 100
198.0908 	EXP 	B_2: height = np.float64(42.0)
198.0908 	EXP 	B_2: height = np.float64(42.0)
198.0908 	EXP 	B_2: height = np.float64(42.0)
198.0908 	EXP 	B_2: text = 58
198.0908 	EXP 	wrongAnswer: autoDraw = True
198.0908 	EXP 	corrColor_2: autoDraw = True
198.0908 	EXP 	RBGInfo_2: autoDraw = True
198.0908 	EXP 	R_2: autoDraw = True
198.0908 	EXP 	G_2: autoDraw = True
198.0908 	EXP 	B_2: autoDraw = True
209.4076 	DATA 	Mouse: Left button down, pos=(1648,897)
209.4898 	EXP 	correctAnswer: autoDraw = True
209.4898 	EXP 	wrongAnswer: autoDraw = False
209.4898 	EXP 	corrColor_2: autoDraw = False
209.6424 	DATA 	Mouse:  Left button up, pos=(1648,897)
211.2628 	DATA 	Mouse: Left button down, pos=(1029,298)
211.2766 	EXP 	correctAnswer: autoDraw = False
211.2766 	EXP 	wrongAnswer: autoDraw = False
211.2766 	EXP 	corrColor_2: autoDraw = False
211.2766 	EXP 	RBGInfo_2: autoDraw = False
211.2766 	EXP 	R_2: autoDraw = False
211.2766 	EXP 	G_2: autoDraw = False
211.2766 	EXP 	B_2: autoDraw = False
211.2766 	EXP 	text_11: autoDraw = True
211.4956 	DATA 	Mouse:  Left button up, pos=(1029,298)
211.6118 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '02-1', 'image': '014_Orange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 100, 'corrG': 61, 'corrB': 7, 'image_path': '02-1/014_Orange_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
211.7915 	EXP 	text_11: autoDraw = False
211.7915 	EXP 	text_11: autoDraw = False
211.7915 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
211.7915 	EXP 	img: ori = np.float64(0.0)
211.7915 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
211.7915 	EXP 	img: autoDraw = True
211.7915 	EXP 	Instructions: autoDraw = True
211.7915 	EXP 	RBGInfo: autoDraw = True
211.7915 	EXP 	G: autoDraw = True
211.7915 	EXP 	B: autoDraw = True
212.0912 	EXP 	R: autoDraw = True
214.4434 	DATA 	Keypress: space
214.4441 	EXP 	Device response: <KeyPress from None: t=214.32763850002084, value=space, duration=None>
214.6131 	EXP 	Device response: <KeyPress from None: t=214.32763850002084, value=space, duration=0.14296919998014346>
216.2975 	DATA 	Keypress: space
216.2984 	EXP 	Device response: <KeyPress from None: t=216.2083152999985, value=space, duration=None>
216.4692 	EXP 	Device response: <KeyPress from None: t=216.2083152999985, value=space, duration=0.14275469997664914>
241.3219 	DATA 	Keypress: space
241.3226 	EXP 	Device response: <KeyPress from None: t=241.2745024000178, value=space, duration=None>
