280.7897 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
286.7415 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([  0., 500.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1400.0)
286.7619 	EXP 	Created RBGInfo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
286.7632 	EXP 	Created R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
286.7643 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
286.7654 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
286.7681 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
287.7070 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
287.7309 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
287.7521 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
287.9272 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
287.9462 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
287.9473 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
287.9484 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
288.1414 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
288.1427 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
288.1437 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
288.1446 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
288.1462 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
288.1472 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0199 	EXP 	slider: autoLog = True
0.0199 	EXP 	slider: styleTweaks = []
0.0199 	EXP 	slider: styleTweaks = []
0.0199 	EXP 	slider: styleTweaks = []
0.0199 	EXP 	slider: styleTweaks = []
0.0199 	EXP 	slider: contrast = 1.0
0.0199 	EXP 	slider: markerPos = 1
0.0199 	EXP 	slider: autoLog = True
0.0415 	EXP 	Welcome_info: autoDraw = True
0.8076 	INFO 	Keyboard events cleared
1.0074 	EXP 	PressEnterToContinue: autoDraw = True
10.3166 	EXP 	Device response: <KeyPress from None: t=9.963683599999058, value=return, duration=None>
10.3169 	EXP 	Device response: <KeyPress from None: t=9.963683599999058, value=return, duration=0.10659080000186805>
10.4040 	EXP 	Imported ExcelOutputTrainStep2.xlsx as conditions, 28 conditions, 8 params
10.4057 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '02-1', 'image': '006_Orange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 100, 'corrG': 45, 'corrB': 0, 'image_path': '02-1/006_Orange_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.4064 	DATA 	Keypress: return
10.7047 	EXP 	Welcome_info: autoDraw = False
10.7047 	EXP 	PressEnterToContinue: autoDraw = False
10.7047 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.7047 	EXP 	img: ori = np.float64(0.0)
10.7047 	EXP 	Instructions: height = np.float64(36.0)
10.7047 	EXP 	Instructions: height = np.float64(36.0)
10.7047 	EXP 	Instructions: height = np.float64(36.0)
10.7047 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
10.7047 	EXP 	img: autoDraw = True
10.7047 	EXP 	Instructions: autoDraw = True
10.7047 	EXP 	RBGInfo: autoDraw = True
10.7047 	EXP 	G: autoDraw = True
10.7047 	EXP 	B: autoDraw = True
10.7047 	EXP 	G: height = np.float64(42.0)
10.7047 	EXP 	G: height = np.float64(42.0)
10.7047 	EXP 	G: height = np.float64(42.0)
10.7047 	EXP 	G: text = ''
10.7047 	EXP 	B: height = np.float64(42.0)
10.7047 	EXP 	B: height = np.float64(42.0)
10.7047 	EXP 	B: height = np.float64(42.0)
10.7047 	EXP 	B: text = ''
10.8717 	EXP 	R: autoDraw = True
13.8266 	DATA 	Keypress: space
13.8278 	EXP 	Device response: <KeyPress from None: t=13.736667600001965, value=space, duration=None>
14.0036 	EXP 	Device response: <KeyPress from None: t=13.736667600001965, value=space, duration=0.13379379999969387>
14.9039 	DATA 	Keypress: space
14.9046 	EXP 	Device response: <KeyPress from None: t=14.858790400001453, value=space, duration=None>
15.0809 	EXP 	Device response: <KeyPress from None: t=14.858790400001453, value=space, duration=0.11641760000202339>
38.7759 	DATA 	Mouse: Left button down, pos=(1603,694)
38.9530 	EXP 	img: autoDraw = False
38.9530 	EXP 	Instructions: autoDraw = False
38.9530 	EXP 	RBGInfo: autoDraw = False
38.9530 	EXP 	R: autoDraw = False
38.9530 	EXP 	G: autoDraw = False
38.9530 	EXP 	B: autoDraw = False
38.9530 	EXP 	text_8: autoDraw = True
39.0080 	DATA 	Mouse:  Left button up, pos=(1603,694)
39.3521 	EXP 	text_8: autoDraw = False
39.3521 	EXP 	slider: markerPos = None
39.3521 	EXP 	slider: markerPos = 1
39.3521 	EXP 	slider: autoDraw = True
39.3521 	EXP 	text_9: autoDraw = True
39.3521 	EXP 	text_answer: autoDraw = True
42.6534 	DATA 	Mouse: Left button down, pos=(892,578)
42.6850 	EXP 	slider: markerPos = np.float64(2.928)
42.7190 	EXP 	slider: markerPos = np.float64(2.928)
42.7518 	EXP 	slider: markerPos = np.float64(2.928)
42.7853 	EXP 	slider: markerPos = np.float64(2.928)
42.8186 	EXP 	slider: markerPos = np.float64(2.928)
42.8522 	EXP 	slider: markerPos = np.float64(2.928)
42.8722 	DATA 	Mouse:  Left button up, pos=(892,578)
42.8855 	EXP 	slider: markerPos = np.float64(2.928)
42.9189 	EXP 	slider: markerPos = 3.0
44.2883 	DATA 	Mouse: Left button down, pos=(911,269)
44.3224 	EXP 	slider: autoDraw = False
44.3224 	EXP 	text_9: autoDraw = False
44.3224 	EXP 	text_answer: autoDraw = False
44.3224 	EXP 	text_8: autoDraw = True
44.5068 	DATA 	Mouse:  Left button up, pos=(911,269)
44.7189 	INFO 	Keyboard events cleared
44.7186 	EXP 	text_8: autoDraw = False
44.7186 	EXP 	text_8: autoDraw = False
44.7186 	EXP 	corrColor_2: height = np.float64(56.0)
44.7186 	EXP 	corrColor_2: height = np.float64(56.0)
44.7186 	EXP 	corrColor_2: height = np.float64(56.0)
44.7186 	EXP 	corrColor_2: text = 'Orange'
44.7186 	EXP 	R_2: height = np.float64(42.0)
44.7186 	EXP 	R_2: height = np.float64(42.0)
44.7186 	EXP 	R_2: height = np.float64(42.0)
44.7186 	EXP 	R_2: text = 100
44.7186 	EXP 	G_2: height = np.float64(42.0)
44.7186 	EXP 	G_2: height = np.float64(42.0)
44.7186 	EXP 	G_2: height = np.float64(42.0)
44.7186 	EXP 	G_2: text = 45
44.7186 	EXP 	B_2: height = np.float64(42.0)
44.7186 	EXP 	B_2: height = np.float64(42.0)
44.7186 	EXP 	B_2: height = np.float64(42.0)
44.7186 	EXP 	B_2: text = 0
44.7186 	EXP 	correctAnswer: autoDraw = True
44.7186 	EXP 	RBGInfo_2: autoDraw = True
44.7186 	EXP 	R_2: autoDraw = True
44.7186 	EXP 	G_2: autoDraw = True
44.7186 	EXP 	B_2: autoDraw = True
45.4573 	DATA 	Mouse: Left button down, pos=(911,269)
45.4725 	EXP 	correctAnswer: autoDraw = False
45.4725 	EXP 	wrongAnswer: autoDraw = False
45.4725 	EXP 	corrColor_2: autoDraw = False
45.4725 	EXP 	RBGInfo_2: autoDraw = False
45.4725 	EXP 	R_2: autoDraw = False
45.4725 	EXP 	G_2: autoDraw = False
45.4725 	EXP 	B_2: autoDraw = False
45.4725 	EXP 	text_11: autoDraw = True
45.6899 	DATA 	Mouse:  Left button up, pos=(911,269)
45.8073 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
45.9869 	EXP 	text_11: autoDraw = False
45.9869 	EXP 	text_11: autoDraw = False
45.9869 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.9869 	EXP 	img: ori = np.float64(0.0)
45.9869 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
45.9869 	EXP 	img: autoDraw = True
45.9869 	EXP 	Instructions: autoDraw = True
45.9869 	EXP 	RBGInfo: autoDraw = True
45.9869 	EXP 	G: autoDraw = True
45.9869 	EXP 	B: autoDraw = True
46.2522 	EXP 	R: autoDraw = True
47.6292 	DATA 	Keypress: space
47.6299 	EXP 	Device response: <KeyPress from None: t=47.525597100000596, value=space, duration=None>
47.7932 	EXP 	Device response: <KeyPress from None: t=47.525597100000596, value=space, duration=0.17932110000401735>
48.9076 	DATA 	Keypress: space
48.9083 	EXP 	Device response: <KeyPress from None: t=48.86202310000226, value=space, duration=None>
49.0761 	EXP 	Device response: <KeyPress from None: t=48.86202310000226, value=space, duration=0.10660610000195447>
56.8265 	DATA 	Keypress: space
56.8275 	EXP 	Device response: <KeyPress from None: t=56.70796859999973, value=space, duration=None>
56.9848 	EXP 	Device response: <KeyPress from None: t=56.70796859999973, value=space, duration=0.15203309999924386>
57.8177 	DATA 	Keypress: space
57.8185 	EXP 	Device response: <KeyPress from None: t=57.760056500002975, value=space, duration=None>
57.9512 	EXP 	Device response: <KeyPress from None: t=57.760056500002975, value=space, duration=0.14296889999968698>
58.2658 	DATA 	Keypress: space
58.3847 	EXP 	Device response: <KeyPress from None: t=58.26359049999883, value=space, duration=None>
58.5440 	EXP 	Device response: <KeyPress from None: t=58.26359049999883, value=space, duration=0.13421450000168988>
60.7359 	DATA 	Keypress: space
60.7365 	EXP 	Device response: <KeyPress from None: t=60.64638730000297, value=space, duration=None>
60.8917 	EXP 	Device response: <KeyPress from None: t=60.64638730000297, value=space, duration=0.13415060000261292>
84.4696 	DATA 	Mouse: Left button down, pos=(1595,884)
84.4842 	EXP 	img: autoDraw = False
84.4842 	EXP 	Instructions: autoDraw = False
84.4842 	EXP 	RBGInfo: autoDraw = False
84.4842 	EXP 	R: autoDraw = False
84.4842 	EXP 	G: autoDraw = False
84.4842 	EXP 	B: autoDraw = False
84.4842 	EXP 	text_8: autoDraw = True
84.6213 	DATA 	Mouse:  Left button up, pos=(1595,884)
84.8669 	EXP 	text_8: autoDraw = False
84.8669 	EXP 	text_8: autoDraw = False
84.8669 	EXP 	slider: markerPos = None
84.8669 	EXP 	slider: markerPos = 1
84.8669 	EXP 	slider: autoDraw = True
84.8669 	EXP 	text_9: autoDraw = True
84.8669 	EXP 	text_answer: autoDraw = True
86.3026 	DATA 	Mouse: Left button down, pos=(1172,605)
86.3341 	EXP 	slider: markerPos = np.float64(4.048)
86.3671 	EXP 	slider: markerPos = np.float64(4.048)
86.4009 	EXP 	slider: markerPos = np.float64(4.048)
86.4336 	EXP 	slider: markerPos = np.float64(4.048)
86.4674 	EXP 	slider: markerPos = np.float64(4.048)
86.5003 	EXP 	slider: markerPos = np.float64(4.048)
86.5212 	DATA 	Mouse:  Left button up, pos=(1172,605)
86.5336 	EXP 	slider: markerPos = np.float64(4.048)
86.5669 	EXP 	slider: markerPos = 4.0
87.6512 	DATA 	Mouse: Left button down, pos=(991,279)
87.6877 	EXP 	slider: autoDraw = False
87.6877 	EXP 	text_9: autoDraw = False
87.6877 	EXP 	text_answer: autoDraw = False
87.6877 	EXP 	text_8: autoDraw = True
87.8711 	DATA 	Mouse:  Left button up, pos=(991,279)
88.0837 	INFO 	Keyboard events cleared
88.0835 	EXP 	text_8: autoDraw = False
88.0835 	EXP 	corrColor_2: height = np.float64(56.0)
88.0835 	EXP 	corrColor_2: height = np.float64(56.0)
88.0835 	EXP 	corrColor_2: height = np.float64(56.0)
88.0835 	EXP 	corrColor_2: text = 'Seafoam'
88.0835 	EXP 	R_2: height = np.float64(42.0)
88.0835 	EXP 	R_2: height = np.float64(42.0)
88.0835 	EXP 	R_2: height = np.float64(42.0)
88.0835 	EXP 	R_2: text = 13
88.0835 	EXP 	G_2: height = np.float64(42.0)
88.0835 	EXP 	G_2: height = np.float64(42.0)
88.0835 	EXP 	G_2: height = np.float64(42.0)
88.0835 	EXP 	G_2: text = 100
88.0835 	EXP 	B_2: height = np.float64(42.0)
88.0835 	EXP 	B_2: height = np.float64(42.0)
88.0835 	EXP 	B_2: height = np.float64(42.0)
88.0835 	EXP 	B_2: text = 58
88.0835 	EXP 	correctAnswer: autoDraw = True
88.0835 	EXP 	RBGInfo_2: autoDraw = True
88.0835 	EXP 	R_2: autoDraw = True
88.0835 	EXP 	G_2: autoDraw = True
88.0835 	EXP 	B_2: autoDraw = True
88.7062 	DATA 	Mouse: Left button down, pos=(991,279)
88.7191 	EXP 	correctAnswer: autoDraw = False
88.7191 	EXP 	wrongAnswer: autoDraw = False
88.7191 	EXP 	corrColor_2: autoDraw = False
88.7191 	EXP 	RBGInfo_2: autoDraw = False
88.7191 	EXP 	R_2: autoDraw = False
88.7191 	EXP 	G_2: autoDraw = False
88.7191 	EXP 	B_2: autoDraw = False
88.7191 	EXP 	text_11: autoDraw = True
88.9381 	DATA 	Mouse:  Left button up, pos=(991,279)
89.0551 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '018_Purple.jpg', 'logical': True, 'corrColor': 'Purple', 'corrR': 51, 'corrG': 2, 'corrB': 100, 'image_path': '01-1/018_Purple_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
89.2182 	EXP 	text_11: autoDraw = False
89.2182 	EXP 	text_11: autoDraw = False
89.2182 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
89.2182 	EXP 	img: ori = np.float64(0.0)
89.2182 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
89.2182 	EXP 	img: autoDraw = True
89.2182 	EXP 	Instructions: autoDraw = True
89.2182 	EXP 	RBGInfo: autoDraw = True
89.2182 	EXP 	G: autoDraw = True
89.2182 	EXP 	B: autoDraw = True
89.5014 	EXP 	R: autoDraw = True
94.8782 	DATA 	Keypress: space
95.0252 	EXP 	Device response: <KeyPress from None: t=94.87516750000214, value=space, duration=None>
95.0253 	EXP 	Device response: <KeyPress from None: t=94.87516750000214, value=space, duration=0.09758090000104858>
95.8876 	DATA 	Keypress: space
95.8881 	EXP 	Device response: <KeyPress from None: t=95.85248850000062, value=space, duration=None>
