13.5797 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
18.7053 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
18.7066 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.7076 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.7085 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.7098 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.7105 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0071 	EXP 	slider: autoLog = True
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: contrast = 1.0
0.0071 	EXP 	slider: markerPos = 1
0.0071 	EXP 	slider: autoLog = True
0.0279 	EXP 	Welcome_info: autoDraw = True
0.8099 	INFO 	Keyboard events cleared
1.0098 	EXP 	PressEnterToContinue: autoDraw = True
14.9629 	EXP 	Device response: <KeyPress from None: t=14.84801940000034, value=return, duration=None>
14.9631 	EXP 	Device response: <KeyPress from None: t=14.84801940000034, value=return, duration=0.06107309999060817>
14.9942 	EXP 	Imported ExcelOutputTrainStep3.xlsx as conditions, 38 conditions, 8 params
14.9947 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-t', 'image': '018_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 88, 'corrB': 0, 'image_path': '01-t/018_Yellow_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.9950 	DATA 	Keypress: return
15.1411 	EXP 	Welcome_info: autoDraw = False
15.1411 	EXP 	PressEnterToContinue: autoDraw = False
15.1411 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1411 	EXP 	img: ori = np.float64(0.0)
15.1411 	EXP 	Instructions: height = np.float64(36.0)
15.1411 	EXP 	Instructions: height = np.float64(36.0)
15.1411 	EXP 	Instructions: height = np.float64(36.0)
15.1411 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
15.1411 	EXP 	counter_Text: height = np.float64(72.0)
15.1411 	EXP 	counter_Text: height = np.float64(72.0)
15.1411 	EXP 	counter_Text: height = np.float64(72.0)
15.1411 	EXP 	counter_Text: text = 1
15.1411 	EXP 	img: autoDraw = True
15.1411 	EXP 	Instructions: autoDraw = True
15.1411 	EXP 	RBGInfo: autoDraw = True
15.1411 	EXP 	G: autoDraw = True
15.1411 	EXP 	B: autoDraw = True
15.1411 	EXP 	counter_Text: autoDraw = True
15.1411 	EXP 	total_count: autoDraw = True
15.1411 	EXP 	G: height = np.float64(42.0)
15.1411 	EXP 	G: height = np.float64(42.0)
15.1411 	EXP 	G: height = np.float64(42.0)
15.1411 	EXP 	G: text = ''
15.1411 	EXP 	B: height = np.float64(42.0)
15.1411 	EXP 	B: height = np.float64(42.0)
15.1411 	EXP 	B: height = np.float64(42.0)
15.1411 	EXP 	B: text = ''
15.3072 	EXP 	R: autoDraw = True
19.4365 	DATA 	Keypress: space
19.4370 	EXP 	Device response: <KeyPress from None: t=19.393928899997263, value=space, duration=None>
19.5150 	EXP 	Device response: <KeyPress from None: t=19.393928899997263, value=space, duration=0.07973369999672286>
21.1839 	DATA 	Keypress: space
21.2299 	EXP 	Device response: <KeyPress from None: t=21.181679499990423, value=space, duration=None>
21.3282 	EXP 	Device response: <KeyPress from None: t=21.181679499990423, value=space, duration=0.07977810000011232>
26.4143 	DATA 	Keypress: space
26.4918 	EXP 	Device response: <KeyPress from None: t=26.413133599999128, value=space, duration=None>
26.5640 	EXP 	Device response: <KeyPress from None: t=26.413133599999128, value=space, duration=0.08863379999820609>
27.1572 	DATA 	Keypress: space
27.1575 	EXP 	Device response: <KeyPress from None: t=27.129418999989866, value=space, duration=None>
27.2357 	EXP 	Device response: <KeyPress from None: t=27.129418999989866, value=space, duration=0.08880300000600982>
30.4383 	DATA 	Keypress: space
30.4387 	EXP 	Device response: <KeyPress from None: t=30.41502699999546, value=space, duration=None>
30.5146 	EXP 	Device response: <KeyPress from None: t=30.41502699999546, value=space, duration=0.08915179999894463>
33.2571 	DATA 	Mouse: Left button down, pos=(1660,575)
33.3394 	EXP 	img: autoDraw = False
33.3394 	EXP 	Instructions: autoDraw = False
33.3394 	EXP 	RBGInfo: autoDraw = False
33.3394 	EXP 	R: autoDraw = False
33.3394 	EXP 	G: autoDraw = False
33.3394 	EXP 	B: autoDraw = False
33.3394 	EXP 	counter_Text: autoDraw = False
33.3394 	EXP 	total_count: autoDraw = False
33.3394 	EXP 	text_8: autoDraw = True
33.3583 	DATA 	Mouse:  Left button up, pos=(1660,575)
33.7393 	EXP 	text_8: autoDraw = False
33.7393 	EXP 	slider: markerPos = None
33.7393 	EXP 	slider: markerPos = 1
33.7393 	EXP 	slider: autoDraw = True
33.7393 	EXP 	text_9: autoDraw = True
33.7393 	EXP 	text_answer: autoDraw = True
34.7155 	DATA 	Mouse: Left button down, pos=(1417,604)
34.7414 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
34.7581 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
34.7894 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
34.8226 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
34.8559 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
34.8568 	DATA 	Mouse:  Left button up, pos=(1417,604)
34.8746 	EXP 	slider: markerPos = 5.0
35.4383 	DATA 	Mouse: Left button down, pos=(921,222)
35.4751 	EXP 	slider: autoDraw = False
35.4751 	EXP 	text_9: autoDraw = False
35.4751 	EXP 	text_answer: autoDraw = False
35.4751 	EXP 	text_8: autoDraw = True
35.5430 	DATA 	Mouse:  Left button up, pos=(921,222)
35.8725 	INFO 	Keyboard events cleared
35.8723 	EXP 	text_8: autoDraw = False
35.8723 	EXP 	text_8: autoDraw = False
35.8723 	EXP 	corrColor_2: height = np.float64(56.0)
35.8723 	EXP 	corrColor_2: height = np.float64(56.0)
35.8723 	EXP 	corrColor_2: height = np.float64(56.0)
35.8723 	EXP 	corrColor_2: text = 'Yellow'
35.8723 	EXP 	R_2: height = np.float64(42.0)
35.8723 	EXP 	R_2: height = np.float64(42.0)
35.8723 	EXP 	R_2: height = np.float64(42.0)
35.8723 	EXP 	R_2: text = 100
35.8723 	EXP 	G_2: height = np.float64(42.0)
35.8723 	EXP 	G_2: height = np.float64(42.0)
35.8723 	EXP 	G_2: height = np.float64(42.0)
35.8723 	EXP 	G_2: text = 88
35.8723 	EXP 	B_2: height = np.float64(42.0)
35.8723 	EXP 	B_2: height = np.float64(42.0)
35.8723 	EXP 	B_2: height = np.float64(42.0)
35.8723 	EXP 	B_2: text = 0
35.8723 	EXP 	correctAnswer: autoDraw = True
35.8723 	EXP 	RBGInfo_2: autoDraw = True
35.8723 	EXP 	R_2: autoDraw = True
35.8723 	EXP 	G_2: autoDraw = True
35.8723 	EXP 	B_2: autoDraw = True
36.6438 	DATA 	Mouse: Left button down, pos=(974,239)
36.6588 	EXP 	correctAnswer: autoDraw = False
36.6588 	EXP 	wrongAnswer: autoDraw = False
36.6588 	EXP 	corrColor_2: autoDraw = False
36.6588 	EXP 	RBGInfo_2: autoDraw = False
36.6588 	EXP 	R_2: autoDraw = False
36.6588 	EXP 	G_2: autoDraw = False
36.6588 	EXP 	B_2: autoDraw = False
36.6588 	EXP 	text_11: autoDraw = True
36.7432 	DATA 	Mouse:  Left button up, pos=(969,242)
36.9942 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '02-1', 'image': '011_Orange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 99, 'corrG': 48, 'corrB': 0, 'image_path': '02-1/011_Orange_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
37.1080 	EXP 	text_11: autoDraw = False
37.1080 	EXP 	text_11: autoDraw = False
37.1080 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
37.1080 	EXP 	img: ori = np.float64(0.0)
37.1080 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
37.1080 	EXP 	counter_Text: height = np.float64(72.0)
37.1080 	EXP 	counter_Text: height = np.float64(72.0)
37.1080 	EXP 	counter_Text: height = np.float64(72.0)
37.1080 	EXP 	counter_Text: text = 2
37.1080 	EXP 	img: autoDraw = True
37.1080 	EXP 	Instructions: autoDraw = True
37.1080 	EXP 	RBGInfo: autoDraw = True
37.1080 	EXP 	G: autoDraw = True
37.1080 	EXP 	B: autoDraw = True
37.1080 	EXP 	counter_Text: autoDraw = True
37.1080 	EXP 	total_count: autoDraw = True
37.3060 	EXP 	R: autoDraw = True
39.3236 	DATA 	Keypress: space
39.3239 	EXP 	Device response: <KeyPress from None: t=39.27116869999736, value=space, duration=None>
39.4175 	EXP 	Device response: <KeyPress from None: t=39.27116869999736, value=space, duration=0.07972969999536872>
43.6548 	DATA 	Keypress: space
43.6552 	EXP 	Device response: <KeyPress from None: t=43.633956699995906, value=space, duration=None>
43.7421 	EXP 	Device response: <KeyPress from None: t=43.633956699995906, value=space, duration=0.10607229999732226>
46.5778 	DATA 	Mouse: Left button down, pos=(1639,768)
46.5906 	EXP 	img: autoDraw = False
46.5906 	EXP 	Instructions: autoDraw = False
46.5906 	EXP 	RBGInfo: autoDraw = False
46.5906 	EXP 	R: autoDraw = False
46.5906 	EXP 	G: autoDraw = False
46.5906 	EXP 	B: autoDraw = False
46.5906 	EXP 	counter_Text: autoDraw = False
46.5906 	EXP 	total_count: autoDraw = False
46.5906 	EXP 	text_8: autoDraw = True
46.6616 	DATA 	Mouse:  Left button up, pos=(1639,768)
46.9732 	EXP 	text_8: autoDraw = False
46.9732 	EXP 	text_8: autoDraw = False
46.9732 	EXP 	slider: markerPos = None
46.9732 	EXP 	slider: markerPos = 1
46.9732 	EXP 	slider: autoDraw = True
46.9732 	EXP 	text_9: autoDraw = True
46.9732 	EXP 	text_answer: autoDraw = True
47.8682 	DATA 	Mouse: Left button down, pos=(1418,566)
47.8913 	EXP 	slider: markerPos = np.float64(5.032)
47.9085 	EXP 	slider: markerPos = np.float64(5.032)
47.9247 	EXP 	slider: markerPos = np.float64(5.032)
47.9565 	EXP 	slider: markerPos = np.float64(5.032)
47.9581 	DATA 	Mouse:  Left button up, pos=(1418,566)
47.9898 	EXP 	slider: markerPos = 5.0
48.7849 	DATA 	Mouse: Left button down, pos=(1073,276)
48.8263 	EXP 	slider: autoDraw = False
48.8263 	EXP 	text_9: autoDraw = False
48.8263 	EXP 	text_answer: autoDraw = False
48.8263 	EXP 	text_8: autoDraw = True
48.8943 	DATA 	Mouse:  Left button up, pos=(1073,276)
49.2403 	INFO 	Keyboard events cleared
49.2400 	EXP 	text_8: autoDraw = False
49.2400 	EXP 	text_8: autoDraw = False
49.2400 	EXP 	corrColor_2: height = np.float64(56.0)
49.2400 	EXP 	corrColor_2: height = np.float64(56.0)
49.2400 	EXP 	corrColor_2: height = np.float64(56.0)
49.2400 	EXP 	corrColor_2: text = 'Orange'
49.2400 	EXP 	R_2: height = np.float64(42.0)
49.2400 	EXP 	R_2: height = np.float64(42.0)
49.2400 	EXP 	R_2: height = np.float64(42.0)
49.2400 	EXP 	R_2: text = 99
49.2400 	EXP 	G_2: height = np.float64(42.0)
49.2400 	EXP 	G_2: height = np.float64(42.0)
49.2400 	EXP 	G_2: height = np.float64(42.0)
49.2400 	EXP 	G_2: text = 48
49.2400 	EXP 	B_2: height = np.float64(42.0)
49.2400 	EXP 	B_2: height = np.float64(42.0)
49.2400 	EXP 	B_2: height = np.float64(42.0)
49.2400 	EXP 	B_2: text = 0
49.2400 	EXP 	wrongAnswer: autoDraw = True
49.2400 	EXP 	corrColor_2: autoDraw = True
49.2400 	EXP 	RBGInfo_2: autoDraw = True
49.2400 	EXP 	R_2: autoDraw = True
49.2400 	EXP 	G_2: autoDraw = True
49.2400 	EXP 	B_2: autoDraw = True
58.1609 	DATA 	Mouse: Left button down, pos=(1665,701)
58.2244 	EXP 	correctAnswer: autoDraw = True
58.2244 	EXP 	wrongAnswer: autoDraw = False
58.2244 	EXP 	corrColor_2: autoDraw = False
