16.1135 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
19.6524 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.6530 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.6541 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.6549 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0146 	EXP 	slider: autoLog = True
0.0146 	EXP 	slider: styleTweaks = []
0.0146 	EXP 	slider: styleTweaks = []
0.0146 	EXP 	slider: styleTweaks = []
0.0146 	EXP 	slider: styleTweaks = []
0.0146 	EXP 	slider: contrast = 1.0
0.0146 	EXP 	slider: markerPos = 1
0.0146 	EXP 	slider: autoLog = True
0.0353 	EXP 	Welcome_info: autoDraw = True
0.8007 	INFO 	Keyboard events cleared
1.0006 	EXP 	PressEnterToContinue: autoDraw = True
38.5210 	EXP 	Device response: <KeyPress from None: t=38.50596310000401, value=return, duration=None>
38.5355 	EXP 	Imported ExcelOutputTrainStep3.xlsx as conditions, 38 conditions, 8 params
38.5388 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '03-1', 'image': '031_Grey.jpg', 'logical': True, 'corrColor': 'Grey', 'corrR': 45, 'corrG': 49, 'corrB': 57, 'image_path': '03-1/031_Grey_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
38.5396 	DATA 	Keypress: return
38.6718 	EXP 	Device response: <KeyPress from None: t=38.50596310000401, value=return, duration=0.10660099994856864>
38.7150 	EXP 	Welcome_info: autoDraw = False
38.7150 	EXP 	PressEnterToContinue: autoDraw = False
38.7150 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
38.7150 	EXP 	img: ori = np.float64(0.0)
38.7150 	EXP 	Instructions: height = np.float64(36.0)
38.7150 	EXP 	Instructions: height = np.float64(36.0)
38.7150 	EXP 	Instructions: height = np.float64(36.0)
38.7150 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
38.7150 	EXP 	counter_Text: height = np.float64(72.0)
38.7150 	EXP 	counter_Text: height = np.float64(72.0)
38.7150 	EXP 	counter_Text: height = np.float64(72.0)
38.7150 	EXP 	counter_Text: text = 1
38.7150 	EXP 	img: autoDraw = True
38.7150 	EXP 	Instructions: autoDraw = True
38.7150 	EXP 	RBGInfo: autoDraw = True
38.7150 	EXP 	G: autoDraw = True
38.7150 	EXP 	B: autoDraw = True
38.7150 	EXP 	counter_Text: autoDraw = True
38.7150 	EXP 	total_count: autoDraw = True
38.7150 	EXP 	G: height = np.float64(42.0)
38.7150 	EXP 	G: height = np.float64(42.0)
38.7150 	EXP 	G: height = np.float64(42.0)
38.7150 	EXP 	G: text = ''
38.7150 	EXP 	B: height = np.float64(42.0)
38.7150 	EXP 	B: height = np.float64(42.0)
38.7150 	EXP 	B: height = np.float64(42.0)
38.7150 	EXP 	B: text = ''
38.8804 	EXP 	R: autoDraw = True
46.5346 	DATA 	Keypress: space
46.6247 	EXP 	Device response: <KeyPress from None: t=46.53394400002435, value=space, duration=None>
46.7274 	EXP 	Device response: <KeyPress from None: t=46.53394400002435, value=space, duration=0.12472159997560084>
48.0127 	DATA 	Keypress: space
48.0139 	EXP 	Device response: <KeyPress from None: t=48.00212379998993, value=space, duration=None>
48.2104 	EXP 	Device response: <KeyPress from None: t=48.00212379998993, value=space, duration=0.12514020001981407>
49.4933 	DATA 	Keypress: space
49.5756 	EXP 	Device response: <KeyPress from None: t=49.491239099996164, value=space, duration=None>
49.7730 	EXP 	Device response: <KeyPress from None: t=49.491239099996164, value=space, duration=0.1976713000331074>
53.1065 	DATA 	Mouse: Left button down, pos=(1603,947)
53.1311 	EXP 	img: autoDraw = False
53.1311 	EXP 	Instructions: autoDraw = False
53.1311 	EXP 	RBGInfo: autoDraw = False
53.1311 	EXP 	R: autoDraw = False
53.1311 	EXP 	G: autoDraw = False
53.1311 	EXP 	B: autoDraw = False
53.1311 	EXP 	counter_Text: autoDraw = False
53.1311 	EXP 	total_count: autoDraw = False
53.1311 	EXP 	text_8: autoDraw = True
53.3173 	DATA 	Mouse:  Left button up, pos=(1603,947)
53.5128 	EXP 	text_8: autoDraw = False
53.5128 	EXP 	slider: markerPos = None
53.5128 	EXP 	slider: markerPos = 1
53.5128 	EXP 	slider: autoDraw = True
53.5128 	EXP 	text_9: autoDraw = True
53.5128 	EXP 	text_answer: autoDraw = True
54.7828 	DATA 	Mouse: Left button down, pos=(1398,593)
54.8127 	EXP 	slider: markerPos = np.float64(4.952)
54.8325 	EXP 	slider: markerPos = np.float64(4.952)
54.8627 	EXP 	slider: markerPos = np.float64(4.952)
54.8831 	EXP 	slider: markerPos = np.float64(4.952)
54.9130 	EXP 	slider: markerPos = np.float64(4.952)
54.9461 	EXP 	slider: markerPos = np.float64(4.952)
54.9793 	EXP 	slider: markerPos = np.float64(4.952)
55.0127 	EXP 	slider: markerPos = np.float64(4.952)
55.0137 	DATA 	Mouse:  Left button up, pos=(1398,593)
55.0320 	EXP 	slider: markerPos = 5.0
55.7745 	DATA 	Mouse: Left button down, pos=(1010,295)
55.8155 	EXP 	slider: autoDraw = False
55.8155 	EXP 	text_9: autoDraw = False
55.8155 	EXP 	text_answer: autoDraw = False
55.8155 	EXP 	text_8: autoDraw = True
55.9986 	DATA 	Mouse:  Left button up, pos=(1010,295)
56.1953 	INFO 	Keyboard events cleared
56.1952 	EXP 	text_8: autoDraw = False
56.1952 	EXP 	corrColor_2: height = np.float64(56.0)
56.1952 	EXP 	corrColor_2: height = np.float64(56.0)
56.1952 	EXP 	corrColor_2: height = np.float64(56.0)
56.1952 	EXP 	corrColor_2: text = 'Grey'
56.1952 	EXP 	R_2: height = np.float64(42.0)
56.1952 	EXP 	R_2: height = np.float64(42.0)
56.1952 	EXP 	R_2: height = np.float64(42.0)
56.1952 	EXP 	R_2: text = 45
56.1952 	EXP 	G_2: height = np.float64(42.0)
56.1952 	EXP 	G_2: height = np.float64(42.0)
56.1952 	EXP 	G_2: height = np.float64(42.0)
56.1952 	EXP 	G_2: text = 49
56.1952 	EXP 	B_2: height = np.float64(42.0)
56.1952 	EXP 	B_2: height = np.float64(42.0)
56.1952 	EXP 	B_2: height = np.float64(42.0)
56.1952 	EXP 	B_2: text = 57
56.1952 	EXP 	correctAnswer: autoDraw = True
56.1952 	EXP 	RBGInfo_2: autoDraw = True
56.1952 	EXP 	R_2: autoDraw = True
56.1952 	EXP 	G_2: autoDraw = True
56.1952 	EXP 	B_2: autoDraw = True
56.6496 	DATA 	Mouse: Left button down, pos=(1010,295)
56.6642 	EXP 	correctAnswer: autoDraw = False
56.6642 	EXP 	wrongAnswer: autoDraw = False
56.6642 	EXP 	corrColor_2: autoDraw = False
56.6642 	EXP 	RBGInfo_2: autoDraw = False
56.6642 	EXP 	R_2: autoDraw = False
56.6642 	EXP 	G_2: autoDraw = False
56.6642 	EXP 	B_2: autoDraw = False
56.6642 	EXP 	text_11: autoDraw = True
56.8830 	DATA 	Mouse:  Left button up, pos=(1010,295)
56.9982 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '029_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 2, 'corrG': 100, 'corrB': 88, 'image_path': '01-1/029_Cyan_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
57.0975 	EXP 	text_11: autoDraw = False
57.0975 	EXP 	text_11: autoDraw = False
57.0975 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
57.0975 	EXP 	img: ori = np.float64(0.0)
57.0975 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
57.0975 	EXP 	counter_Text: height = np.float64(72.0)
57.0975 	EXP 	counter_Text: height = np.float64(72.0)
57.0975 	EXP 	counter_Text: height = np.float64(72.0)
57.0975 	EXP 	counter_Text: text = 2
57.0975 	EXP 	img: autoDraw = True
57.0975 	EXP 	Instructions: autoDraw = True
57.0975 	EXP 	RBGInfo: autoDraw = True
57.0975 	EXP 	G: autoDraw = True
57.0975 	EXP 	B: autoDraw = True
57.0975 	EXP 	counter_Text: autoDraw = True
57.0975 	EXP 	total_count: autoDraw = True
57.2628 	EXP 	R: autoDraw = True
63.8206 	EXP 	Device response: <KeyPress from None: t=63.819136400008574, value=space, duration=None>
63.8242 	DATA 	Keypress: space
63.9378 	EXP 	Device response: <KeyPress from None: t=63.819136400008574, value=space, duration=0.11575570004060864>
64.8630 	DATA 	Keypress: space
64.8639 	EXP 	Device response: <KeyPress from None: t=64.79475410003215, value=space, duration=None>
64.9773 	EXP 	Device response: <KeyPress from None: t=64.79475410003215, value=space, duration=0.18008670001290739>
73.0872 	DATA 	Mouse: Left button down, pos=(1668,471)
73.1125 	EXP 	img: autoDraw = False
73.1125 	EXP 	Instructions: autoDraw = False
73.1125 	EXP 	RBGInfo: autoDraw = False
73.1125 	EXP 	R: autoDraw = False
73.1125 	EXP 	G: autoDraw = False
73.1125 	EXP 	B: autoDraw = False
73.1125 	EXP 	counter_Text: autoDraw = False
73.1125 	EXP 	total_count: autoDraw = False
73.1125 	EXP 	text_8: autoDraw = True
73.2807 	DATA 	Mouse:  Left button up, pos=(1668,471)
73.4779 	EXP 	text_8: autoDraw = False
73.4779 	EXP 	slider: markerPos = None
73.4779 	EXP 	slider: markerPos = 1
73.4779 	EXP 	slider: autoDraw = True
73.4779 	EXP 	text_9: autoDraw = True
73.4779 	EXP 	text_answer: autoDraw = True
74.4731 	DATA 	Mouse: Left button down, pos=(1387,552)
74.5114 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.5310 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.5471 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.5643 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.5804 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.5977 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.6138 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.6310 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.6470 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.6643 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.6944 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.7044 	DATA 	Mouse:  Left button up, pos=(1387,552)
74.7142 	EXP 	slider: markerPos = np.float64(4.9079999999999995)
74.7302 	EXP 	slider: markerPos = 5.0
75.5632 	DATA 	Mouse: Left button down, pos=(1018,258)
75.5807 	EXP 	slider: autoDraw = False
75.5807 	EXP 	text_9: autoDraw = False
75.5807 	EXP 	text_answer: autoDraw = False
75.5807 	EXP 	text_8: autoDraw = True
75.7654 	DATA 	Mouse:  Left button up, pos=(1018,258)
75.9452 	INFO 	Keyboard events cleared
75.9451 	EXP 	text_8: autoDraw = False
75.9451 	EXP 	text_8: autoDraw = False
75.9451 	EXP 	corrColor_2: height = np.float64(56.0)
75.9451 	EXP 	corrColor_2: height = np.float64(56.0)
75.9451 	EXP 	corrColor_2: height = np.float64(56.0)
75.9451 	EXP 	corrColor_2: text = 'Cyan'
75.9451 	EXP 	R_2: height = np.float64(42.0)
75.9451 	EXP 	R_2: height = np.float64(42.0)
75.9451 	EXP 	R_2: height = np.float64(42.0)
75.9451 	EXP 	R_2: text = 2
75.9451 	EXP 	G_2: height = np.float64(42.0)
75.9451 	EXP 	G_2: height = np.float64(42.0)
75.9451 	EXP 	G_2: height = np.float64(42.0)
75.9451 	EXP 	G_2: text = 100
75.9451 	EXP 	B_2: height = np.float64(42.0)
75.9451 	EXP 	B_2: height = np.float64(42.0)
75.9451 	EXP 	B_2: height = np.float64(42.0)
75.9451 	EXP 	B_2: text = 88
75.9451 	EXP 	correctAnswer: autoDraw = True
75.9451 	EXP 	RBGInfo_2: autoDraw = True
75.9451 	EXP 	R_2: autoDraw = True
75.9451 	EXP 	G_2: autoDraw = True
75.9451 	EXP 	B_2: autoDraw = True
76.3655 	DATA 	Mouse: Left button down, pos=(1018,258)
76.3802 	EXP 	correctAnswer: autoDraw = False
