662.6991 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
668.2933 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
668.2949 	EXP 	Created counter_Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=72.0, italic=False, languageStyle='LTR', name='counter_Text', opacity=1.0, ori=0.0, pos=array([-520., -400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
668.3043 	EXP 	Created total_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-24.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(72.0), italic=False, languageStyle='LTR', name='total_count', opacity=1.0, ori=0.0, pos=array([-475., -400.]), rgb=UNKNOWN, text='      / 38', units='pix', win=Window(...), wrapWidth=500)
668.3077 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
669.2090 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
669.2306 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
669.2476 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
669.4686 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
669.4867 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.4886 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.4902 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.8324 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
669.8336 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-19.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.8347 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.8357 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-21.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
669.8377 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
669.8395 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0177 	EXP 	slider: autoLog = True
0.0177 	EXP 	slider: styleTweaks = []
0.0177 	EXP 	slider: styleTweaks = []
0.0177 	EXP 	slider: styleTweaks = []
0.0177 	EXP 	slider: styleTweaks = []
0.0177 	EXP 	slider: contrast = 1.0
0.0177 	EXP 	slider: markerPos = 1
0.0177 	EXP 	slider: autoLog = True
0.0384 	EXP 	Welcome_info: autoDraw = True
0.8055 	INFO 	Keyboard events cleared
1.0053 	EXP 	PressEnterToContinue: autoDraw = True
30.1215 	EXP 	Device response: <KeyPress from None: t=29.969743699999526, value=return, duration=None>
30.1217 	EXP 	Device response: <KeyPress from None: t=29.969743699999526, value=return, duration=0.13317259983159602>
30.1697 	EXP 	Imported ExcelOutputTrainStep3.xlsx as conditions, 38 conditions, 8 params
30.1706 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '03-1', 'image': '006_Brown.jpg', 'logical': True, 'corrColor': 'Brown', 'corrR': 53, 'corrG': 20, 'corrB': 0, 'image_path': '03-1/006_Brown_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
30.1711 	DATA 	Keypress: return
30.4507 	EXP 	Welcome_info: autoDraw = False
30.4507 	EXP 	PressEnterToContinue: autoDraw = False
30.4507 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.4507 	EXP 	img: ori = np.float64(0.0)
30.4507 	EXP 	Instructions: height = np.float64(36.0)
30.4507 	EXP 	Instructions: height = np.float64(36.0)
30.4507 	EXP 	Instructions: height = np.float64(36.0)
30.4507 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
30.4507 	EXP 	counter_Text: height = np.float64(72.0)
30.4507 	EXP 	counter_Text: height = np.float64(72.0)
30.4507 	EXP 	counter_Text: height = np.float64(72.0)
30.4507 	EXP 	counter_Text: text = 1
30.4507 	EXP 	img: autoDraw = True
30.4507 	EXP 	Instructions: autoDraw = True
30.4507 	EXP 	RBGInfo: autoDraw = True
30.4507 	EXP 	G: autoDraw = True
30.4507 	EXP 	B: autoDraw = True
30.4507 	EXP 	counter_Text: autoDraw = True
30.4507 	EXP 	total_count: autoDraw = True
30.4507 	EXP 	G: height = np.float64(42.0)
30.4507 	EXP 	G: height = np.float64(42.0)
30.4507 	EXP 	G: height = np.float64(42.0)
30.4507 	EXP 	G: text = ''
30.4507 	EXP 	B: height = np.float64(42.0)
30.4507 	EXP 	B: height = np.float64(42.0)
30.4507 	EXP 	B: height = np.float64(42.0)
30.4507 	EXP 	B: text = ''
30.6001 	EXP 	R: autoDraw = True
51.1321 	EXP 	Device response: <KeyPress from None: t=51.13128659990616, value=space, duration=None>
51.1355 	DATA 	Keypress: space
51.4361 	EXP 	Device response: <KeyPress from None: t=51.13128659990616, value=space, duration=0.16109700012020767>
51.8860 	DATA 	Keypress: space
51.8868 	EXP 	Device response: <KeyPress from None: t=51.83257049997337, value=space, duration=None>
52.0309 	EXP 	Device response: <KeyPress from None: t=51.83257049997337, value=space, duration=0.13407639996148646>
52.7896 	DATA 	Keypress: space
52.7903 	EXP 	Device response: <KeyPress from None: t=52.74865789990872, value=space, duration=None>
52.9356 	EXP 	Device response: <KeyPress from None: t=52.74865789990872, value=space, duration=0.12509849993512034>
53.3866 	DATA 	Keypress: space
53.3872 	EXP 	Device response: <KeyPress from None: t=53.285074499901384, value=space, duration=None>
53.5364 	EXP 	Device response: <KeyPress from None: t=53.285074499901384, value=space, duration=0.16141739999875426>
64.6837 	DATA 	Keypress: space
64.6845 	EXP 	Device response: <KeyPress from None: t=64.63348639989272, value=space, duration=None>
64.8318 	EXP 	Device response: <KeyPress from None: t=64.63348639989272, value=space, duration=0.13401450007222593>
76.6543 	DATA 	Mouse: Left button down, pos=(1611,1133)
76.6817 	EXP 	img: autoDraw = False
76.6817 	EXP 	Instructions: autoDraw = False
76.6817 	EXP 	RBGInfo: autoDraw = False
76.6817 	EXP 	R: autoDraw = False
76.6817 	EXP 	G: autoDraw = False
76.6817 	EXP 	B: autoDraw = False
76.6817 	EXP 	counter_Text: autoDraw = False
76.6817 	EXP 	total_count: autoDraw = False
76.6817 	EXP 	text_8: autoDraw = True
76.8531 	DATA 	Mouse:  Left button up, pos=(1611,1133)
77.0813 	EXP 	text_8: autoDraw = False
77.0813 	EXP 	slider: markerPos = None
77.0813 	EXP 	slider: markerPos = 1
77.0813 	EXP 	slider: autoDraw = True
77.0813 	EXP 	text_9: autoDraw = True
77.0813 	EXP 	text_answer: autoDraw = True
78.1495 	DATA 	Mouse: Left button down, pos=(1409,596)
78.1980 	EXP 	slider: markerPos = np.float64(4.996)
78.2315 	EXP 	slider: markerPos = np.float64(4.996)
78.2647 	EXP 	slider: markerPos = np.float64(4.996)
78.2983 	EXP 	slider: markerPos = np.float64(4.996)
78.3311 	EXP 	slider: markerPos = np.float64(4.996)
78.3647 	EXP 	slider: markerPos = np.float64(4.996)
78.3684 	DATA 	Mouse:  Left button up, pos=(1409,596)
78.3987 	EXP 	slider: markerPos = 5.0
79.6335 	DATA 	Mouse: Left button down, pos=(974,242)
79.6683 	EXP 	slider: autoDraw = False
79.6683 	EXP 	text_9: autoDraw = False
79.6683 	EXP 	text_answer: autoDraw = False
79.6683 	EXP 	text_8: autoDraw = True
79.8723 	DATA 	Mouse:  Left button up, pos=(974,242)
80.0653 	INFO 	Keyboard events cleared
80.0651 	EXP 	text_8: autoDraw = False
80.0651 	EXP 	text_8: autoDraw = False
80.0651 	EXP 	corrColor_2: height = np.float64(56.0)
80.0651 	EXP 	corrColor_2: height = np.float64(56.0)
80.0651 	EXP 	corrColor_2: height = np.float64(56.0)
80.0651 	EXP 	corrColor_2: text = 'Brown'
80.0651 	EXP 	R_2: height = np.float64(42.0)
80.0651 	EXP 	R_2: height = np.float64(42.0)
80.0651 	EXP 	R_2: height = np.float64(42.0)
80.0651 	EXP 	R_2: text = 53
80.0651 	EXP 	G_2: height = np.float64(42.0)
80.0651 	EXP 	G_2: height = np.float64(42.0)
80.0651 	EXP 	G_2: height = np.float64(42.0)
80.0651 	EXP 	G_2: text = 20
80.0651 	EXP 	B_2: height = np.float64(42.0)
80.0651 	EXP 	B_2: height = np.float64(42.0)
80.0651 	EXP 	B_2: height = np.float64(42.0)
80.0651 	EXP 	B_2: text = 0
80.0651 	EXP 	correctAnswer: autoDraw = True
80.0651 	EXP 	RBGInfo_2: autoDraw = True
80.0651 	EXP 	R_2: autoDraw = True
80.0651 	EXP 	G_2: autoDraw = True
80.0651 	EXP 	B_2: autoDraw = True
80.7209 	DATA 	Mouse: Left button down, pos=(974,242)
80.7336 	EXP 	correctAnswer: autoDraw = False
80.7336 	EXP 	wrongAnswer: autoDraw = False
80.7336 	EXP 	corrColor_2: autoDraw = False
80.7336 	EXP 	RBGInfo_2: autoDraw = False
80.7336 	EXP 	R_2: autoDraw = False
80.7336 	EXP 	G_2: autoDraw = False
80.7336 	EXP 	B_2: autoDraw = False
80.7336 	EXP 	text_11: autoDraw = True
80.9355 	DATA 	Mouse:  Left button up, pos=(974,242)
81.0690 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '03-1', 'image': '029_Bordeaux.jpg', 'logical': True, 'corrColor': 'Bordeaux', 'corrR': 54, 'corrG': 0, 'corrB': 21, 'image_path': '03-1/029_Bordeaux_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
81.2485 	EXP 	text_11: autoDraw = False
81.2485 	EXP 	text_11: autoDraw = False
81.2485 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
81.2485 	EXP 	img: ori = np.float64(0.0)
81.2485 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
81.2485 	EXP 	counter_Text: height = np.float64(72.0)
81.2485 	EXP 	counter_Text: height = np.float64(72.0)
81.2485 	EXP 	counter_Text: height = np.float64(72.0)
81.2485 	EXP 	counter_Text: text = 2
81.2485 	EXP 	img: autoDraw = True
81.2485 	EXP 	Instructions: autoDraw = True
81.2485 	EXP 	RBGInfo: autoDraw = True
81.2485 	EXP 	G: autoDraw = True
81.2485 	EXP 	B: autoDraw = True
81.2485 	EXP 	counter_Text: autoDraw = True
81.2485 	EXP 	total_count: autoDraw = True
81.5316 	EXP 	R: autoDraw = True
85.2504 	DATA 	Keypress: space
85.3817 	EXP 	Device response: <KeyPress from None: t=85.24755740002729, value=space, duration=None>
85.3817 	EXP 	Device response: <KeyPress from None: t=85.24755740002729, value=space, duration=0.08860879996791482>
86.1295 	DATA 	Keypress: space
86.1303 	EXP 	Device response: <KeyPress from None: t=86.07404779992066, value=space, duration=None>
86.2782 	EXP 	Device response: <KeyPress from None: t=86.07404779992066, value=space, duration=0.17050669994205236>
88.0242 	DATA 	Keypress: space
88.0250 	EXP 	Device response: <KeyPress from None: t=87.97890969994478, value=space, duration=None>
88.1644 	EXP 	Device response: <KeyPress from None: t=87.97890969994478, value=space, duration=0.12455049995332956>
88.5913 	DATA 	Keypress: space
88.5918 	EXP 	Device response: <KeyPress from None: t=88.53400580002926, value=space, duration=None>
88.7427 	EXP 	Device response: <KeyPress from None: t=88.53400580002926, value=space, duration=0.14324779994785786>
94.9735 	DATA 	Mouse: Left button down, pos=(1604,994)
94.9978 	EXP 	img: autoDraw = False
94.9978 	EXP 	Instructions: autoDraw = False
94.9978 	EXP 	RBGInfo: autoDraw = False
94.9978 	EXP 	R: autoDraw = False
94.9978 	EXP 	G: autoDraw = False
94.9978 	EXP 	B: autoDraw = False
94.9978 	EXP 	counter_Text: autoDraw = False
94.9978 	EXP 	total_count: autoDraw = False
94.9978 	EXP 	text_8: autoDraw = True
95.1197 	DATA 	Mouse:  Left button up, pos=(1604,994)
95.3810 	EXP 	text_8: autoDraw = False
95.3810 	EXP 	slider: markerPos = None
95.3810 	EXP 	slider: markerPos = 1
95.3810 	EXP 	slider: autoDraw = True
95.3810 	EXP 	text_9: autoDraw = True
95.3810 	EXP 	text_answer: autoDraw = True
96.4310 	DATA 	Mouse: Left button down, pos=(1402,556)
96.4808 	EXP 	slider: markerPos = np.float64(4.968)
96.5140 	EXP 	slider: markerPos = np.float64(4.968)
96.5477 	EXP 	slider: markerPos = np.float64(4.968)
96.5849 	EXP 	slider: markerPos = np.float64(4.968)
96.6144 	EXP 	slider: markerPos = np.float64(4.968)
96.6475 	EXP 	slider: markerPos = np.float64(4.968)
96.6511 	DATA 	Mouse:  Left button up, pos=(1402,556)
96.6810 	EXP 	slider: markerPos = 5.0
97.5017 	DATA 	Mouse: Left button down, pos=(993,274)
97.5348 	EXP 	slider: autoDraw = False
97.5348 	EXP 	text_9: autoDraw = False
97.5348 	EXP 	text_answer: autoDraw = False
97.5348 	EXP 	text_8: autoDraw = True
97.7186 	DATA 	Mouse:  Left button up, pos=(993,274)
97.9310 	INFO 	Keyboard events cleared
97.9308 	EXP 	text_8: autoDraw = False
97.9308 	EXP 	corrColor_2: height = np.float64(56.0)
97.9308 	EXP 	corrColor_2: height = np.float64(56.0)
97.9308 	EXP 	corrColor_2: height = np.float64(56.0)
97.9308 	EXP 	corrColor_2: text = 'Bordeaux'
97.9308 	EXP 	R_2: height = np.float64(42.0)
97.9308 	EXP 	R_2: height = np.float64(42.0)
97.9308 	EXP 	R_2: height = np.float64(42.0)
97.9308 	EXP 	R_2: text = 54
97.9308 	EXP 	G_2: height = np.float64(42.0)
97.9308 	EXP 	G_2: height = np.float64(42.0)
97.9308 	EXP 	G_2: height = np.float64(42.0)
97.9308 	EXP 	G_2: text = 0
97.9308 	EXP 	B_2: height = np.float64(42.0)
97.9308 	EXP 	B_2: height = np.float64(42.0)
97.9308 	EXP 	B_2: height = np.float64(42.0)
