111.7370 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
114.3251 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.3262 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
114.6586 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
114.6702 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
114.6783 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
114.7210 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
114.7280 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7284 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7288 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7808 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
114.7816 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7824 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7829 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
114.7838 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
114.7843 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0158 	EXP 	slider: autoLog = True
0.0158 	EXP 	slider: styleTweaks = []
0.0158 	EXP 	slider: styleTweaks = []
0.0158 	EXP 	slider: styleTweaks = []
0.0158 	EXP 	slider: styleTweaks = []
0.0158 	EXP 	slider: contrast = 1.0
0.0158 	EXP 	slider: markerPos = 1
0.0158 	EXP 	slider: autoLog = True
0.0353 	EXP 	Welcome_info: autoDraw = True
0.8027 	INFO 	Keyboard events cleared
1.0027 	EXP 	PressEnterToContinue: autoDraw = True
16.5769 	EXP 	Device response: <KeyPress from None: t=16.5613025999628, value=return, duration=None>
16.5921 	EXP 	Imported ExcelOutputTrainStep1.xlsx as conditions, 25 conditions, 8 params
16.5925 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '006_Blue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 2, 'corrG': 6, 'corrB': 100, 'image_path': '01-1/006_Blue_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
16.5928 	DATA 	Keypress: return
16.7721 	EXP 	Device response: <KeyPress from None: t=16.5613025999628, value=return, duration=0.10674720001406968>
16.7996 	EXP 	Welcome_info: autoDraw = False
16.7996 	EXP 	PressEnterToContinue: autoDraw = False
16.7996 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.7996 	EXP 	img: ori = np.float64(0.0)
16.7996 	EXP 	Instructions: height = np.float64(36.0)
16.7996 	EXP 	Instructions: height = np.float64(36.0)
16.7996 	EXP 	Instructions: height = np.float64(36.0)
16.7996 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
16.7996 	EXP 	img: autoDraw = True
16.7996 	EXP 	Instructions: autoDraw = True
16.7996 	EXP 	RBGInfo: autoDraw = True
16.7996 	EXP 	G: autoDraw = True
16.7996 	EXP 	B: autoDraw = True
16.7996 	EXP 	G: height = np.float64(42.0)
16.7996 	EXP 	G: height = np.float64(42.0)
16.7996 	EXP 	G: height = np.float64(42.0)
16.7996 	EXP 	G: text = ''
16.7996 	EXP 	B: height = np.float64(42.0)
16.7996 	EXP 	B: height = np.float64(42.0)
16.7996 	EXP 	B: height = np.float64(42.0)
16.7996 	EXP 	B: text = ''
17.2157 	EXP 	R: autoDraw = True
21.2650 	DATA 	Keypress: space
21.2657 	EXP 	Device response: <KeyPress from None: t=21.254974599927664, value=space, duration=None>
21.4277 	EXP 	Device response: <KeyPress from None: t=21.254974599927664, value=space, duration=0.10665769991464913>
22.7902 	DATA 	Keypress: space
22.8732 	EXP 	Device response: <KeyPress from None: t=22.78769599995576, value=space, duration=None>
22.9500 	EXP 	Device response: <KeyPress from None: t=22.78769599995576, value=space, duration=0.10690449993126094>
34.3415 	DATA 	Mouse: Left button down, pos=(1630,636)
34.3503 	EXP 	img: autoDraw = False
34.3503 	EXP 	Instructions: autoDraw = False
34.3503 	EXP 	RBGInfo: autoDraw = False
34.3503 	EXP 	R: autoDraw = False
34.3503 	EXP 	G: autoDraw = False
34.3503 	EXP 	B: autoDraw = False
34.3503 	EXP 	text_8: autoDraw = True
34.5205 	DATA 	Mouse:  Left button up, pos=(1630,636)
34.7327 	EXP 	text_8: autoDraw = False
34.7327 	EXP 	text_8: autoDraw = False
34.7327 	EXP 	slider: markerPos = None
34.7327 	EXP 	slider: markerPos = 1
34.7327 	EXP 	slider: autoDraw = True
34.7327 	EXP 	text_9: autoDraw = True
34.7327 	EXP 	text_answer: autoDraw = True
36.3701 	DATA 	Mouse: Left button down, pos=(1419,586)
36.3994 	EXP 	slider: markerPos = np.float64(5.036)
36.4328 	EXP 	slider: markerPos = np.float64(5.036)
36.4658 	EXP 	slider: markerPos = np.float64(5.036)
36.4996 	EXP 	slider: markerPos = np.float64(5.036)
36.5328 	EXP 	slider: markerPos = np.float64(5.036)
36.5662 	EXP 	slider: markerPos = np.float64(5.036)
36.5995 	EXP 	slider: markerPos = np.float64(5.036)
36.6004 	DATA 	Mouse:  Left button up, pos=(1419,586)
36.6329 	EXP 	slider: markerPos = 5.0
38.2511 	DATA 	Mouse: Left button down, pos=(970,248)
38.2701 	EXP 	slider: autoDraw = False
38.2701 	EXP 	text_9: autoDraw = False
38.2701 	EXP 	text_answer: autoDraw = False
38.2701 	EXP 	text_8: autoDraw = True
38.4535 	DATA 	Mouse:  Left button up, pos=(970,248)
38.6494 	INFO 	Keyboard events cleared
38.6493 	EXP 	text_8: autoDraw = False
38.6493 	EXP 	corrColor_2: height = np.float64(56.0)
38.6493 	EXP 	corrColor_2: height = np.float64(56.0)
38.6493 	EXP 	corrColor_2: height = np.float64(56.0)
38.6493 	EXP 	corrColor_2: text = 'Blue'
38.6493 	EXP 	R_2: height = np.float64(42.0)
38.6493 	EXP 	R_2: height = np.float64(42.0)
38.6493 	EXP 	R_2: height = np.float64(42.0)
38.6493 	EXP 	R_2: text = 2
38.6493 	EXP 	G_2: height = np.float64(42.0)
38.6493 	EXP 	G_2: height = np.float64(42.0)
38.6493 	EXP 	G_2: height = np.float64(42.0)
38.6493 	EXP 	G_2: text = 6
38.6493 	EXP 	B_2: height = np.float64(42.0)
38.6493 	EXP 	B_2: height = np.float64(42.0)
38.6493 	EXP 	B_2: height = np.float64(42.0)
38.6493 	EXP 	B_2: text = 100
38.6493 	EXP 	correctAnswer: autoDraw = True
38.6493 	EXP 	RBGInfo_2: autoDraw = True
38.6493 	EXP 	R_2: autoDraw = True
38.6493 	EXP 	G_2: autoDraw = True
38.6493 	EXP 	B_2: autoDraw = True
43.9708 	DATA 	Mouse: Left button down, pos=(951,266)
43.9839 	EXP 	correctAnswer: autoDraw = False
43.9839 	EXP 	wrongAnswer: autoDraw = False
43.9839 	EXP 	corrColor_2: autoDraw = False
43.9839 	EXP 	RBGInfo_2: autoDraw = False
43.9839 	EXP 	R_2: autoDraw = False
43.9839 	EXP 	G_2: autoDraw = False
43.9839 	EXP 	B_2: autoDraw = False
43.9839 	EXP 	text_11: autoDraw = True
44.2036 	DATA 	Mouse:  Left button up, pos=(951,266)
44.3193 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '024_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 2, 'corrG': 100, 'corrB': 1, 'image_path': '01-1/024_Green_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
44.4154 	EXP 	text_11: autoDraw = False
44.4154 	EXP 	text_11: autoDraw = False
44.4154 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.4154 	EXP 	img: ori = np.float64(0.0)
44.4154 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
44.4154 	EXP 	img: autoDraw = True
44.4154 	EXP 	Instructions: autoDraw = True
44.4154 	EXP 	RBGInfo: autoDraw = True
44.4154 	EXP 	G: autoDraw = True
44.4154 	EXP 	B: autoDraw = True
44.8987 	EXP 	R: autoDraw = True
75.4424 	DATA 	Keypress: space
75.4431 	EXP 	Device response: <KeyPress from None: t=75.39823239995167, value=space, duration=None>
75.5852 	EXP 	Device response: <KeyPress from None: t=75.39823239995167, value=space, duration=0.12310159998014569>
76.3229 	DATA 	Keypress: space
76.3233 	EXP 	Device response: <KeyPress from None: t=76.2826038999483, value=space, duration=None>
76.4964 	EXP 	Device response: <KeyPress from None: t=76.2826038999483, value=space, duration=0.16389609989710152>
88.9969 	DATA 	Mouse: Left button down, pos=(1634,401)
89.0167 	EXP 	img: autoDraw = False
89.0167 	EXP 	Instructions: autoDraw = False
89.0167 	EXP 	RBGInfo: autoDraw = False
89.0167 	EXP 	R: autoDraw = False
89.0167 	EXP 	G: autoDraw = False
89.0167 	EXP 	B: autoDraw = False
89.0167 	EXP 	text_8: autoDraw = True
89.2203 	DATA 	Mouse:  Left button up, pos=(1634,401)
89.3979 	EXP 	text_8: autoDraw = False
89.3979 	EXP 	slider: markerPos = None
89.3979 	EXP 	slider: markerPos = 1
89.3979 	EXP 	slider: autoDraw = True
89.3979 	EXP 	text_9: autoDraw = True
89.3979 	EXP 	text_answer: autoDraw = True
91.0036 	DATA 	Mouse: Left button down, pos=(1431,572)
91.0312 	EXP 	slider: markerPos = np.float64(5.084)
91.0646 	EXP 	slider: markerPos = np.float64(5.084)
91.0978 	EXP 	slider: markerPos = np.float64(5.084)
91.1307 	EXP 	slider: markerPos = np.float64(5.084)
91.1641 	EXP 	slider: markerPos = np.float64(5.084)
91.1973 	EXP 	slider: markerPos = np.float64(5.084)
91.2307 	EXP 	slider: markerPos = np.float64(5.084)
91.2324 	DATA 	Mouse:  Left button up, pos=(1431,572)
91.2639 	EXP 	slider: markerPos = 5.0
92.4493 	DATA 	Mouse: Left button down, pos=(943,244)
92.4680 	EXP 	slider: autoDraw = False
92.4680 	EXP 	text_9: autoDraw = False
92.4680 	EXP 	text_answer: autoDraw = False
92.4680 	EXP 	text_8: autoDraw = True
92.6515 	DATA 	Mouse:  Left button up, pos=(943,244)
92.8306 	INFO 	Keyboard events cleared
92.8305 	EXP 	text_8: autoDraw = False
92.8305 	EXP 	text_8: autoDraw = False
92.8305 	EXP 	corrColor_2: height = np.float64(56.0)
92.8305 	EXP 	corrColor_2: height = np.float64(56.0)
92.8305 	EXP 	corrColor_2: height = np.float64(56.0)
92.8305 	EXP 	corrColor_2: text = 'Green'
92.8305 	EXP 	R_2: height = np.float64(42.0)
92.8305 	EXP 	R_2: height = np.float64(42.0)
92.8305 	EXP 	R_2: height = np.float64(42.0)
92.8305 	EXP 	R_2: text = 2
92.8305 	EXP 	G_2: height = np.float64(42.0)
92.8305 	EXP 	G_2: height = np.float64(42.0)
92.8305 	EXP 	G_2: height = np.float64(42.0)
92.8305 	EXP 	G_2: text = 100
92.8305 	EXP 	B_2: height = np.float64(42.0)
92.8305 	EXP 	B_2: height = np.float64(42.0)
92.8305 	EXP 	B_2: height = np.float64(42.0)
92.8305 	EXP 	B_2: text = 1
92.8305 	EXP 	correctAnswer: autoDraw = True
92.8305 	EXP 	RBGInfo_2: autoDraw = True
92.8305 	EXP 	R_2: autoDraw = True
92.8305 	EXP 	G_2: autoDraw = True
92.8305 	EXP 	B_2: autoDraw = True
93.6029 	DATA 	Mouse: Left button down, pos=(943,244)
93.6173 	EXP 	correctAnswer: autoDraw = False
93.6173 	EXP 	wrongAnswer: autoDraw = False
93.6173 	EXP 	corrColor_2: autoDraw = False
93.6173 	EXP 	RBGInfo_2: autoDraw = False
93.6173 	EXP 	R_2: autoDraw = False
93.6173 	EXP 	G_2: autoDraw = False
93.6173 	EXP 	B_2: autoDraw = False
93.6173 	EXP 	text_11: autoDraw = True
93.8350 	DATA 	Mouse:  Left button up, pos=(943,244)
93.9503 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '025_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 7, 'corrG': 100, 'corrB': 99, 'image_path': '01-1/025_Cyan_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
94.0346 	EXP 	text_11: autoDraw = False
94.0346 	EXP 	text_11: autoDraw = False
94.0346 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
94.0346 	EXP 	img: ori = np.float64(0.0)
94.0346 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
94.0346 	EXP 	img: autoDraw = True
94.0346 	EXP 	Instructions: autoDraw = True
94.0346 	EXP 	RBGInfo: autoDraw = True
94.0346 	EXP 	G: autoDraw = True
94.0346 	EXP 	B: autoDraw = True
94.5479 	EXP 	R: autoDraw = True
96.8148 	DATA 	Keypress: space
96.8153 	EXP 	Device response: <KeyPress from None: t=96.77205499983393, value=space, duration=None>
96.9808 	EXP 	Device response: <KeyPress from None: t=96.77205499983393, value=space, duration=0.1340390001423657>
97.7101 	DATA 	Keypress: space
97.7845 	EXP 	Device response: <KeyPress from None: t=97.70855199988, value=space, duration=None>
97.8714 	EXP 	Device response: <KeyPress from None: t=97.70855199988, value=space, duration=0.1433991000521928>
112.6998 	DATA 	Mouse: Left button down, pos=(1627,453)
112.7130 	EXP 	img: autoDraw = False
112.7130 	EXP 	Instructions: autoDraw = False
112.7130 	EXP 	RBGInfo: autoDraw = False
112.7130 	EXP 	R: autoDraw = False
112.7130 	EXP 	G: autoDraw = False
112.7130 	EXP 	B: autoDraw = False
112.7130 	EXP 	text_8: autoDraw = True
112.9172 	DATA 	Mouse:  Left button up, pos=(1627,453)
113.0957 	EXP 	text_8: autoDraw = False
113.0957 	EXP 	text_8: autoDraw = False
113.0957 	EXP 	slider: markerPos = None
113.0957 	EXP 	slider: markerPos = 1
113.0957 	EXP 	slider: autoDraw = True
113.0957 	EXP 	text_9: autoDraw = True
113.0957 	EXP 	text_answer: autoDraw = True
114.0469 	DATA 	Mouse: Left button down, pos=(1406,585)
114.0789 	EXP 	slider: markerPos = np.float64(4.984)
114.0997 	EXP 	slider: markerPos = np.float64(4.984)
