14.6865 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
19.0771 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.1832 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
19.1845 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.1856 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.1866 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.1883 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.1893 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0071 	EXP 	slider: autoLog = True
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: styleTweaks = []
0.0071 	EXP 	slider: contrast = 1.0
0.0071 	EXP 	slider: markerPos = 1
0.0071 	EXP 	slider: autoLog = True
0.0278 	EXP 	Welcome_info: autoDraw = True
0.8105 	INFO 	Keyboard events cleared
1.0103 	EXP 	PressEnterToContinue: autoDraw = True
4.4020 	EXP 	Device response: <KeyPress from None: t=4.38079860014841, value=return, duration=None>
4.4332 	EXP 	Imported ExcelOutputTrainStep1.xlsx as conditions, 25 conditions, 8 params
4.4339 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '016_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 100, 'corrB': 11, 'image_path': '01-1/016_Yellow_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.4344 	DATA 	Keypress: return
4.5952 	EXP 	Device response: <KeyPress from None: t=4.38079860014841, value=return, duration=0.07935689995065331>
4.6248 	EXP 	Welcome_info: autoDraw = False
4.6248 	EXP 	PressEnterToContinue: autoDraw = False
4.6248 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.6248 	EXP 	img: ori = np.float64(0.0)
4.6248 	EXP 	Instructions: height = np.float64(36.0)
4.6248 	EXP 	Instructions: height = np.float64(36.0)
4.6248 	EXP 	Instructions: height = np.float64(36.0)
4.6248 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
4.6248 	EXP 	img: autoDraw = True
4.6248 	EXP 	Instructions: autoDraw = True
4.6248 	EXP 	RBGInfo: autoDraw = True
4.6248 	EXP 	G: autoDraw = True
4.6248 	EXP 	B: autoDraw = True
4.6248 	EXP 	G: height = np.float64(42.0)
4.6248 	EXP 	G: height = np.float64(42.0)
4.6248 	EXP 	G: height = np.float64(42.0)
4.6248 	EXP 	G: text = ''
4.6248 	EXP 	B: height = np.float64(42.0)
4.6248 	EXP 	B: height = np.float64(42.0)
4.6248 	EXP 	B: height = np.float64(42.0)
4.6248 	EXP 	B: text = ''
4.7576 	EXP 	R: autoDraw = True
8.7911 	DATA 	Keypress: space
8.7916 	EXP 	Device response: <KeyPress from None: t=8.761902699945495, value=space, duration=None>
8.9349 	EXP 	Device response: <KeyPress from None: t=8.761902699945495, value=space, duration=0.1428685002028942>
9.8799 	DATA 	Keypress: space
9.8806 	EXP 	Device response: <KeyPress from None: t=9.79360740003176, value=space, duration=None>
10.0095 	EXP 	Device response: <KeyPress from None: t=9.79360740003176, value=space, duration=0.13400160009041429>
14.6754 	DATA 	Mouse: Left button down, pos=(1632,583)
14.6907 	EXP 	img: autoDraw = False
14.6907 	EXP 	Instructions: autoDraw = False
14.6907 	EXP 	RBGInfo: autoDraw = False
14.6907 	EXP 	R: autoDraw = False
14.6907 	EXP 	G: autoDraw = False
14.6907 	EXP 	B: autoDraw = False
14.6907 	EXP 	text_8: autoDraw = True
14.8607 	DATA 	Mouse:  Left button up, pos=(1632,583)
15.0901 	EXP 	text_8: autoDraw = False
15.0901 	EXP 	text_8: autoDraw = False
15.0901 	EXP 	slider: markerPos = None
15.0901 	EXP 	slider: markerPos = 1
15.0901 	EXP 	slider: autoDraw = True
15.0901 	EXP 	text_9: autoDraw = True
15.0901 	EXP 	text_answer: autoDraw = True
16.3052 	DATA 	Mouse: Left button down, pos=(1401,557)
16.3568 	EXP 	slider: markerPos = np.float64(4.964)
16.3900 	EXP 	slider: markerPos = np.float64(4.964)
16.4233 	EXP 	slider: markerPos = np.float64(4.964)
16.4565 	EXP 	slider: markerPos = np.float64(4.964)
16.4903 	EXP 	slider: markerPos = np.float64(4.964)
16.5234 	EXP 	slider: markerPos = np.float64(4.964)
16.5251 	DATA 	Mouse:  Left button up, pos=(1401,557)
16.5568 	EXP 	slider: markerPos = 5.0
17.6418 	DATA 	Mouse: Left button down, pos=(985,206)
17.6759 	EXP 	slider: autoDraw = False
17.6759 	EXP 	text_9: autoDraw = False
17.6759 	EXP 	text_answer: autoDraw = False
17.6759 	EXP 	text_8: autoDraw = True
17.8775 	DATA 	Mouse:  Left button up, pos=(985,206)
18.0570 	INFO 	Keyboard events cleared
18.0568 	EXP 	text_8: autoDraw = False
18.0568 	EXP 	corrColor_2: height = np.float64(56.0)
18.0568 	EXP 	corrColor_2: height = np.float64(56.0)
18.0568 	EXP 	corrColor_2: height = np.float64(56.0)
18.0568 	EXP 	corrColor_2: text = 'Yellow'
18.0568 	EXP 	R_2: height = np.float64(42.0)
18.0568 	EXP 	R_2: height = np.float64(42.0)
18.0568 	EXP 	R_2: height = np.float64(42.0)
18.0568 	EXP 	R_2: text = 98
18.0568 	EXP 	G_2: height = np.float64(42.0)
18.0568 	EXP 	G_2: height = np.float64(42.0)
18.0568 	EXP 	G_2: height = np.float64(42.0)
18.0568 	EXP 	G_2: text = 100
18.0568 	EXP 	B_2: height = np.float64(42.0)
18.0568 	EXP 	B_2: height = np.float64(42.0)
18.0568 	EXP 	B_2: height = np.float64(42.0)
18.0568 	EXP 	B_2: text = 11
18.0568 	EXP 	correctAnswer: autoDraw = True
18.0568 	EXP 	RBGInfo_2: autoDraw = True
18.0568 	EXP 	R_2: autoDraw = True
18.0568 	EXP 	G_2: autoDraw = True
18.0568 	EXP 	B_2: autoDraw = True
19.3946 	DATA 	Mouse: Left button down, pos=(966,227)
19.4096 	EXP 	correctAnswer: autoDraw = False
19.4096 	EXP 	wrongAnswer: autoDraw = False
19.4096 	EXP 	corrColor_2: autoDraw = False
19.4096 	EXP 	RBGInfo_2: autoDraw = False
19.4096 	EXP 	R_2: autoDraw = False
19.4096 	EXP 	G_2: autoDraw = False
19.4096 	EXP 	B_2: autoDraw = False
19.4096 	EXP 	text_11: autoDraw = True
19.6119 	DATA 	Mouse:  Left button up, pos=(966,227)
19.7439 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '029_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 94, 'corrB': 5, 'image_path': '01-1/029_Yellow_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
19.8740 	EXP 	text_11: autoDraw = False
19.8740 	EXP 	text_11: autoDraw = False
19.8740 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8740 	EXP 	img: ori = np.float64(0.0)
19.8740 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
19.8740 	EXP 	img: autoDraw = True
19.8740 	EXP 	Instructions: autoDraw = True
19.8740 	EXP 	RBGInfo: autoDraw = True
19.8740 	EXP 	G: autoDraw = True
19.8740 	EXP 	B: autoDraw = True
20.1074 	EXP 	R: autoDraw = True
21.1565 	DATA 	Keypress: space
21.2626 	EXP 	Device response: <KeyPress from None: t=21.153958100127056, value=space, duration=None>
21.3836 	EXP 	Device response: <KeyPress from None: t=21.153958100127056, value=space, duration=0.14328820002265275>
21.9843 	DATA 	Keypress: space
21.9848 	EXP 	Device response: <KeyPress from None: t=21.965457499958575, value=space, duration=None>
22.1153 	EXP 	Device response: <KeyPress from None: t=21.965457499958575, value=space, duration=0.11594719998538494>
25.0332 	DATA 	Mouse: Left button down, pos=(1607,595)
25.0569 	EXP 	img: autoDraw = False
25.0569 	EXP 	Instructions: autoDraw = False
25.0569 	EXP 	RBGInfo: autoDraw = False
25.0569 	EXP 	R: autoDraw = False
25.0569 	EXP 	G: autoDraw = False
25.0569 	EXP 	B: autoDraw = False
25.0569 	EXP 	text_8: autoDraw = True
25.1595 	DATA 	Mouse:  Left button up, pos=(1607,595)
25.4230 	EXP 	text_8: autoDraw = False
25.4230 	EXP 	slider: markerPos = None
25.4230 	EXP 	slider: markerPos = 1
25.4230 	EXP 	slider: autoDraw = True
25.4230 	EXP 	text_9: autoDraw = True
25.4230 	EXP 	text_answer: autoDraw = True
26.4709 	DATA 	Mouse: Left button down, pos=(1428,578)
26.5232 	EXP 	slider: markerPos = np.float64(5.072)
26.5567 	EXP 	slider: markerPos = np.float64(5.072)
26.5895 	EXP 	slider: markerPos = np.float64(5.072)
26.6229 	EXP 	slider: markerPos = np.float64(5.072)
26.6560 	EXP 	slider: markerPos = np.float64(5.072)
26.6899 	EXP 	slider: markerPos = np.float64(5.072)
26.6910 	DATA 	Mouse:  Left button up, pos=(1428,578)
26.7231 	EXP 	slider: markerPos = 5.0
27.7244 	DATA 	Mouse: Left button down, pos=(979,243)
27.7428 	EXP 	slider: autoDraw = False
27.7428 	EXP 	text_9: autoDraw = False
27.7428 	EXP 	text_answer: autoDraw = False
27.7428 	EXP 	text_8: autoDraw = True
27.9435 	DATA 	Mouse:  Left button up, pos=(979,243)
28.1064 	INFO 	Keyboard events cleared
28.1062 	EXP 	text_8: autoDraw = False
28.1062 	EXP 	corrColor_2: text = 'Yellow'
28.1062 	EXP 	R_2: height = np.float64(42.0)
28.1062 	EXP 	R_2: height = np.float64(42.0)
28.1062 	EXP 	R_2: height = np.float64(42.0)
28.1062 	EXP 	R_2: text = 100
28.1062 	EXP 	G_2: height = np.float64(42.0)
28.1062 	EXP 	G_2: height = np.float64(42.0)
28.1062 	EXP 	G_2: height = np.float64(42.0)
28.1062 	EXP 	G_2: text = 94
28.1062 	EXP 	B_2: height = np.float64(42.0)
28.1062 	EXP 	B_2: height = np.float64(42.0)
28.1062 	EXP 	B_2: height = np.float64(42.0)
28.1062 	EXP 	B_2: text = 5
28.1062 	EXP 	correctAnswer: autoDraw = True
28.1062 	EXP 	RBGInfo_2: autoDraw = True
28.1062 	EXP 	R_2: autoDraw = True
28.1062 	EXP 	G_2: autoDraw = True
28.1062 	EXP 	B_2: autoDraw = True
29.0620 	DATA 	Mouse: Left button down, pos=(979,243)
29.0757 	EXP 	correctAnswer: autoDraw = False
29.0757 	EXP 	wrongAnswer: autoDraw = False
29.0757 	EXP 	corrColor_2: autoDraw = False
29.0757 	EXP 	RBGInfo_2: autoDraw = False
29.0757 	EXP 	R_2: autoDraw = False
29.0757 	EXP 	G_2: autoDraw = False
29.0757 	EXP 	B_2: autoDraw = False
29.0757 	EXP 	text_11: autoDraw = True
29.2769 	DATA 	Mouse:  Left button up, pos=(979,243)
29.4093 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '022_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 91, 'corrB': 2, 'image_path': '01-1/022_Yellow_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
29.5433 	EXP 	text_11: autoDraw = False
29.5433 	EXP 	text_11: autoDraw = False
29.5433 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.5433 	EXP 	img: ori = np.float64(0.0)
29.5433 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
29.5433 	EXP 	img: autoDraw = True
29.5433 	EXP 	Instructions: autoDraw = True
29.5433 	EXP 	RBGInfo: autoDraw = True
29.5433 	EXP 	G: autoDraw = True
29.5433 	EXP 	B: autoDraw = True
29.8074 	EXP 	R: autoDraw = True
30.4417 	DATA 	Keypress: space
30.4434 	EXP 	Device response: <KeyPress from None: t=30.3457707001362, value=space, duration=None>
30.4435 	EXP 	Device response: <KeyPress from None: t=30.3457707001362, value=space, duration=0.07965769991278648>
31.1218 	DATA 	Keypress: space
31.2452 	EXP 	Device response: <KeyPress from None: t=31.12074279994704, value=space, duration=None>
31.2453 	EXP 	Device response: <KeyPress from None: t=31.12074279994704, value=space, duration=0.09779100003652275>
33.6604 	DATA 	Mouse: Left button down, pos=(1663,589)
33.6733 	EXP 	img: autoDraw = False
33.6733 	EXP 	Instructions: autoDraw = False
33.6733 	EXP 	RBGInfo: autoDraw = False
33.6733 	EXP 	R: autoDraw = False
33.6733 	EXP 	G: autoDraw = False
33.6733 	EXP 	B: autoDraw = False
33.6733 	EXP 	text_8: autoDraw = True
33.8613 	DATA 	Mouse:  Left button up, pos=(1663,589)
34.0391 	EXP 	text_8: autoDraw = False
34.0391 	EXP 	text_8: autoDraw = False
34.0391 	EXP 	slider: markerPos = None
34.0391 	EXP 	slider: markerPos = 1
34.0391 	EXP 	slider: autoDraw = True
34.0391 	EXP 	text_9: autoDraw = True
34.0391 	EXP 	text_answer: autoDraw = True
35.1043 	DATA 	Mouse: Left button down, pos=(1389,591)
35.1563 	EXP 	slider: markerPos = np.float64(4.916)
35.1894 	EXP 	slider: markerPos = np.float64(4.916)
35.2227 	EXP 	slider: markerPos = np.float64(4.916)
35.2557 	EXP 	slider: markerPos = np.float64(4.916)
35.2893 	EXP 	slider: markerPos = np.float64(4.916)
35.3230 	EXP 	slider: markerPos = np.float64(4.916)
35.3397 	DATA 	Mouse:  Left button up, pos=(1389,591)
