64.6410 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
69.4129 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
69.4349 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.4363 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.4375 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.5928 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
69.5944 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.5960 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.5974 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
69.5999 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
69.6020 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0190 	EXP 	slider: autoLog = True
0.0190 	EXP 	slider: styleTweaks = []
0.0190 	EXP 	slider: styleTweaks = []
0.0190 	EXP 	slider: styleTweaks = []
0.0190 	EXP 	slider: styleTweaks = []
0.0190 	EXP 	slider: contrast = 1.0
0.0190 	EXP 	slider: markerPos = 1
0.0190 	EXP 	slider: autoLog = True
0.0386 	EXP 	Welcome_info: autoDraw = True
0.8057 	INFO 	Keyboard events cleared
1.0056 	EXP 	PressEnterToContinue: autoDraw = True
14.6907 	DATA 	Keypress: return
14.9029 	EXP 	Device response: <KeyPress from None: t=14.689404299948364, value=return, duration=None>
14.9033 	EXP 	Device response: <KeyPress from None: t=14.689404299948364, value=return, duration=0.06062170001678169>
14.9390 	EXP 	Imported ExcelOutputTrainStep1.xlsx as conditions, 25 conditions, 8 params
14.9407 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '018_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 88, 'corrB': 0, 'image_path': '01-1/018_Yellow_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.1683 	EXP 	Welcome_info: autoDraw = False
15.1683 	EXP 	PressEnterToContinue: autoDraw = False
15.1683 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1683 	EXP 	img: ori = np.float64(0.0)
15.1683 	EXP 	Instructions: height = np.float64(36.0)
15.1683 	EXP 	Instructions: height = np.float64(36.0)
15.1683 	EXP 	Instructions: height = np.float64(36.0)
15.1683 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
15.1683 	EXP 	R: height = np.float64(42.0)
15.1683 	EXP 	R: height = np.float64(42.0)
15.1683 	EXP 	R: height = np.float64(42.0)
15.1683 	EXP 	R: text = 100
15.1683 	EXP 	G: height = np.float64(42.0)
15.1683 	EXP 	G: height = np.float64(42.0)
15.1683 	EXP 	G: height = np.float64(42.0)
15.1683 	EXP 	G: text = 88
15.1683 	EXP 	B: height = np.float64(42.0)
15.1683 	EXP 	B: height = np.float64(42.0)
15.1683 	EXP 	B: height = np.float64(42.0)
15.1683 	EXP 	B: text = 0
15.1683 	EXP 	img: autoDraw = True
15.1683 	EXP 	Instructions: autoDraw = True
15.1683 	EXP 	RBGInfo: autoDraw = True
15.1683 	EXP 	R: autoDraw = True
15.1683 	EXP 	G: autoDraw = True
15.1683 	EXP 	B: autoDraw = True
20.6605 	DATA 	Keypress: space
20.6616 	EXP 	Device response: <KeyPress from None: t=20.638557699974626, value=space, duration=None>
20.8038 	EXP 	Device response: <KeyPress from None: t=20.638557699974626, value=space, duration=0.10738970013335347>
24.3955 	DATA 	Mouse: Left button down, pos=(1638,590)
24.4008 	DATA 	Mouse:  Left button up, pos=(1638,590)
24.4178 	EXP 	img: autoDraw = False
24.4178 	EXP 	Instructions: autoDraw = False
24.4178 	EXP 	RBGInfo: autoDraw = False
24.4178 	EXP 	R: autoDraw = False
24.4178 	EXP 	G: autoDraw = False
24.4178 	EXP 	B: autoDraw = False
24.4178 	EXP 	text_8: autoDraw = True
24.8338 	EXP 	text_8: autoDraw = False
24.8338 	EXP 	slider: markerPos = None
24.8338 	EXP 	slider: markerPos = 1
24.8338 	EXP 	slider: autoDraw = True
24.8338 	EXP 	text_9: autoDraw = True
24.8338 	EXP 	text_answer: autoDraw = True
26.3385 	DATA 	Mouse: Left button down, pos=(1407,616)
26.3844 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
26.4177 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
26.4441 	DATA 	Mouse:  Left button up, pos=(1407,616)
26.4503 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
26.4839 	EXP 	slider: markerPos = 5.0
27.4179 	DATA 	Mouse: Left button down, pos=(1027,262)
27.4538 	EXP 	slider: autoDraw = False
27.4538 	EXP 	text_9: autoDraw = False
27.4538 	EXP 	text_answer: autoDraw = False
27.4538 	EXP 	text_8: autoDraw = True
27.5232 	DATA 	Mouse:  Left button up, pos=(1027,263)
27.8674 	INFO 	Keyboard events cleared
27.8672 	EXP 	text_8: autoDraw = False
27.8672 	EXP 	corrColor_2: height = np.float64(56.0)
27.8672 	EXP 	corrColor_2: height = np.float64(56.0)
27.8672 	EXP 	corrColor_2: height = np.float64(56.0)
27.8672 	EXP 	corrColor_2: text = 'Yellow'
27.8672 	EXP 	R_2: height = np.float64(42.0)
27.8672 	EXP 	R_2: height = np.float64(42.0)
27.8672 	EXP 	R_2: height = np.float64(42.0)
27.8672 	EXP 	R_2: text = 100
27.8672 	EXP 	G_2: height = np.float64(42.0)
27.8672 	EXP 	G_2: height = np.float64(42.0)
27.8672 	EXP 	G_2: height = np.float64(42.0)
27.8672 	EXP 	G_2: text = 88
27.8672 	EXP 	B_2: height = np.float64(42.0)
27.8672 	EXP 	B_2: height = np.float64(42.0)
27.8672 	EXP 	B_2: height = np.float64(42.0)
27.8672 	EXP 	B_2: text = 0
27.8672 	EXP 	correctAnswer: autoDraw = True
27.8672 	EXP 	RBGInfo_2: autoDraw = True
27.8672 	EXP 	R_2: autoDraw = True
27.8672 	EXP 	G_2: autoDraw = True
27.8672 	EXP 	B_2: autoDraw = True
28.8096 	DATA 	Mouse: Left button down, pos=(1007,299)
28.8334 	EXP 	correctAnswer: autoDraw = False
28.8334 	EXP 	wrongAnswer: autoDraw = False
28.8334 	EXP 	corrColor_2: autoDraw = False
28.8334 	EXP 	RBGInfo_2: autoDraw = False
28.8334 	EXP 	R_2: autoDraw = False
28.8334 	EXP 	G_2: autoDraw = False
28.8334 	EXP 	B_2: autoDraw = False
28.8334 	EXP 	text_11: autoDraw = True
28.9406 	DATA 	Mouse:  Left button up, pos=(1007,299)
29.1711 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '018_Red.jpg', 'logical': True, 'corrColor': 'Red', 'corrR': 97, 'corrG': 0, 'corrB': 11, 'image_path': '01-1/018_Red_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
29.3686 	EXP 	text_11: autoDraw = False
29.3686 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.3686 	EXP 	img: ori = np.float64(0.0)
29.3686 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
29.3686 	EXP 	R: height = np.float64(42.0)
29.3686 	EXP 	R: height = np.float64(42.0)
29.3686 	EXP 	R: height = np.float64(42.0)
29.3686 	EXP 	R: text = 97
29.3686 	EXP 	G: height = np.float64(42.0)
29.3686 	EXP 	G: height = np.float64(42.0)
29.3686 	EXP 	G: height = np.float64(42.0)
29.3686 	EXP 	G: text = 0
29.3686 	EXP 	B: height = np.float64(42.0)
29.3686 	EXP 	B: height = np.float64(42.0)
29.3686 	EXP 	B: height = np.float64(42.0)
29.3686 	EXP 	B: text = 11
29.3686 	EXP 	img: autoDraw = True
29.3686 	EXP 	Instructions: autoDraw = True
29.3686 	EXP 	RBGInfo: autoDraw = True
29.3686 	EXP 	R: autoDraw = True
29.3686 	EXP 	G: autoDraw = True
29.3686 	EXP 	B: autoDraw = True
32.2125 	DATA 	Keypress: space
32.2174 	EXP 	Device response: <KeyPress from None: t=32.17170000006445, value=space, duration=None>
32.3782 	EXP 	Device response: <KeyPress from None: t=32.17170000006445, value=space, duration=0.0976358000189066>
33.1758 	DATA 	Keypress: space
33.1769 	EXP 	Device response: <KeyPress from None: t=33.166855700081214, value=space, duration=None>
33.3429 	EXP 	Device response: <KeyPress from None: t=33.166855700081214, value=space, duration=0.11636989982798696>
34.6544 	DATA 	Keypress: space
34.6548 	EXP 	Device response: <KeyPress from None: t=34.61604240001179, value=space, duration=None>
34.8011 	EXP 	Device response: <KeyPress from None: t=34.61604240001179, value=space, duration=0.115953000029549>
35.4313 	DATA 	Keypress: space
35.4324 	EXP 	Device response: <KeyPress from None: t=35.413160500116646, value=space, duration=None>
35.5632 	EXP 	Device response: <KeyPress from None: t=35.413160500116646, value=space, duration=0.10650819982402027>
37.9301 	DATA 	Mouse: Left button down, pos=(1707,334)
37.9503 	EXP 	img: autoDraw = False
37.9503 	EXP 	Instructions: autoDraw = False
37.9503 	EXP 	RBGInfo: autoDraw = False
37.9503 	EXP 	R: autoDraw = False
37.9503 	EXP 	G: autoDraw = False
37.9503 	EXP 	B: autoDraw = False
37.9503 	EXP 	text_8: autoDraw = True
37.9745 	DATA 	Mouse:  Left button up, pos=(1707,334)
38.3320 	EXP 	text_8: autoDraw = False
38.3320 	EXP 	slider: markerPos = None
38.3320 	EXP 	slider: markerPos = 1
38.3320 	EXP 	slider: autoDraw = True
38.3320 	EXP 	text_9: autoDraw = True
38.3320 	EXP 	text_answer: autoDraw = True
39.6038 	DATA 	Mouse: Left button down, pos=(1413,597)
39.6324 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
39.6664 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
39.6999 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
39.7189 	DATA 	Mouse:  Left button up, pos=(1413,597)
39.7330 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
39.7660 	EXP 	slider: markerPos = 5.0
40.4171 	DATA 	Mouse: Left button down, pos=(1007,261)
40.4532 	EXP 	slider: autoDraw = False
40.4532 	EXP 	text_9: autoDraw = False
40.4532 	EXP 	text_answer: autoDraw = False
40.4532 	EXP 	text_8: autoDraw = True
40.5407 	DATA 	Mouse:  Left button up, pos=(1007,261)
40.8329 	INFO 	Keyboard events cleared
40.8327 	EXP 	text_8: autoDraw = False
40.8327 	EXP 	corrColor_2: height = np.float64(56.0)
40.8327 	EXP 	corrColor_2: height = np.float64(56.0)
40.8327 	EXP 	corrColor_2: height = np.float64(56.0)
40.8327 	EXP 	corrColor_2: text = 'Red'
40.8327 	EXP 	R_2: height = np.float64(42.0)
40.8327 	EXP 	R_2: height = np.float64(42.0)
40.8327 	EXP 	R_2: height = np.float64(42.0)
40.8327 	EXP 	R_2: text = 97
40.8327 	EXP 	G_2: height = np.float64(42.0)
40.8327 	EXP 	G_2: height = np.float64(42.0)
40.8327 	EXP 	G_2: height = np.float64(42.0)
40.8327 	EXP 	G_2: text = 0
40.8327 	EXP 	B_2: height = np.float64(42.0)
40.8327 	EXP 	B_2: height = np.float64(42.0)
40.8327 	EXP 	B_2: height = np.float64(42.0)
40.8327 	EXP 	B_2: text = 11
40.8327 	EXP 	correctAnswer: autoDraw = True
40.8327 	EXP 	RBGInfo_2: autoDraw = True
40.8327 	EXP 	R_2: autoDraw = True
40.8327 	EXP 	G_2: autoDraw = True
40.8327 	EXP 	B_2: autoDraw = True
42.7893 	DATA 	Mouse: Left button down, pos=(999,262)
42.8011 	EXP 	correctAnswer: autoDraw = False
42.8011 	EXP 	wrongAnswer: autoDraw = False
42.8011 	EXP 	corrColor_2: autoDraw = False
42.8011 	EXP 	RBGInfo_2: autoDraw = False
42.8011 	EXP 	R_2: autoDraw = False
42.8011 	EXP 	G_2: autoDraw = False
42.8011 	EXP 	B_2: autoDraw = False
42.8011 	EXP 	text_11: autoDraw = True
42.9062 	DATA 	Mouse:  Left button up, pos=(999,262)
43.1375 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '01-1', 'image': '021_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 99, 'corrG': 88, 'corrB': 0, 'image_path': '01-1/021_Yellow_0.png', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
43.3343 	EXP 	text_11: autoDraw = False
43.3343 	EXP 	text_11: autoDraw = False
43.3343 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.3343 	EXP 	img: ori = np.float64(0.0)
43.3343 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
43.3343 	EXP 	R: height = np.float64(42.0)
43.3343 	EXP 	R: height = np.float64(42.0)
43.3343 	EXP 	R: height = np.float64(42.0)
43.3343 	EXP 	R: text = 99
43.3343 	EXP 	G: height = np.float64(42.0)
43.3343 	EXP 	G: height = np.float64(42.0)
43.3343 	EXP 	G: height = np.float64(42.0)
43.3343 	EXP 	G: text = 88
43.3343 	EXP 	B: height = np.float64(42.0)
43.3343 	EXP 	B: height = np.float64(42.0)
43.3343 	EXP 	B: height = np.float64(42.0)
43.3343 	EXP 	B: text = 0
43.3343 	EXP 	img: autoDraw = True
43.3343 	EXP 	Instructions: autoDraw = True
43.3343 	EXP 	RBGInfo: autoDraw = True
43.3343 	EXP 	R: autoDraw = True
43.3343 	EXP 	G: autoDraw = True
43.3343 	EXP 	B: autoDraw = True
46.0767 	DATA 	Keypress: space
46.2059 	EXP 	Device response: <KeyPress from None: t=46.07586230011657, value=space, duration=None>
46.2060 	EXP 	Device response: <KeyPress from None: t=46.07586230011657, value=space, duration=0.07956569991074502>
48.7738 	DATA 	Keypress: space
