13.1102 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
16.5826 	EXP 	Created PressEnterToContinue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(50.0), italic=False, languageStyle='LTR', name='PressEnterToContinue', opacity=1, ori=0.0, pos=array([   0., -400.]), rgb=UNKNOWN, text='Press "Enter" to continue.', units='pix', win=Window(...), wrapWidth=900.0)
16.6166 	EXP 	Created img = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='img', opacity=1.0, ori=1.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='pix', win=Window(...))
16.7288 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([  0., 500.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=1400.0)
16.7486 	EXP 	Created RBGInfo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
16.7511 	EXP 	Created R = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.7525 	EXP 	Created G = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.7537 	EXP 	Created B = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.7575 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.5657 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Noto Sans', granularity=1.0, labelColor=None, labelHeight=np.float64(36.0), labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([-50.,   0.]), readOnly=False, self=UNKNOWN, size=array([1000.,  100.]), startValue=1, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='pix', win=Window(...))
17.5861 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='How confident were you in your choice?', units='height', win=Window(...), wrapWidth=1)
17.6048 	EXP 	Created text_answer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_answer', opacity=1, ori=0.0, pos=array([0.  , 0.35]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.7015 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.7175 	EXP 	Created correctAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='correctAnswer', opacity=1, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.7193 	EXP 	Created wrongAnswer = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='wrongAnswer', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.7207 	EXP 	Created corrColor_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=56.0, italic=False, languageStyle='LTR', name='corrColor_2', opacity=1.0, ori=0.0, pos=array([   0., -150.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.8439 	EXP 	Created RBGInfo_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(42.0), italic=False, languageStyle='LTR', name='RBGInfo_2', opacity=1.0, ori=0.0, pos=array([300., 300.]), rgb=UNKNOWN, text='RGB values: 0-100\n\nR:        G:        B:', units='pix', win=Window(...), wrapWidth=500)
17.8463 	EXP 	Created R_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='R_2', opacity=1.0, ori=0.0, pos=array([165., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.8482 	EXP 	Created G_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='G_2', opacity=1.0, ori=0.0, pos=array([300., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.8499 	EXP 	Created B_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=42.0, italic=False, languageStyle='LTR', name='B_2', opacity=1.0, ori=0.0, pos=array([435., 220.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
17.8511 	EXP 	Created BaselineOverrideInfo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='BaselineOverrideInfo', opacity=1.0, ori=0.0, pos=array([-550.,  400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=650.0)
17.8529 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.8541 	EXP 	Created GoodJob = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=50.0, italic=False, languageStyle='LTR', name='GoodJob', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
0.0215 	EXP 	slider: autoLog = True
0.0215 	EXP 	slider: styleTweaks = []
0.0215 	EXP 	slider: styleTweaks = []
0.0215 	EXP 	slider: styleTweaks = []
0.0215 	EXP 	slider: styleTweaks = []
0.0215 	EXP 	slider: contrast = 1.0
0.0215 	EXP 	slider: markerPos = 1
0.0215 	EXP 	slider: autoLog = True
0.0437 	EXP 	Welcome_info: autoDraw = True
0.8099 	INFO 	Keyboard events cleared
1.0102 	EXP 	PressEnterToContinue: autoDraw = True
3.9330 	EXP 	Device response: <KeyPress from None: t=3.912423700094223, value=space, duration=None>
3.9347 	DATA 	Keypress: space
4.0096 	EXP 	Device response: <KeyPress from None: t=3.912423700094223, value=space, duration=0.08883809996768832>
4.5930 	EXP 	Device response: <KeyPress from None: t=4.588060799986124, value=return, duration=None>
4.7338 	EXP 	Imported ExcelOutputDraft.xlsx as conditions, 60 conditions, 8 params
4.7393 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'folder': '01-1', 'image': '016_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 9, 'corrG': 100, 'corrB': 4, 'image_path': '01-1/016_Green_0.png', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.7401 	DATA 	Keypress: return
4.7440 	EXP 	Device response: <KeyPress from None: t=4.588060799986124, value=return, duration=0.07936510001309216>
4.9734 	EXP 	Welcome_info: autoDraw = False
4.9734 	EXP 	PressEnterToContinue: autoDraw = False
4.9734 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
4.9734 	EXP 	img: ori = np.float64(0.0)
4.9734 	EXP 	Instructions: height = np.float64(36.0)
4.9734 	EXP 	Instructions: height = np.float64(36.0)
4.9734 	EXP 	Instructions: height = np.float64(36.0)
4.9734 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
4.9734 	EXP 	R: height = np.float64(42.0)
4.9734 	EXP 	R: height = np.float64(42.0)
4.9734 	EXP 	R: height = np.float64(42.0)
4.9734 	EXP 	R: text = 9
4.9734 	EXP 	G: height = np.float64(42.0)
4.9734 	EXP 	G: height = np.float64(42.0)
4.9734 	EXP 	G: height = np.float64(42.0)
4.9734 	EXP 	G: text = 100
4.9734 	EXP 	B: height = np.float64(42.0)
4.9734 	EXP 	B: height = np.float64(42.0)
4.9734 	EXP 	B: height = np.float64(42.0)
4.9734 	EXP 	B: text = 4
4.9734 	EXP 	img: autoDraw = True
4.9734 	EXP 	Instructions: autoDraw = True
4.9734 	EXP 	RBGInfo: autoDraw = True
4.9734 	EXP 	R: autoDraw = True
4.9734 	EXP 	G: autoDraw = True
4.9734 	EXP 	B: autoDraw = True
71.0277 	DATA 	Keypress: space
71.0327 	EXP 	Device response: <KeyPress from None: t=70.91536370012909, value=space, duration=None>
71.0328 	EXP 	Device response: <KeyPress from None: t=70.91536370012909, value=space, duration=0.10652539995498955>
88.4255 	DATA 	Keypress: space
88.4262 	EXP 	Device response: <KeyPress from None: t=88.41070000012405, value=space, duration=None>
88.5890 	EXP 	Device response: <KeyPress from None: t=88.41070000012405, value=space, duration=0.11647759983316064>
89.4399 	DATA 	Keypress: space
89.5706 	EXP 	Device response: <KeyPress from None: t=89.43920819996856, value=space, duration=None>
89.5706 	EXP 	Device response: <KeyPress from None: t=89.43920819996856, value=space, duration=0.08867790014483035>
106.6825 	DATA 	Keypress: space
106.6832 	EXP 	Device response: <KeyPress from None: t=106.66404840000905, value=space, duration=None>
106.8273 	EXP 	Device response: <KeyPress from None: t=106.66404840000905, value=space, duration=0.12513720011338592>
129.0925 	DATA 	Mouse: Left button down, pos=(1649,381)
129.0931 	DATA 	Mouse:  Left button up, pos=(1649,381)
131.1816 	DATA 	Mouse: Left button down, pos=(1710,387)
131.2003 	EXP 	img: autoDraw = False
131.2003 	EXP 	Instructions: autoDraw = False
131.2003 	EXP 	RBGInfo: autoDraw = False
131.2003 	EXP 	R: autoDraw = False
131.2003 	EXP 	G: autoDraw = False
131.2003 	EXP 	B: autoDraw = False
131.2003 	EXP 	text_8: autoDraw = True
131.2056 	DATA 	Mouse:  Left button up, pos=(1710,387)
131.6003 	EXP 	text_8: autoDraw = False
131.6003 	EXP 	slider: markerPos = None
131.6003 	EXP 	slider: markerPos = 1
131.6003 	EXP 	slider: autoDraw = True
131.6003 	EXP 	text_9: autoDraw = True
131.6003 	EXP 	text_answer: autoDraw = True
133.9688 	DATA 	Mouse: Left button down, pos=(1412,600)
134.0167 	EXP 	slider: markerPos = np.float64(5.008)
134.0501 	EXP 	slider: markerPos = np.float64(5.008)
134.0755 	DATA 	Mouse:  Left button up, pos=(1412,600)
134.0833 	EXP 	slider: markerPos = np.float64(5.008)
134.1164 	EXP 	slider: markerPos = 5.0
137.0034 	DATA 	Mouse: Left button down, pos=(1048,278)
137.0384 	EXP 	slider: autoDraw = False
137.0384 	EXP 	text_9: autoDraw = False
137.0384 	EXP 	text_answer: autoDraw = False
137.0384 	EXP 	text_8: autoDraw = True
137.0932 	DATA 	Mouse:  Left button up, pos=(1048,278)
137.4839 	INFO 	Keyboard events cleared
137.4836 	EXP 	text_8: autoDraw = False
137.4836 	EXP 	corrColor_2: height = np.float64(56.0)
137.4836 	EXP 	corrColor_2: height = np.float64(56.0)
137.4836 	EXP 	corrColor_2: height = np.float64(56.0)
137.4836 	EXP 	corrColor_2: text = 'Green'
137.4836 	EXP 	R_2: height = np.float64(42.0)
137.4836 	EXP 	R_2: height = np.float64(42.0)
137.4836 	EXP 	R_2: height = np.float64(42.0)
137.4836 	EXP 	R_2: text = 9
137.4836 	EXP 	G_2: height = np.float64(42.0)
137.4836 	EXP 	G_2: height = np.float64(42.0)
137.4836 	EXP 	G_2: height = np.float64(42.0)
137.4836 	EXP 	G_2: text = 100
137.4836 	EXP 	B_2: height = np.float64(42.0)
137.4836 	EXP 	B_2: height = np.float64(42.0)
137.4836 	EXP 	B_2: height = np.float64(42.0)
137.4836 	EXP 	B_2: text = 4
137.4836 	EXP 	BaselineOverrideInfo: height = np.float64(50.0)
137.4836 	EXP 	BaselineOverrideInfo: height = np.float64(50.0)
137.4836 	EXP 	BaselineOverrideInfo: height = np.float64(50.0)
137.4836 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
137.4836 	EXP 	correctAnswer: autoDraw = True
137.4836 	EXP 	RBGInfo_2: autoDraw = True
137.4836 	EXP 	R_2: autoDraw = True
137.4836 	EXP 	G_2: autoDraw = True
137.4836 	EXP 	B_2: autoDraw = True
139.1242 	DATA 	Mouse: Left button down, pos=(946,254)
139.1493 	EXP 	correctAnswer: autoDraw = False
139.1493 	EXP 	wrongAnswer: autoDraw = False
139.1493 	EXP 	corrColor_2: autoDraw = False
139.1493 	EXP 	RBGInfo_2: autoDraw = False
139.1493 	EXP 	R_2: autoDraw = False
139.1493 	EXP 	G_2: autoDraw = False
139.1493 	EXP 	B_2: autoDraw = False
139.1493 	EXP 	BaselineOverrideInfo: autoDraw = False
139.1493 	EXP 	text_11: autoDraw = True
139.2404 	DATA 	Mouse:  Left button up, pos=(946,254)
139.4887 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'folder': '01-1', 'image': '006_Blue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 2, 'corrG': 6, 'corrB': 100, 'image_path': '01-1/006_Blue_0.png', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
139.6834 	EXP 	text_11: autoDraw = False
139.6834 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
139.6834 	EXP 	img: ori = np.float64(0.0)
139.6834 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
139.6834 	EXP 	R: height = np.float64(42.0)
139.6834 	EXP 	R: height = np.float64(42.0)
139.6834 	EXP 	R: height = np.float64(42.0)
139.6834 	EXP 	R: text = 2
139.6834 	EXP 	G: height = np.float64(42.0)
139.6834 	EXP 	G: height = np.float64(42.0)
139.6834 	EXP 	G: height = np.float64(42.0)
139.6834 	EXP 	G: text = 6
139.6834 	EXP 	B: height = np.float64(42.0)
139.6834 	EXP 	B: height = np.float64(42.0)
139.6834 	EXP 	B: height = np.float64(42.0)
139.6834 	EXP 	B: text = 100
139.6834 	EXP 	img: autoDraw = True
139.6834 	EXP 	Instructions: autoDraw = True
139.6834 	EXP 	RBGInfo: autoDraw = True
139.6834 	EXP 	R: autoDraw = True
139.6834 	EXP 	G: autoDraw = True
139.6834 	EXP 	B: autoDraw = True
144.8777 	DATA 	Keypress: space
144.8786 	EXP 	Device response: <KeyPress from None: t=144.8064306001179, value=space, duration=None>
145.0395 	EXP 	Device response: <KeyPress from None: t=144.8064306001179, value=space, duration=0.10662480001337826>
147.3036 	DATA 	Keypress: space
147.4449 	EXP 	Device response: <KeyPress from None: t=147.3011745000258, value=space, duration=None>
147.4449 	EXP 	Device response: <KeyPress from None: t=147.3011745000258, value=space, duration=0.08399829990230501>
151.1223 	DATA 	Keypress: space
151.1240 	EXP 	Device response: <KeyPress from None: t=151.01547250011936, value=space, duration=None>
151.2823 	EXP 	Device response: <KeyPress from None: t=151.01547250011936, value=space, duration=0.133731700014323>
152.1138 	DATA 	Keypress: space
152.1147 	EXP 	Device response: <KeyPress from None: t=152.06206000014208, value=space, duration=None>
152.2690 	EXP 	Device response: <KeyPress from None: t=152.06206000014208, value=space, duration=0.10655849985778332>
153.2160 	DATA 	Keypress: space
153.3573 	EXP 	Device response: <KeyPress from None: t=153.21517530013807, value=space, duration=None>
153.3574 	EXP 	Device response: <KeyPress from None: t=153.21517530013807, value=space, duration=0.07987579982727766>
156.6889 	DATA 	Mouse: Left button down, pos=(1680,633)
156.7000 	EXP 	img: autoDraw = False
156.7000 	EXP 	Instructions: autoDraw = False
156.7000 	EXP 	RBGInfo: autoDraw = False
156.7000 	EXP 	R: autoDraw = False
156.7000 	EXP 	G: autoDraw = False
156.7000 	EXP 	B: autoDraw = False
156.7000 	EXP 	text_8: autoDraw = True
156.8233 	DATA 	Mouse:  Left button up, pos=(1680,633)
157.0812 	EXP 	text_8: autoDraw = False
157.0812 	EXP 	text_8: autoDraw = False
157.0812 	EXP 	slider: markerPos = None
157.0812 	EXP 	slider: markerPos = 1
157.0812 	EXP 	slider: autoDraw = True
157.0812 	EXP 	text_9: autoDraw = True
157.0812 	EXP 	text_answer: autoDraw = True
159.0177 	DATA 	Mouse: Left button down, pos=(1417,595)
159.0652 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
159.0996 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
159.1328 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
159.1371 	DATA 	Mouse:  Left button up, pos=(1417,595)
159.1654 	EXP 	slider: markerPos = 5.0
160.7352 	DATA 	Mouse: Left button down, pos=(985,265)
160.7527 	EXP 	slider: autoDraw = False
160.7527 	EXP 	text_9: autoDraw = False
160.7527 	EXP 	text_answer: autoDraw = False
160.7527 	EXP 	text_8: autoDraw = True
160.8416 	DATA 	Mouse:  Left button up, pos=(985,265)
161.1324 	INFO 	Keyboard events cleared
161.1322 	EXP 	text_8: autoDraw = False
161.1322 	EXP 	text_8: autoDraw = False
161.1322 	EXP 	corrColor_2: height = np.float64(56.0)
161.1322 	EXP 	corrColor_2: height = np.float64(56.0)
161.1322 	EXP 	corrColor_2: height = np.float64(56.0)
161.1322 	EXP 	corrColor_2: text = 'Blue'
161.1322 	EXP 	R_2: height = np.float64(42.0)
161.1322 	EXP 	R_2: height = np.float64(42.0)
161.1322 	EXP 	R_2: height = np.float64(42.0)
161.1322 	EXP 	R_2: text = 2
161.1322 	EXP 	G_2: height = np.float64(42.0)
161.1322 	EXP 	G_2: height = np.float64(42.0)
161.1322 	EXP 	G_2: height = np.float64(42.0)
161.1322 	EXP 	G_2: text = 6
161.1322 	EXP 	B_2: height = np.float64(42.0)
161.1322 	EXP 	B_2: height = np.float64(42.0)
161.1322 	EXP 	B_2: height = np.float64(42.0)
161.1322 	EXP 	B_2: text = 100
161.1322 	EXP 	BaselineOverrideInfo: text = 'If you are exhausted from the experiment, press "P" to end it after this screen.\nOtherwise, please continue.'
161.1322 	EXP 	correctAnswer: autoDraw = True
161.1322 	EXP 	RBGInfo_2: autoDraw = True
161.1322 	EXP 	R_2: autoDraw = True
161.1322 	EXP 	G_2: autoDraw = True
