28.0606 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
214.0398 	EXP 	Device response: <KeyPress from None: t=213.80305240000598, value=space, duration=0.13405489991419017>
214.7885 	DATA 	Keypress: space
214.7892 	EXP 	Device response: <KeyPress from None: t=214.662245699903, value=space, duration=None>
214.9423 	EXP 	Device response: <KeyPress from None: t=214.662245699903, value=space, duration=0.13400950003415346>
218.7214 	DATA 	Mouse: Left button down, pos=(1676,411)
218.7345 	EXP 	img: autoDraw = False
218.7345 	EXP 	Instructions: autoDraw = False
218.7345 	EXP 	RBGInfo: autoDraw = False
218.7345 	EXP 	R: autoDraw = False
218.7345 	EXP 	G: autoDraw = False
218.7345 	EXP 	B: autoDraw = False
218.7345 	EXP 	text_8: autoDraw = True
218.7748 	DATA 	Mouse:  Left button up, pos=(1676,411)
219.1169 	EXP 	text_8: autoDraw = False
219.1169 	EXP 	text_8: autoDraw = False
219.1169 	EXP 	slider: markerPos = None
219.1169 	EXP 	slider: markerPos = 1
219.1169 	EXP 	slider: autoDraw = True
219.1169 	EXP 	text_9: autoDraw = True
219.1169 	EXP 	text_answer: autoDraw = True
220.6035 	DATA 	Mouse: Left button down, pos=(1400,607)
220.6502 	EXP 	slider: markerPos = np.float64(4.96)
220.6836 	EXP 	slider: markerPos = np.float64(4.96)
220.7172 	EXP 	slider: markerPos = np.float64(4.96)
220.7212 	DATA 	Mouse:  Left button up, pos=(1399,607)
220.7504 	EXP 	slider: markerPos = 5.0
221.5024 	DATA 	Mouse: Left button down, pos=(1008,272)
221.5377 	EXP 	slider: autoDraw = False
221.5377 	EXP 	text_9: autoDraw = False
221.5377 	EXP 	text_answer: autoDraw = False
221.5377 	EXP 	text_8: autoDraw = True
221.6230 	DATA 	Mouse:  Left button up, pos=(1008,272)
221.9167 	INFO 	Keyboard events cleared
221.9165 	EXP 	text_8: autoDraw = False
221.9165 	EXP 	corrColor_2: height = np.float64(56.0)
221.9165 	EXP 	corrColor_2: height = np.float64(56.0)
221.9165 	EXP 	corrColor_2: height = np.float64(56.0)
221.9165 	EXP 	corrColor_2: text = 'Green'
221.9165 	EXP 	R_2: height = np.float64(42.0)
221.9165 	EXP 	R_2: height = np.float64(42.0)
221.9165 	EXP 	R_2: height = np.float64(42.0)
221.9165 	EXP 	R_2: text = 3
221.9165 	EXP 	G_2: height = np.float64(42.0)
221.9165 	EXP 	G_2: height = np.float64(42.0)
221.9165 	EXP 	G_2: height = np.float64(42.0)
221.9165 	EXP 	G_2: text = 94
221.9165 	EXP 	B_2: height = np.float64(42.0)
221.9165 	EXP 	B_2: height = np.float64(42.0)
221.9165 	EXP 	B_2: height = np.float64(42.0)
221.9165 	EXP 	B_2: text = 4
221.9165 	EXP 	correctAnswer: autoDraw = True
221.9165 	EXP 	RBGInfo_2: autoDraw = True
221.9165 	EXP 	R_2: autoDraw = True
221.9165 	EXP 	G_2: autoDraw = True
221.9165 	EXP 	B_2: autoDraw = True
223.2578 	DATA 	Mouse: Left button down, pos=(977,279)
223.2699 	EXP 	correctAnswer: autoDraw = False
223.2699 	EXP 	wrongAnswer: autoDraw = False
223.2699 	EXP 	corrColor_2: autoDraw = False
223.2699 	EXP 	RBGInfo_2: autoDraw = False
223.2699 	EXP 	R_2: autoDraw = False
223.2699 	EXP 	G_2: autoDraw = False
223.2699 	EXP 	B_2: autoDraw = False
223.2699 	EXP 	text_11: autoDraw = True
223.3730 	DATA 	Mouse:  Left button up, pos=(977,279)
223.6048 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': '01-1', 'image': '022_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 0, 'corrG': 96, 'corrB': 90, 'image_path': '01-1/022_Cyan_0.png', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
223.8015 	EXP 	text_11: autoDraw = False
223.8015 	EXP 	text_11: autoDraw = False
223.8015 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
223.8015 	EXP 	img: ori = np.float64(0.0)
223.8015 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
223.8015 	EXP 	R: height = np.float64(42.0)
223.8015 	EXP 	R: height = np.float64(42.0)
223.8015 	EXP 	R: height = np.float64(42.0)
223.8015 	EXP 	R: text = 0
223.8015 	EXP 	G: height = np.float64(42.0)
223.8015 	EXP 	G: height = np.float64(42.0)
223.8015 	EXP 	G: height = np.float64(42.0)
223.8015 	EXP 	G: text = 96
223.8015 	EXP 	B: height = np.float64(42.0)
223.8015 	EXP 	B: height = np.float64(42.0)
223.8015 	EXP 	B: height = np.float64(42.0)
223.8015 	EXP 	B: text = 90
223.8015 	EXP 	img: autoDraw = True
223.8015 	EXP 	Instructions: autoDraw = True
223.8015 	EXP 	RBGInfo: autoDraw = True
223.8015 	EXP 	R: autoDraw = True
223.8015 	EXP 	G: autoDraw = True
223.8015 	EXP 	B: autoDraw = True
226.5668 	DATA 	Keypress: space
226.5677 	EXP 	Device response: <KeyPress from None: t=226.46587620000355, value=space, duration=None>
226.7381 	EXP 	Device response: <KeyPress from None: t=226.46587620000355, value=space, duration=0.11554010002873838>
229.4414 	DATA 	Keypress: space
229.5779 	EXP 	Device response: <KeyPress from None: t=229.43894829996862, value=space, duration=None>
229.5780 	EXP 	Device response: <KeyPress from None: t=229.43894829996862, value=space, duration=0.11564010009169579>
235.8910 	DATA 	Mouse: Left button down, pos=(1670,458)
235.9005 	EXP 	img: autoDraw = False
235.9005 	EXP 	Instructions: autoDraw = False
235.9005 	EXP 	RBGInfo: autoDraw = False
235.9005 	EXP 	R: autoDraw = False
235.9005 	EXP 	G: autoDraw = False
235.9005 	EXP 	B: autoDraw = False
235.9005 	EXP 	text_8: autoDraw = True
236.0057 	DATA 	Mouse:  Left button up, pos=(1670,458)
236.2840 	EXP 	text_8: autoDraw = False
236.2840 	EXP 	text_8: autoDraw = False
236.2840 	EXP 	slider: markerPos = None
236.2840 	EXP 	slider: markerPos = 1
236.2840 	EXP 	slider: autoDraw = True
236.2840 	EXP 	text_9: autoDraw = True
236.2840 	EXP 	text_answer: autoDraw = True
237.7010 	DATA 	Mouse: Left button down, pos=(1414,599)
237.7493 	EXP 	slider: markerPos = np.float64(5.016)
237.7827 	EXP 	slider: markerPos = np.float64(5.016)
237.8067 	DATA 	Mouse:  Left button up, pos=(1414,599)
237.8164 	EXP 	slider: markerPos = np.float64(5.016)
237.8495 	EXP 	slider: markerPos = 5.0
238.6515 	DATA 	Mouse: Left button down, pos=(975,250)
238.6706 	EXP 	slider: autoDraw = False
238.6706 	EXP 	text_9: autoDraw = False
238.6706 	EXP 	text_answer: autoDraw = False
238.6706 	EXP 	text_8: autoDraw = True
238.7399 	DATA 	Mouse:  Left button up, pos=(975,250)
239.0504 	INFO 	Keyboard events cleared
239.0500 	EXP 	text_8: autoDraw = False
239.0500 	EXP 	corrColor_2: height = np.float64(56.0)
239.0500 	EXP 	corrColor_2: height = np.float64(56.0)
239.0500 	EXP 	corrColor_2: height = np.float64(56.0)
239.0500 	EXP 	corrColor_2: text = 'Cyan'
239.0500 	EXP 	R_2: height = np.float64(42.0)
239.0500 	EXP 	R_2: height = np.float64(42.0)
239.0500 	EXP 	R_2: height = np.float64(42.0)
239.0500 	EXP 	R_2: text = 0
239.0500 	EXP 	G_2: height = np.float64(42.0)
239.0500 	EXP 	G_2: height = np.float64(42.0)
239.0500 	EXP 	G_2: height = np.float64(42.0)
239.0500 	EXP 	G_2: text = 96
239.0500 	EXP 	B_2: height = np.float64(42.0)
239.0500 	EXP 	B_2: height = np.float64(42.0)
239.0500 	EXP 	B_2: height = np.float64(42.0)
239.0500 	EXP 	B_2: text = 90
239.0500 	EXP 	correctAnswer: autoDraw = True
239.0500 	EXP 	RBGInfo_2: autoDraw = True
239.0500 	EXP 	R_2: autoDraw = True
239.0500 	EXP 	G_2: autoDraw = True
239.0500 	EXP 	B_2: autoDraw = True
239.9777 	DATA 	Mouse: Left button down, pos=(986,245)
240.0029 	EXP 	correctAnswer: autoDraw = False
240.0029 	EXP 	wrongAnswer: autoDraw = False
240.0029 	EXP 	corrColor_2: autoDraw = False
240.0029 	EXP 	RBGInfo_2: autoDraw = False
240.0029 	EXP 	R_2: autoDraw = False
240.0029 	EXP 	G_2: autoDraw = False
240.0029 	EXP 	B_2: autoDraw = False
240.0029 	EXP 	text_11: autoDraw = True
240.1053 	DATA 	Mouse:  Left button up, pos=(986,245)
240.3385 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'folder': '01-1', 'image': '022_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 91, 'corrB': 2, 'image_path': '01-1/022_Yellow_0.png', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
240.5508 	EXP 	text_11: autoDraw = False
240.5508 	EXP 	text_11: autoDraw = False
240.5508 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
240.5508 	EXP 	img: ori = np.float64(0.0)
240.5508 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
240.5508 	EXP 	R: height = np.float64(42.0)
240.5508 	EXP 	R: height = np.float64(42.0)
240.5508 	EXP 	R: height = np.float64(42.0)
240.5508 	EXP 	R: text = 98
240.5508 	EXP 	G: height = np.float64(42.0)
240.5508 	EXP 	G: height = np.float64(42.0)
240.5508 	EXP 	G: height = np.float64(42.0)
240.5508 	EXP 	G: text = 91
240.5508 	EXP 	B: height = np.float64(42.0)
240.5508 	EXP 	B: height = np.float64(42.0)
240.5508 	EXP 	B: height = np.float64(42.0)
240.5508 	EXP 	B: text = 2
240.5508 	EXP 	img: autoDraw = True
240.5508 	EXP 	Instructions: autoDraw = True
240.5508 	EXP 	RBGInfo: autoDraw = True
240.5508 	EXP 	R: autoDraw = True
240.5508 	EXP 	G: autoDraw = True
240.5508 	EXP 	B: autoDraw = True
248.1531 	DATA 	Keypress: space
248.1560 	EXP 	Device response: <KeyPress from None: t=248.04785940004513, value=space, duration=None>
248.1560 	EXP 	Device response: <KeyPress from None: t=248.04785940004513, value=space, duration=0.09755079983733594>
255.0843 	DATA 	Keypress: space
255.0866 	EXP 	Device response: <KeyPress from None: t=255.00371979991905, value=space, duration=None>
255.2691 	EXP 	Device response: <KeyPress from None: t=255.00371979991905, value=space, duration=0.14293590001761913>
255.8656 	DATA 	Keypress: space
255.8676 	EXP 	Device response: <KeyPress from None: t=255.85594419995323, value=space, duration=None>
256.0477 	EXP 	Device response: <KeyPress from None: t=255.85594419995323, value=space, duration=0.1069499000441283>
256.8075 	DATA 	Keypress: space
256.8081 	EXP 	Device response: <KeyPress from None: t=256.73081859992817, value=space, duration=None>
256.9445 	EXP 	Device response: <KeyPress from None: t=256.73081859992817, value=space, duration=0.11639380012638867>
260.6146 	DATA 	Mouse: Left button down, pos=(1676,571)
260.6325 	EXP 	img: autoDraw = False
260.6325 	EXP 	Instructions: autoDraw = False
260.6325 	EXP 	RBGInfo: autoDraw = False
260.6325 	EXP 	R: autoDraw = False
260.6325 	EXP 	G: autoDraw = False
260.6325 	EXP 	B: autoDraw = False
260.6325 	EXP 	text_8: autoDraw = True
260.6554 	DATA 	Mouse:  Left button up, pos=(1676,571)
261.0156 	EXP 	text_8: autoDraw = False
261.0156 	EXP 	slider: markerPos = None
261.0156 	EXP 	slider: markerPos = 1
261.0156 	EXP 	slider: autoDraw = True
261.0156 	EXP 	text_9: autoDraw = True
261.0156 	EXP 	text_answer: autoDraw = True
261.9840 	DATA 	Mouse: Left button down, pos=(1421,591)
262.0317 	EXP 	slider: markerPos = np.float64(5.04)
262.0656 	EXP 	slider: markerPos = np.float64(5.04)
262.0990 	EXP 	slider: markerPos = np.float64(5.04)
262.1185 	DATA 	Mouse:  Left button up, pos=(1420,591)
262.1320 	EXP 	slider: markerPos = np.float64(5.04)
262.1657 	EXP 	slider: markerPos = 5.0
263.0523 	DATA 	Mouse: Left button down, pos=(1050,273)
263.0862 	EXP 	slider: autoDraw = False
263.0862 	EXP 	text_9: autoDraw = False
263.0862 	EXP 	text_answer: autoDraw = False
263.0862 	EXP 	text_8: autoDraw = True
263.1570 	DATA 	Mouse:  Left button up, pos=(1050,273)
263.4653 	INFO 	Keyboard events cleared
263.4650 	EXP 	text_8: autoDraw = False
263.4650 	EXP 	corrColor_2: height = np.float64(56.0)
263.4650 	EXP 	corrColor_2: height = np.float64(56.0)
263.4650 	EXP 	corrColor_2: height = np.float64(56.0)
263.4650 	EXP 	corrColor_2: text = 'Yellow'
263.4650 	EXP 	R_2: height = np.float64(42.0)
263.4650 	EXP 	R_2: height = np.float64(42.0)
263.4650 	EXP 	R_2: height = np.float64(42.0)
263.4650 	EXP 	R_2: text = 98
263.4650 	EXP 	G_2: height = np.float64(42.0)
263.4650 	EXP 	G_2: height = np.float64(42.0)
263.4650 	EXP 	G_2: height = np.float64(42.0)
263.4650 	EXP 	G_2: text = 91
263.4650 	EXP 	B_2: height = np.float64(42.0)
263.4650 	EXP 	B_2: height = np.float64(42.0)
263.4650 	EXP 	B_2: height = np.float64(42.0)
263.4650 	EXP 	B_2: text = 2
263.4650 	EXP 	correctAnswer: autoDraw = True
263.4650 	EXP 	RBGInfo_2: autoDraw = True
263.4650 	EXP 	R_2: autoDraw = True
263.4650 	EXP 	G_2: autoDraw = True
263.4650 	EXP 	B_2: autoDraw = True
264.2551 	DATA 	Mouse: Left button down, pos=(1051,268)
264.2700 	EXP 	correctAnswer: autoDraw = False
264.2700 	EXP 	wrongAnswer: autoDraw = False
264.2700 	EXP 	corrColor_2: autoDraw = False
264.2700 	EXP 	RBGInfo_2: autoDraw = False
264.2700 	EXP 	R_2: autoDraw = False
264.2700 	EXP 	G_2: autoDraw = False
264.2700 	EXP 	B_2: autoDraw = False
264.2700 	EXP 	text_11: autoDraw = True
264.3891 	DATA 	Mouse:  Left button up, pos=(1051,268)
264.6044 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'folder': '01-1', 'image': '024_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 2, 'corrG': 100, 'corrB': 1, 'image_path': '01-1/024_Green_0.png', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
264.7832 	EXP 	text_11: autoDraw = False
264.7832 	EXP 	text_11: autoDraw = False
264.7832 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
264.7832 	EXP 	img: ori = np.float64(0.0)
264.7832 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
264.7832 	EXP 	R: height = np.float64(42.0)
264.7832 	EXP 	R: height = np.float64(42.0)
264.7832 	EXP 	R: height = np.float64(42.0)
264.7832 	EXP 	R: text = 2
264.7832 	EXP 	G: height = np.float64(42.0)
264.7832 	EXP 	G: height = np.float64(42.0)
264.7832 	EXP 	G: height = np.float64(42.0)
264.7832 	EXP 	G: text = 100
264.7832 	EXP 	B: height = np.float64(42.0)
264.7832 	EXP 	B: height = np.float64(42.0)
264.7832 	EXP 	B: height = np.float64(42.0)
264.7832 	EXP 	B: text = 1
264.7832 	EXP 	img: autoDraw = True
264.7832 	EXP 	Instructions: autoDraw = True
264.7832 	EXP 	RBGInfo: autoDraw = True
264.7832 	EXP 	R: autoDraw = True
264.7832 	EXP 	G: autoDraw = True
264.7832 	EXP 	B: autoDraw = True
267.6807 	DATA 	Keypress: space
267.6826 	EXP 	Device response: <KeyPress from None: t=267.61561820004135, value=space, duration=None>
267.8460 	EXP 	Device response: <KeyPress from None: t=267.61561820004135, value=space, duration=0.1066671998705715>
269.7238 	DATA 	Keypress: space
269.7244 	EXP 	Device response: <KeyPress from None: t=269.7121718998533, value=space, duration=None>
269.8839 	EXP 	Device response: <KeyPress from None: t=269.7121718998533, value=space, duration=0.125074100214988>
270.4208 	DATA 	Keypress: space
270.4224 	EXP 	Device response: <KeyPress from None: t=270.30466099991463, value=space, duration=None>
270.4225 	EXP 	Device response: <KeyPress from None: t=270.30466099991463, value=space, duration=0.10698550008237362>
271.0134 	DATA 	Keypress: space
271.1418 	EXP 	Device response: <KeyPress from None: t=271.0100543999579, value=space, duration=None>
271.1418 	EXP 	Device response: <KeyPress from None: t=271.0100543999579, value=space, duration=0.11588499997742474>
273.9535 	DATA 	Mouse: Left button down, pos=(1631,416)
273.9653 	EXP 	img: autoDraw = False
273.9653 	EXP 	Instructions: autoDraw = False
273.9653 	EXP 	RBGInfo: autoDraw = False
273.9653 	EXP 	R: autoDraw = False
273.9653 	EXP 	G: autoDraw = False
273.9653 	EXP 	B: autoDraw = False
273.9653 	EXP 	text_8: autoDraw = True
274.0551 	DATA 	Mouse:  Left button up, pos=(1631,416)
274.3485 	EXP 	text_8: autoDraw = False
274.3485 	EXP 	text_8: autoDraw = False
274.3485 	EXP 	slider: markerPos = None
274.3485 	EXP 	slider: markerPos = 1
274.3485 	EXP 	slider: autoDraw = True
274.3485 	EXP 	text_9: autoDraw = True
274.3485 	EXP 	text_answer: autoDraw = True
275.6846 	DATA 	Mouse: Left button down, pos=(1414,601)
275.7151 	EXP 	slider: markerPos = np.float64(5.016)
275.7485 	EXP 	slider: markerPos = np.float64(5.016)
275.7820 	EXP 	slider: markerPos = np.float64(5.016)
275.8151 	EXP 	slider: markerPos = np.float64(5.016)
275.8167 	DATA 	Mouse:  Left button up, pos=(1414,601)
275.8474 	EXP 	slider: markerPos = 5.0
276.8999 	DATA 	Mouse: Left button down, pos=(1001,283)
276.9352 	EXP 	slider: autoDraw = False
276.9352 	EXP 	text_9: autoDraw = False
276.9352 	EXP 	text_answer: autoDraw = False
276.9352 	EXP 	text_8: autoDraw = True
277.0061 	DATA 	Mouse:  Left button up, pos=(1001,283)
277.2989 	INFO 	Keyboard events cleared
277.2986 	EXP 	text_8: autoDraw = False
277.2986 	EXP 	corrColor_2: height = np.float64(56.0)
277.2986 	EXP 	corrColor_2: height = np.float64(56.0)
277.2986 	EXP 	corrColor_2: height = np.float64(56.0)
277.2986 	EXP 	corrColor_2: text = 'Green'
277.2986 	EXP 	R_2: height = np.float64(42.0)
277.2986 	EXP 	R_2: height = np.float64(42.0)
277.2986 	EXP 	R_2: height = np.float64(42.0)
277.2986 	EXP 	R_2: text = 2
277.2986 	EXP 	G_2: height = np.float64(42.0)
277.2986 	EXP 	G_2: height = np.float64(42.0)
277.2986 	EXP 	G_2: height = np.float64(42.0)
277.2986 	EXP 	G_2: text = 100
277.2986 	EXP 	B_2: height = np.float64(42.0)
277.2986 	EXP 	B_2: height = np.float64(42.0)
277.2986 	EXP 	B_2: height = np.float64(42.0)
277.2986 	EXP 	B_2: text = 1
277.2986 	EXP 	correctAnswer: autoDraw = True
277.2986 	EXP 	RBGInfo_2: autoDraw = True
277.2986 	EXP 	R_2: autoDraw = True
277.2986 	EXP 	G_2: autoDraw = True
277.2986 	EXP 	B_2: autoDraw = True
277.9532 	DATA 	Mouse: Left button down, pos=(1001,283)
277.9682 	EXP 	correctAnswer: autoDraw = False
277.9682 	EXP 	wrongAnswer: autoDraw = False
277.9682 	EXP 	corrColor_2: autoDraw = False
277.9682 	EXP 	RBGInfo_2: autoDraw = False
277.9682 	EXP 	R_2: autoDraw = False
277.9682 	EXP 	G_2: autoDraw = False
277.9682 	EXP 	B_2: autoDraw = False
277.9682 	EXP 	text_11: autoDraw = True
278.0709 	DATA 	Mouse:  Left button up, pos=(1001,283)
278.3041 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'folder': '01-1', 'image': '016_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 98, 'corrG': 100, 'corrB': 11, 'image_path': '01-1/016_Yellow_0.png', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
278.4830 	EXP 	text_11: autoDraw = False
278.4830 	EXP 	text_11: autoDraw = False
278.4830 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
278.4830 	EXP 	img: ori = np.float64(0.0)
278.4830 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
278.4830 	EXP 	R: height = np.float64(42.0)
278.4830 	EXP 	R: height = np.float64(42.0)
278.4830 	EXP 	R: height = np.float64(42.0)
278.4830 	EXP 	R: text = 98
278.4830 	EXP 	G: height = np.float64(42.0)
278.4830 	EXP 	G: height = np.float64(42.0)
278.4830 	EXP 	G: height = np.float64(42.0)
278.4830 	EXP 	G: text = 100
278.4830 	EXP 	B: height = np.float64(42.0)
278.4830 	EXP 	B: height = np.float64(42.0)
278.4830 	EXP 	B: height = np.float64(42.0)
278.4830 	EXP 	B: text = 11
278.4830 	EXP 	img: autoDraw = True
278.4830 	EXP 	Instructions: autoDraw = True
278.4830 	EXP 	RBGInfo: autoDraw = True
278.4830 	EXP 	R: autoDraw = True
278.4830 	EXP 	G: autoDraw = True
278.4830 	EXP 	B: autoDraw = True
302.2416 	DATA 	Keypress: space
302.2426 	EXP 	Device response: <KeyPress from None: t=302.1626307000406, value=space, duration=None>
302.4132 	EXP 	Device response: <KeyPress from None: t=302.1626307000406, value=space, duration=0.12478029984049499>
303.7759 	DATA 	Keypress: space
303.9190 	EXP 	Device response: <KeyPress from None: t=303.77325710002333, value=space, duration=None>
303.9190 	EXP 	Device response: <KeyPress from None: t=303.77325710002333, value=space, duration=0.13383389986120164>
304.9497 	DATA 	Keypress: space
305.0787 	EXP 	Device response: <KeyPress from None: t=304.9489670000039, value=space, duration=None>
305.0788 	EXP 	Device response: <KeyPress from None: t=304.9489670000039, value=space, duration=0.09796250006183982>
306.3032 	DATA 	Keypress: space
306.3054 	EXP 	Device response: <KeyPress from None: t=306.29383850004524, value=space, duration=None>
306.4419 	EXP 	Device response: <KeyPress from None: t=306.29383850004524, value=space, duration=0.12480219989083707>
310.5277 	DATA 	Mouse: Left button down, pos=(1639,581)
310.5473 	EXP 	img: autoDraw = False
310.5473 	EXP 	Instructions: autoDraw = False
310.5473 	EXP 	RBGInfo: autoDraw = False
310.5473 	EXP 	R: autoDraw = False
310.5473 	EXP 	G: autoDraw = False
310.5473 	EXP 	B: autoDraw = False
310.5473 	EXP 	text_8: autoDraw = True
310.6078 	DATA 	Mouse:  Left button up, pos=(1639,581)
310.9303 	EXP 	text_8: autoDraw = False
310.9303 	EXP 	slider: markerPos = None
310.9303 	EXP 	slider: markerPos = 1
310.9303 	EXP 	slider: autoDraw = True
310.9303 	EXP 	text_9: autoDraw = True
310.9303 	EXP 	text_answer: autoDraw = True
312.1675 	DATA 	Mouse: Left button down, pos=(1402,595)
312.1971 	EXP 	slider: markerPos = np.float64(4.968)
312.2301 	EXP 	slider: markerPos = np.float64(4.968)
312.2637 	EXP 	slider: markerPos = np.float64(4.968)
312.2655 	DATA 	Mouse:  Left button up, pos=(1402,595)
312.2971 	EXP 	slider: markerPos = 5.0
313.1478 	DATA 	Mouse: Left button down, pos=(981,295)
313.1842 	EXP 	slider: autoDraw = False
313.1842 	EXP 	text_9: autoDraw = False
313.1842 	EXP 	text_answer: autoDraw = False
313.1842 	EXP 	text_8: autoDraw = True
313.2706 	DATA 	Mouse:  Left button up, pos=(981,294)
313.5635 	INFO 	Keyboard events cleared
313.5632 	EXP 	text_8: autoDraw = False
313.5632 	EXP 	corrColor_2: height = np.float64(56.0)
313.5632 	EXP 	corrColor_2: height = np.float64(56.0)
313.5632 	EXP 	corrColor_2: height = np.float64(56.0)
313.5632 	EXP 	corrColor_2: text = 'Yellow'
313.5632 	EXP 	R_2: height = np.float64(42.0)
313.5632 	EXP 	R_2: height = np.float64(42.0)
313.5632 	EXP 	R_2: height = np.float64(42.0)
313.5632 	EXP 	R_2: text = 98
313.5632 	EXP 	G_2: height = np.float64(42.0)
313.5632 	EXP 	G_2: height = np.float64(42.0)
313.5632 	EXP 	G_2: height = np.float64(42.0)
313.5632 	EXP 	G_2: text = 100
313.5632 	EXP 	B_2: height = np.float64(42.0)
313.5632 	EXP 	B_2: height = np.float64(42.0)
313.5632 	EXP 	B_2: height = np.float64(42.0)
313.5632 	EXP 	B_2: text = 11
313.5632 	EXP 	correctAnswer: autoDraw = True
313.5632 	EXP 	RBGInfo_2: autoDraw = True
313.5632 	EXP 	R_2: autoDraw = True
313.5632 	EXP 	G_2: autoDraw = True
313.5632 	EXP 	B_2: autoDraw = True
314.4244 	DATA 	Mouse: Left button down, pos=(993,263)
314.4499 	EXP 	correctAnswer: autoDraw = False
314.4499 	EXP 	wrongAnswer: autoDraw = False
314.4499 	EXP 	corrColor_2: autoDraw = False
314.4499 	EXP 	RBGInfo_2: autoDraw = False
314.4499 	EXP 	R_2: autoDraw = False
314.4499 	EXP 	G_2: autoDraw = False
314.4499 	EXP 	B_2: autoDraw = False
314.4499 	EXP 	text_11: autoDraw = True
314.5707 	DATA 	Mouse:  Left button up, pos=(993,263)
314.7867 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'folder': '01-1', 'image': '024_Blue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 2, 'corrG': 2, 'corrB': 100, 'image_path': '01-1/024_Blue_0.png', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
314.9644 	EXP 	text_11: autoDraw = False
314.9644 	EXP 	text_11: autoDraw = False
314.9644 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
314.9644 	EXP 	img: ori = np.float64(0.0)
314.9644 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
314.9644 	EXP 	R: height = np.float64(42.0)
314.9644 	EXP 	R: height = np.float64(42.0)
314.9644 	EXP 	R: height = np.float64(42.0)
314.9644 	EXP 	R: text = 2
314.9644 	EXP 	G: height = np.float64(42.0)
314.9644 	EXP 	G: height = np.float64(42.0)
314.9644 	EXP 	G: height = np.float64(42.0)
314.9644 	EXP 	G: text = 2
314.9644 	EXP 	B: height = np.float64(42.0)
314.9644 	EXP 	B: height = np.float64(42.0)
314.9644 	EXP 	B: height = np.float64(42.0)
314.9644 	EXP 	B: text = 100
314.9644 	EXP 	img: autoDraw = True
314.9644 	EXP 	Instructions: autoDraw = True
314.9644 	EXP 	RBGInfo: autoDraw = True
314.9644 	EXP 	R: autoDraw = True
314.9644 	EXP 	G: autoDraw = True
314.9644 	EXP 	B: autoDraw = True
317.7518 	DATA 	Keypress: space
317.7525 	EXP 	Device response: <KeyPress from None: t=317.69125159992836, value=space, duration=None>
317.9071 	EXP 	Device response: <KeyPress from None: t=317.69125159992836, value=space, duration=0.10698419995605946>
318.4412 	DATA 	Keypress: space
318.4441 	EXP 	Device response: <KeyPress from None: t=318.3481145000551, value=space, duration=None>
318.4442 	EXP 	Device response: <KeyPress from None: t=318.3481145000551, value=space, duration=0.08825269993394613>
320.8520 	DATA 	Keypress: space
320.8529 	EXP 	Device response: <KeyPress from None: t=320.8036895999685, value=space, duration=None>
321.0033 	EXP 	Device response: <KeyPress from None: t=320.8036895999685, value=space, duration=0.12482440005987883>
321.6737 	DATA 	Keypress: space
321.6743 	EXP 	Device response: <KeyPress from None: t=321.661718999967, value=space, duration=None>
321.8010 	EXP 	Device response: <KeyPress from None: t=321.661718999967, value=space, duration=0.10663169994950294>
322.3345 	DATA 	Keypress: space
322.3370 	EXP 	Device response: <KeyPress from None: t=322.26384299993515, value=space, duration=None>
322.4719 	EXP 	Device response: <KeyPress from None: t=322.26384299993515, value=space, duration=0.10679470002651215>
323.1389 	DATA 	Keypress: space
323.1400 	EXP 	Device response: <KeyPress from None: t=323.13628320000134, value=space, duration=None>
